Fund Level
Fund Name,iShares Edge MSCI Min Vol Emerging Markets ETF
Fund Ticker,EEMV
Fund ISIN,US4642865335
Fund Cusip,464286533
Fund LEI,
Total NAV per share,57.524697,Jan 23 2019
Distribution per Share,,
Fund Size,5395816578.60,Jan 23 2019
Shares Outstanding,93800000,Jan 23 2019
Baskets Outstanding,938.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,3361.2,Jan 24 2019
Projected Cash for Deliverable Basket,165236.42,Jan 24 2019
Confirmed Cash for Deliverable Basket,165019.15,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,ALIBABA GROUP HOLDING ADR REPRESEN,,01609W102,US01609W1027,BP41ZD1,408,408.00000,0.00000,152.030000,USD,1.000000,,,,,,,
EQUITY,AMBEV SA,,P0273U106,BRABEVACNOR1,BG7ZWY7,6100,6100.00000,0.00000,4.521469,BRL,1.000000,,,,,,,
EQUITY,ANGLOGOLD ASHANTI LTD,,S04255196,ZAE000043485,6565655,374,374.00000,0.00000,12.461149,ZAR,1.000000,,,,,,,
EQUITY,ANTA SPORTS PRODUCTS LTD,,G04011105,KYG040111059,B1YVKN8,3000,3000.00000,0.00000,4.824514,HKD,1.000000,,,,,,,
EQUITY,ARCA CONTINENTAL,,P0448R103,MX01AC100006,2823885,2900,2900.00000,0.00000,5.572715,MXN,1.000000,,,,,,,
EQUITY,ASIAN PAINTS LTD,,Y03638114,INE021A01026,BCRWL65,1999,1999.00000,0.00000,19.574602,INR,1.000000,,,,,,,
EQUITY,ASUSTEK COMPUTER INC,,Y04327105,TW0002357001,6051046,3000,3000.00000,0.00000,7.315100,TWD,1.000000,,,,,,,
EQUITY,AU OPTRONICS CORP,,Y0453H107,TW0002409000,6288190,26000,26000.00000,0.00000,0.401359,TWD,1.000000,,,,,,,
EQUITY,AUTOHOME ADR REPRESENTING INC CLAS,,05278C107,US05278C1071,BH5QGR0,60,60.00639,0.00000,74.670000,USD,1.000000,,,,,,,
EQUITY,BAIDU ADR REPTG   INC CLASS A,,056752108,US0567521085,B0FXT17,185,185.00000,0.00000,163.260000,USD,1.000000,,,,,,,
EQUITY,BAJAJ FINANCE LTD,,Y0547D112,INE296A01024,BD2N0P2,304,304.00000,0.00000,36.924101,INR,1.000000,,,,,,,
EQUITY,BAJAJ FINSERV LTD,,Y0548X109,INE918I01018,B2QKWK1,142,142.00000,0.00000,91.010582,INR,1.000000,,,,,,,
EQUITY,BANCO DE CHILE,,P0939W108,CLP0939W1081,2100845,552635,552635.00000,0.00000,0.153156,CLP,1.000000,,,,,,,
EQUITY,BANCO DE CREDITO E INVERSION,,P32133111,CLP321331116,2069355,132,132.00000,0.00000,68.102570,CLP,1.000000,,,,,,,
EQUITY,BANGKOK DUSIT MEDICAL SERVICES NON,,Y06071131,TH0264010R10,B013SV4,55200,55200.00000,0.00000,0.724695,THB,1.000000,,,,,,,
EQUITY,BANGKOK EXPRESSWAY AND METRO PCL N,,Y0607C129,TH6999010R15,BDCR9C4,102400,102400.00000,0.00000,0.324537,THB,1.000000,,,,,,,
EQUITY,BANK CENTRAL ASIA,,Y7123P138,ID1000109507,B01C1P6,48200,48200.00000,0.00000,1.939351,IDR,1.000000,,,,,,,
EQUITY,BANK MANDIRI (PERSERO),,Y7123S108,ID1000095003,6651048,16700,16700.00000,0.00000,0.527151,IDR,1.000000,,,,,,,
EQUITY,BANK OF BEIJING LTD A,,Y06958113,CNE100000734,BP3R2W8,7300,7388.01385,0.00000,0.851878,CNY,1.000000,,,,,,,
EQUITY,BANK OF CHINA LTD H,,Y0698A107,CNE1000001Z5,B154564,122000,122000.00000,0.00000,0.443575,HKD,1.000000,,,,,,,
EQUITY,BANK OF COMMUNICATIONS LTD A,,Y06988110,CNE1000000S2,BP3R2G2,13500,13596.02771,0.00000,0.882775,CNY,1.000000,,,,,,,
EQUITY,BANK OF COMMUNICATIONS LTD H,,Y06988102,CNE100000205,B0B8Z29,6000,6000.00000,0.00000,0.822143,HKD,1.000000,,,,,,,
EQUITY,BANK OF JIANGSU CORPORATION LTD A,,Y0698M101,CNE100002G76,BYW5MY8,4000,4088.15884,0.00000,0.894545,CNY,1.000000,,,,,,,
EQUITY,BANK OF NANJING LTD A,,Y0698E109,CNE100000627,BP3R529,2800,2888.08208,0.00000,0.991650,CNY,1.000000,,,,,,,
EQUITY,BANK OF NINGBO LTD A,,Y0698G104,CNE1000005P7,BD5CP06,1700,1700.00319,0.00000,2.487954,CNY,1.000000,,,,,,,
EQUITY,BANK OF SHANGHAI LTD A,,Y0R98R107,CNE100002FM5,BD8P9J9,3700,3787.89552,0.00000,1.641961,CNY,1.000000,,,,,,,
EQUITY,BANK OF THE PHILIPPINE ISLANDS,,Y0967S169,PHY0967S1694,6074968,17520,17520.00852,0.00000,1.723304,PHP,1.000000,,,,,,,
EQUITY,BANK PEKAO SA,,X0R77T117,PLPEKAO00016,5473113,375,375.00000,0.00000,30.112973,PLN,1.000000,,,,,,,
EQUITY,BANK RAKYAT INDONESIA (PERSERO),,Y0697U112,ID1000118201,6709099,37600,37600.00000,0.00000,0.265867,IDR,1.000000,,,,,,,
EQUITY,BARWA REAL ESTATE,,M1995R101,QA000A0KD6J5,B0YTG26,2091,2091.00000,0.00000,10.921035,QAR,1.000000,,,,,,,
EQUITY,BB SEGURIDADE SA,,P1R1WJ103,BRBBSEACNOR5,B9N3SQ0,2700,2700.00000,0.00000,7.803350,BRL,1.000000,,,,,,,
EQUITY,BDO UNIBANK INC,,Y07775102,PHY077751022,B5VJH76,15380,15380.00319,0.00000,2.519551,PHP,1.000000,,,,,,,
EQUITY,BEIJING CAPITAL INTERNATIONAL AIRP,,Y07717104,CNE100000221,6208422,8000,8944.56289,0.00000,0.922840,HKD,1.000000,,,,,,,
EQUITY,BHARTI INFRATEL LTD,,Y0R86J109,INE121J01017,B92P9G4,1185,1185.00000,0.00000,3.882543,INR,1.000000,,,,,,,
EQUITY,BIDVEST GROUP LTD,,S1201R162,ZAE000117321,6100089,423,423.00000,0.00000,14.636791,ZAR,1.000000,,,,,,,
EQUITY,BOC AVIATION LTD,,Y09292106,SG9999015267,BYZJV17,700,700.00000,0.00000,7.991995,HKD,1.000000,,,,,,,
EQUITY,BOE TECHNOLOGY GROUP LTD A,,Y0920M101,CNE0000016L5,BD5CPL7,6400,6400.00000,0.00000,0.389892,CNY,1.000000,,,,,,,
EQUITY,BRITANNIA INDUSTRIES LTD,,Y0969R151,INE216A01030,BGSQG47,503,503.00000,0.00000,44.906441,INR,1.000000,,,,,,,
EQUITY,BTS GROUP H .5NOV19CWNT PCL,,,TH022105T9R7,BYWQCS5,0,0.00000,11505.55543,0.013864,THB,1.000000,,,,,,,
EQUITY,BTS GROUP HOLDINGS NON-VOTING DR P,,Y0984D104,TH0221010R10,B0H72C9,127000,127000.00000,0.00000,0.307208,THB,1.000000,,,,,,,
EQUITY,BUMRUNGRAD HOSPITAL NON-VOTING DR,,Y1002E165,TH0168010R13,B0166J7,4800,4800.00000,0.00000,5.781804,THB,1.000000,,,,,,,
EQUITY,CADILA HEALTHCARE LTD,,Y1R73U123,INE010B01027,BYM8TG8,591,591.00000,0.00000,4.794309,INR,1.000000,,,,,,,
EQUITY,CAR INC,,G19021107,KYG190211071,BQQP9S1,16000,16000.00000,0.00000,0.790277,HKD,1.000000,,,,,,,
EQUITY,CATHAY FINANCIAL HOLDING LTD,,Y11654103,TW0002882008,6425663,5000,5000.00000,0.00000,1.416087,TWD,1.000000,,,,,,,
EQUITY,CD PROJECT SA,,X0957E106,PLOPTTC00011,7302215,92,92.00000,0.00000,51.607086,PLN,1.000000,,,,,,,
EQUITY,CELLTRION INC,,Y1242A106,KR7068270008,B0C5YV1,38,38.70682,0.00000,177.407194,KRW,1.000000,,,,,,,
EQUITY,CENTRAL PATTANA NON-VOTING DR PCL,,Y1242U128,TH0481010R10,B013L15,2000,2000.00000,0.00000,2.402521,THB,1.000000,,,,,,,
EQUITY,CEZ,,X2337V121,CZ0005112300,5624030,142,142.00000,0.00000,24.129061,CZK,1.000000,,,,,,,
EQUITY,CHEIL WORLDWIDE INC,,Y1296G108,KR7030000004,6093231,267,267.00000,0.00000,20.135717,KRW,1.000000,,,,,,,
EQUITY,CHICONY ELECTRONICS LTD,,Y1364B106,TW0002385002,6140579,11000,11404.53624,0.00000,2.217187,TWD,1.000000,,,,,,,
EQUITY,CHINA CITIC BANK CORP LTD H,,Y1434M116,CNE1000001Q4,B1W0JF2,24000,24000.00000,0.00000,0.618201,HKD,1.000000,,,,,,,
EQUITY,CHINA CONSTRUCTION BANK CORP H,,Y1397N101,CNE1000002H1,B0LMTQ3,5000,5000.00000,0.00000,0.850185,HKD,1.000000,,,,,,,
EQUITY,CHINA DEVELOPMENT FINANCIAL HOLDIN,,Y1460P108,TW0002883006,6431756,23000,23000.00000,0.00000,0.317527,TWD,1.000000,,,,,,,
EQUITY,CHINA DING YI FENG HOLDINGS LTD,,G2154S127,KYG2154S1277,6430173,0,3518.12366,0.00000,3.212094,HKD,1.000000,,,,,,,
EQUITY,CHINA EVERBRIGHT BANK LTD H,,Y1477U124,CNE100001QW3,B5NRRJ0,22000,22000.00000,0.00000,0.455047,HKD,1.000000,,,,,,,
EQUITY,CHINA FIRST CAPITAL GROUP LTD,,G2114R110,KYG2114R1103,BDZQKJ2,10000,10000.00000,0.00000,0.492011,HKD,1.000000,,,,,,,
EQUITY,CHINA GAS HOLDINGS LTD,,G2109G103,BMG2109G1033,6460794,2400,2400.00000,0.00000,3.231213,HKD,1.000000,,,,,,,
EQUITY,CHINA HUISHAN DAIRY HOLDINGS COMPA,,G2117A106,KYG2117A1067,BCRX1C4,0,23711.37100,0.00000,0.002549,HKD,1.000000,,,,,,,
EQUITY,CHINA LIFE INSURANCE LTD H,,Y1477R204,CNE1000002L3,6718976,2000,2057.56929,0.00000,2.426915,HKD,1.000000,,,,,,,
EQUITY,CHINA MEDICAL SYSTEM HOLDINGS LTD,,G21108124,KYG211081248,B6WY993,7000,7000.00000,0.00000,0.996769,HKD,1.000000,,,,,,,
EQUITY,CHINA MENGNIU DAIRY LTD,,G21096105,KYG210961051,B01B1L9,4000,4000.00000,0.00000,3.205721,HKD,1.000000,,,,,,,
EQUITY,CHINA MERCHANTS PORT HOLDINGS LTD,,Y1489Q103,HK0144000764,6416139,0,1206.82302,0.00000,1.968045,HKD,1.000000,,,,,,,
EQUITY,CHINA MINSHENG BANKING CORP LTD A,,Y1495M104,CNE0000015Y0,BP3R2C8,3700,3794.87846,0.00000,0.856292,CNY,1.000000,,,,,,,
EQUITY,CHINA MOBILE LTD,,Y14965100,HK0941009539,6073556,8500,8500.00000,0.00000,10.362826,HKD,1.000000,,,,,,,
EQUITY,CHINA PACIFIC INSURANCE (GROUP) LT,,Y1505Z111,CNE1000008M8,BP3R2K6,800,800.38379,0.00000,4.355023,CNY,1.000000,,,,,,,
EQUITY,CHINA PETROLEUM AND CHEMICAL CORP,,Y15010104,CNE1000002Q2,6291819,60000,60000.00000,0.00000,0.780080,HKD,1.000000,,,,,,,
EQUITY,CHINA RAILWAY SIGNAL COMMUNICATION,,Y1R0AG105,CNE1000021L3,BYVDW43,32000,32000.00000,0.00000,0.780080,HKD,1.000000,,,,,,,
EQUITY,CHINA REINSURANCE (GROUP) CORP H,,Y1R0AJ109,CNE100002342,BYYN347,124000,124000.00000,0.00000,0.216689,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES BEER HOLDINGS LTD,,Y15037107,HK0291001490,6972459,10000,10287.84648,0.00000,3.473395,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES GAS GROUP LTD,,G2113B108,BMG2113B1081,6535517,2000,2897.65458,0.00000,4.066103,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES PHARMACEUTICAL GRO,,Y1511B108,HK0000311099,BYNGG26,12000,12000.00000,0.00000,1.374062,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES POWER LTD,,Y1503A100,HK0836012952,6711566,4000,4095.94882,0.00000,2.019030,HKD,1.000000,,,,,,,
EQUITY,CHINA SHENHUA ENERGY LTD A,,Y1504C121,CNE100000767,BP3R262,1400,1494.75906,0.00000,2.860191,CNY,1.000000,,,,,,,
EQUITY,CHINA TELECOM CORP LTD H,,Y1505D102,CNE1000002V2,6559335,94000,94000.00000,0.00000,0.555743,HKD,1.000000,,,,,,,
EQUITY,CHINA UNICOM (HONG KONG) LTD,,Y1519S111,HK0000049939,6263830,4000,4000.00000,0.00000,1.152275,HKD,1.000000,,,,,,,
EQUITY,CHINA YANGTZE POWER LTD A,,Y1516Q142,CNE000001G87,BP3R2M8,4900,4995.89765,0.00000,2.348181,CNY,1.000000,,,,,,,
EQUITY,CHUNGHWA TELECOM LTD,,Y1613J108,TW0002412004,6287841,24000,24000.00000,0.00000,3.463344,TWD,1.000000,,,,,,,
EQUITY,CIPLA LTD,,Y1R6LH108,INE059A01026,B011108,413,413.00000,0.00000,7.138552,INR,1.000000,,,,,,,
EQUITY,CITIC LTD,,Y1639J116,HK0267001375,6196152,2000,2000.00000,0.00000,1.506625,HKD,1.000000,,,,,,,
EQUITY,CJ CHEILJEDANG CORP,,Y16691126,KR7097950000,B2492F5,18,18.00000,0.00000,301.148712,KRW,1.000000,,,,,,,
EQUITY,CJ LOGISTICS CORP,,Y166AE100,KR7000120006,6497112,69,69.00000,0.00000,151.239633,KRW,1.000000,,,,,,,
EQUITY,CNOOC LTD,,Y1662W117,HK0883013259,B00G0S5,2000,2057.56929,0.00000,1.608596,HKD,1.000000,,,,,,,
EQUITY,COAL INDIA LTD,,Y1668L107,INE522F01014,B4Z9XF5,822,822.00000,0.00000,3.161399,INR,1.000000,,,,,,,
EQUITY,COCA-COLA FEMSA CLASS L,,P2861Y136,MXP2861W1067,2141899,800,800.00000,0.00000,6.363208,MXN,1.000000,,,,,,,
EQUITY,COLBUN MACHICURA SA,,P2867K130,CLP3615W1037,2309255,24800,24800.00000,0.00000,0.223192,CLP,1.000000,,,,,,,
EQUITY,COMMERCIAL BANK OF QATAR,,M25354107,QA0007227752,6150448,1065,1065.30703,0.00000,11.536882,QAR,1.000000,,,,,,,
EQUITY,COMMERCIAL INTERNATIONAL BANK,,M25561107,EGS60121C018,6243898,0,4574.71215,0.00000,4.607008,EGP,1.000000,,,,,,,
EQUITY,COMPAL ELECTRONICS INC,,Y16907100,TW0002324001,6225744,9000,9000.00000,0.00000,0.569671,TWD,1.000000,,,,,,,
EQUITY,COMPANIA CERVECERIAS UNIDAS SA,,P24905104,CLP249051044,2196189,238,238.00000,0.00000,13.595087,CLP,1.000000,,,,,,,
EQUITY,COSCO SHIPPING ENERGY TRANSPORTATI,,Y1765K101,CNE1000002S8,6782045,10000,10000.00000,0.00000,0.536624,HKD,1.000000,,,,,,,
EQUITY,COSCO SHIPPING PORTS LTD,,G2442N104,BMG2442N1048,6354251,18000,18518.12366,0.00000,1.069423,HKD,1.000000,,,,,,,
EQUITY,COWAY LTD,,Y1786S109,KR7021240007,6173401,105,105.00000,0.00000,72.825653,KRW,1.000000,,,,,,,
EQUITY,CP ALL NON-VOTING DR PCL,,Y1772K128,TH0737010R15,B08YDH1,22200,22200.00000,0.00000,2.378889,THB,1.000000,,,,,,,
EQUITY,CREDICORP LTD,,G2519Y108,BMG2519Y1084,2232878,321,321.00000,0.00000,234.410000,USD,1.000000,,,,,,,
EQUITY,CSPC PHARMACEUTICAL GROUP LTD,,Y1837N109,HK1093012172,6191997,10000,10882.72921,0.00000,1.639188,HKD,1.000000,,,,,,,
EQUITY,CYFROWY POLSAT SA,,X1809Y100,PLCFRPT00013,B2QRCM4,764,764.00000,0.00000,6.253315,PLN,1.000000,,,,,,,
EQUITY,DABUR INDIA LTD,,Y1855D140,INE016A01026,6297356,6786,6786.00000,0.00000,6.036162,INR,1.000000,,,,,,,
EQUITY,DALI FOODS GROUP LTD,,G2743Y106,KYG2743Y1061,BYQ9796,4000,4000.00000,0.00000,0.678109,HKD,1.000000,,,,,,,
EQUITY,DAQIN RAILWAY LTD A,,Y1997H108,CNE000001NG4,BP3R2N9,5000,5095.90938,0.00000,1.235885,CNY,1.000000,,,,,,,
EQUITY,DB INSURANCE LTD,,Y2096K109,KR7005830005,6155937,512,512.00000,0.00000,59.874928,KRW,1.000000,,,,,,,
EQUITY,DB ISLAMIC BANK,,M2888J107,AED000201015,6283452,5739,5739.00000,0.00000,1.393918,AED,1.000000,,,,,,,
EQUITY,DELTA ELECTRONICS (THAILAND) NON-V,,Y20266121,TH0528010R18,6418931,7700,7700.00000,0.00000,2.174084,THB,1.000000,,,,,,,
EQUITY,DIGI.COM,,Y2070F100,MYL6947OO005,6086242,5000,5000.00000,0.00000,1.092447,MYR,1.000000,,,,,,,
EQUITY,DONGFENG MOTOR GROUP LTD H,,Y21042109,CNE100000312,B0PH5N3,4000,4000.00000,0.00000,1.023536,HKD,1.000000,,,,,,,
EQUITY,DP WORLD LTD,,M2851K107,AEDFXA0M6V00,B291WY5,854,854.00000,0.00000,16.500000,USD,1.000000,,,,,,,
EQUITY,E-MART INC,,Y228A3102,KR7139480008,B682TF7,40,40.27825,0.00000,171.197942,KRW,1.000000,,,,,,,
EQUITY,E.SUN FINANCIAL HOLDING LTD,,Y23469102,TW0002884004,6433912,39000,39000.88805,0.00000,0.684577,TWD,1.000000,,,,,,,
EQUITY,EICHER MOTORS LTD,,Y2251M114,INE066A01013,6099819,9,9.00000,0.00000,281.577546,INR,1.000000,,,,,,,
EQUITY,ELECTRICITY GENERATING NON-VOTING,,Y22834124,TH0465010R13,6368553,2800,2800.00000,0.00000,8.066168,THB,1.000000,,,,,,,
EQUITY,EMAAR DEVELOPMENT,,M4100K102,AEE001901017,BDG1977,2101,2101.00000,0.00000,1.034548,AED,1.000000,,,,,,,
EQUITY,EMIRATES TELECOM,,M4040L103,AEE000401019,6322173,8778,8778.00000,0.00000,4.595573,AED,1.000000,,,,,,,
EQUITY,ENEL AMERICAS SA,,P37186106,CLP371861061,2299453,26210,26210.00000,0.00000,0.200575,CLP,1.000000,,,,,,,
EQUITY,ENN ENERGY HOLDINGS LTD,,G3066L101,KYG3066L1014,6333937,800,800.00000,0.00000,9.547057,HKD,1.000000,,,,,,,
EQUITY,EQUATORIAL ENERGIA SA,,P3773H104,BREQTLACNOR0,B128R96,2000,2000.00000,0.00000,21.844117,BRL,1.000000,,,,,,,
EQUITY,EVA AIRWAYS CORP,,Y2361Y107,TW0002618006,6186023,8000,8882.01705,0.00000,0.474187,TWD,1.000000,,,,,,,
EQUITY,FALABELLA SACI,,P3880F108,CLP3880F1085,2771672,6124,6124.00000,0.00000,7.836256,CLP,1.000000,,,,,,,
EQUITY,FAR EASTONE TELECOMMUNICATIONS LTD,,Y7540C108,TW0004904008,6421854,35000,35000.00000,0.00000,2.330474,TWD,1.000000,,,,,,,
EQUITY,FIRST ABU DHABI BANK,,M7080Z114,AEN000101016,6624471,16328,16328.00000,0.00000,3.953064,AED,1.000000,,,,,,,
EQUITY,FIRST FINANCIAL HOLDING LTD,,Y2518F100,TW0002892007,6580119,126000,126000.75693,0.00000,0.650591,TWD,1.000000,,,,,,,
EQUITY,FOCUS MEDIA INFORMATION TECHNOLOGY,,Y29327114,CNE000001KK2,BD5CND5,3000,3094.86034,0.00000,0.825394,CNY,1.000000,,,,,,,
EQUITY,FORMOSA PETROCHEMICAL CORP,,Y2608S103,TW0006505001,6718716,5000,5390.19189,0.00000,3.560447,TWD,1.000000,,,,,,,
EQUITY,FORMOSA PLASTICS CORP,,Y26095102,TW0001301000,6348544,3000,3000.89552,0.00000,3.269137,TWD,1.000000,,,,,,,
EQUITY,FORTRESS REIT LTD A,,S30252274,ZAE000248498,BD9FS46,16033,16033.00000,0.00000,1.373329,ZAR,1.000000,,,,,,,
EQUITY,FRASER & NEAVE HOLDINGS,,Y26429103,MYL3689OO006,6555946,1600,1600.00000,0.00000,8.241692,MYR,1.000000,,,,,,,
EQUITY,FULLSHARE HOLDINGS LTD,,G3690U105,KYG3690U1058,BSVXB88,25000,26401.91897,0.00000,0.237083,HKD,1.000000,,,,,,,
EQUITY,FUYAO GLASS INDUSTRY GROUP LTD H,,Y2680G100,CNE100001TR7,BWGCFG4,1200,1234.54157,0.00000,3.307692,HKD,1.000000,,,,,,,
EQUITY,GEDEON RICHTER,,X3124S107,HU0000123096,BC9ZH86,1380,1380.00000,0.00000,20.393436,HUF,1.000000,,,,,,,
EQUITY,GLOW ENERGY NON-VOTING DR PCL,,Y27290116,TH0834010R10,B074GY0,11100,11100.00000,0.00000,2.906656,THB,1.000000,,,,,,,
EQUITY,GOLD FIELDS LTD,,S31755101,ZAE000018123,6280215,944,944.00000,0.00000,3.718829,ZAR,1.000000,,,,,,,
EQUITY,GREEK ORGANITION OF FOOTBALL PROGN,,X3232T104,GRS419003009,7107250,0,491.38699,0.00000,9.683527,EUR,1.000000,,,,,,,
EQUITY,GRUMA,,P4948K121,MXP4948K1056,2392545,950,950.00000,0.00000,11.939064,MXN,1.000000,,,,,,,
EQUITY,GRUPO DE INVERSIONES SURAMERICANA,,P4950L116,COT13PA00060,B4ZRC96,618,618.00000,0.00000,10.020702,COP,1.000000,,,,,,,
EQUITY,GS RETAIL LTD,,Y2915J101,KR7007070006,B7F9Q79,93,93.00000,0.00000,32.155054,KRW,1.000000,,,,,,,
EQUITY,GUANGDONG INVESTMENT LTD,,Y2929L100,HK0270001396,6913168,42000,43208.95522,0.00000,1.978242,HKD,1.000000,,,,,,,
EQUITY,GUDANG GARAM,,Y7121F165,ID1000068604,6366999,2400,2469.08315,0.00000,5.775740,IDR,1.000000,,,,,,,
EQUITY,HANGZHOU HIKVISION DIGITAL TECHNOL,,Y3038Z105,CNE100000PM8,BD5CPQ2,1500,1500.51279,0.00000,4.172582,CNY,1.000000,,,,,,,
EQUITY,HANMI SCIENCE LTD,,Y3081U102,KR7008930000,6146083,43,43.79957,0.00000,65.374551,KRW,1.000000,,,,,,,
EQUITY,HANWHA LIFE INSURANCE LTD,,Y306AX100,KR7088350004,B62B9W7,937,937.00000,0.00000,3.823125,KRW,1.000000,,,,,,,
EQUITY,HAP SENG CONSOLIDATED,,Y6579W100,MYL3034OO005,6297743,8700,8700.00000,0.00000,2.387915,MYR,1.000000,,,,,,,
EQUITY,HCL TECHNOLOGIES LTD,,Y3121G147,INE860A01027,6294896,3252,3252.00000,0.00000,13.237788,INR,1.000000,,,,,,,
EQUITY,HELLENIC TELECOMMUNICATIONS ORGANI,,X3258B102,GRS260333000,5051605,0,441.00000,0.00000,12.619309,EUR,1.000000,,,,,,,
EQUITY,HENGAN INTERNATIONAL GROUP LTD,,G4402L151,KYG4402L1510,6136233,3000,3086.35394,0.00000,7.303689,HKD,1.000000,,,,,,,
EQUITY,HINDUSTAN UNILEVER LTD,,Y3222L102,INE030A01027,6261674,1439,1439.00000,0.00000,24.769781,INR,1.000000,,,,,,,
EQUITY,HM SAMPOERNA,,Y7121Z146,ID1000074008,6404242,94400,94401.27931,0.00000,0.264457,IDR,1.000000,,,,,,,
EQUITY,HOME PRODUCT CENTER NON-VOTING DR,,Y32758123,TH0661010R17,6418555,36800,36800.00000,0.00000,0.469476,THB,1.000000,,,,,,,
EQUITY,HON HAI PRECISION INDUSTRY LTD,,Y36861105,TW0002317005,6438564,8000,8000.53304,0.00000,2.256028,TWD,1.000000,,,,,,,
EQUITY,HONG LEONG BANK,,Y36503103,MYL5819OO007,6436892,10200,10200.00000,0.00000,4.998187,MYR,1.000000,,,,,,,
EQUITY,HOUSING DEVELOPMENT FINANCE CORPOR,,Y37246207,INE001A01036,6171900,459,459.00000,0.00000,27.447614,INR,1.000000,,,,,,,
EQUITY,HUA NAN FINANCIAL HOLDINGS LTD,,Y3813L107,TW0002880002,6411877,78000,78000.17057,0.00000,0.590710,TWD,1.000000,,,,,,,
EQUITY,HUA XIA BANK LTD A,,Y37467118,CNE000001FW7,BP3R2T5,2500,2500.00000,0.00000,1.093170,CNY,1.000000,,,,,,,
