Fund Level
Fund Name,iShares ESG MSCI EAFE ETF
Fund Ticker,ESGD
Fund ISIN,US46435G5163
Fund Cusip,46435G516
Fund LEI,
Total NAV per share,59.813249,Jan 23 2019
Distribution per Share,,
Fund Size,568225865.50,Jan 23 2019
Shares Outstanding,9500000,Jan 23 2019
Baskets Outstanding,95.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,28323.69,Jan 24 2019
Projected Cash for Deliverable Basket,148159.72,Jan 24 2019
Confirmed Cash for Deliverable Basket,161094.32,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,GIVAUDAN SA,,H3238Q102,CH0010645932,5980613,10,10.00000,0.00000,2468.491087,CHF,1.000000,,,,,,,
EQUITY,GLAXOSMITHKLINE PLC,,G3910J112,GB0009252882,0925288,2458,2458.50526,0.00000,19.269051,GBP,1.000000,,,,,,,
EQUITY,GLENCORE PLC,,G39420107,JE00B4T3BW64,B4T3BW6,4984,4984.31578,0.00000,3.744220,GBP,1.000000,,,,,,,
EQUITY,GPT GROUP STAPLED UNITS,,Q4252X155,AU000000GPT8,6365866,1491,1491.15789,0.00000,3.972525,AUD,1.000000,,,,,,,
EQUITY,HAMMERSON REIT PLC,,G4273Q107,GB0004065016,0406501,1095,1095.81052,0.00000,4.637007,GBP,1.000000,,,,,,,
EQUITY,HANG SENG BANK LTD,,Y30327103,HK0011000095,6408374,700,700.00000,0.00000,22.561135,HKD,1.000000,,,,,,,
EQUITY,HANKYU HANSHIN HOLDINGS INC,,J18439109,JP3774200004,6408664,200,200.00000,0.00000,35.116523,JPY,1.000000,,,,,,,
EQUITY,HEIDELBERGCEMENT AG,,D31709104,DE0006047004,5120679,132,132.27368,0.00000,68.251230,EUR,1.000000,,,,,,,
EQUITY,HEINEKEN HOLDING NV,,N39338194,NL0000008977,B0CCH46,63,60.17894,0.00000,84.375270,EUR,1.000000,,,,,,,
EQUITY,HEINEKEN NV,,N39427211,NL0000009165,7792559,115,115.45263,0.00000,86.707965,EUR,1.000000,,,,,,,
EQUITY,HENKEL AG,,D3207M102,DE0006048408,5002465,156,154.01052,0.00000,93.023309,EUR,1.000000,,,,,,,
EQUITY,HENNES & MAURITZ,,W41422101,SE0000106270,5687431,512,500.47368,0.00000,14.761760,SEK,1.000000,,,,,,,
EQUITY,HINO MOTORS LTD,,433406105,JP3792600003,6428305,600,600.00000,0.00000,10.106262,JPY,1.000000,,,,,,,
EQUITY,HITACHI CHEMICAL LTD,,J20160107,JP3785000005,6429126,400,400.00000,0.00000,15.642815,JPY,1.000000,,,,,,,
EQUITY,HITACHI LTD,,J20454112,JP3788600009,6429104,400,400.00000,0.00000,30.920783,JPY,1.000000,,,,,,,
EQUITY,HITACHI METALS LTD,,J20538112,JP3786200000,6429201,500,501.05263,0.00000,10.753865,JPY,1.000000,,,,,,,
EQUITY,HOCHTIEF AG,,D33134103,DE0006070006,5108664,42,42.36842,0.00000,144.854645,EUR,1.000000,,,,,,,
EQUITY,HONDA MOTOR LTD,,J22302111,JP3854600008,6435145,1100,1100.00000,0.00000,29.479637,JPY,1.000000,,,,,,,
EQUITY,HONG KONG EXCHANGES AND CLEARING L,,Y3506N139,HK0388045442,6267359,0,716.84210,0.00000,30.616862,HKD,1.000000,,,,,,,
EQUITY,HOYA CORP,,J22848105,JP3837800006,6441506,100,100.00000,0.00000,56.797556,JPY,1.000000,,,,,,,
EQUITY,HSBC HOLDINGS PLC,,G4634U169,GB0005405286,0540528,7879,7879.15789,0.00000,8.346613,GBP,1.000000,,,,,,,
EQUITY,HYSAN DEVELOPMENT LTD,,Y38203124,HK0014000126,6449629,1000,1000.00000,0.00000,5.034830,HKD,1.000000,,,,,,,
EQUITY,IBERDROLA RIGHTS SA,,,ES06445809H0,BJ0VVY6,0,0.00000,3792.84210,0.178536,EUR,1.000000,,,,,,,
EQUITY,IBERDROLA SA,,E6165F166,ES0144580Y14,B288C92,3916,3916.50526,0.00000,8.044952,EUR,1.000000,,,,,,,
EQUITY,ICA GRUPPEN,,W4241E105,SE0000652216,B0S1651,165,165.75789,0.00000,35.346620,SEK,1.000000,,,,,,,
EQUITY,IDEMITSU KOSAN LTD,,J2388K103,JP3142500002,B1FF8P7,200,200.00000,0.00000,34.523647,JPY,1.000000,,,,,,,
EQUITY,IMERYS SA,,F49644101,FR0000120859,B011GL4,110,110.04210,0.00000,50.340687,EUR,1.000000,,,,,,,
EQUITY,INDUSTRIA DE DISENO TEXTIL INDITEX,,E6282J125,ES0148396007,BP9DL90,637,637.20000,0.00000,27.764755,EUR,1.000000,,,,,,,
EQUITY,INFINEON TECHNOLOGIES AG,,D35415104,DE0006231004,5889505,539,539.29473,0.00000,20.607365,EUR,1.000000,,,,,,,
EQUITY,INFORMA PLC,,G4770L106,GB00BMJ6DW54,BMJ6DW5,1087,1087.43157,0.00000,8.882155,GBP,1.000000,,,,,,,
EQUITY,ING GROEP NV,,N4578E595,NL0011821202,BZ57390,1572,1572.75789,0.00000,11.886501,EUR,1.000000,,,,,,,
EQUITY,INPEX CORP,,J2467E101,JP3294460005,B10RB15,1400,1400.00000,0.00000,9.212387,JPY,1.000000,,,,,,,
EQUITY,INSURANCE AUSTRALIA GROUP LTD,,Q49361100,AU000000IAG3,6271026,1277,1277.14736,0.00000,5.063721,AUD,1.000000,,,,,,,
EQUITY,INTERCONTINENTAL HOTELS GROUP PLC,,G4804L163,GB00BHJYC057,BHJYC05,157,157.08421,0.00000,56.917631,GBP,1.000000,,,,,,,
EQUITY,INTERTEK GROUP PLC,,G4911B108,GB0031638363,3163836,121,121.58947,0.00000,65.309961,GBP,1.000000,,,,,,,
EQUITY,INTESA SANPAOLO,,T55067101,IT0000072618,4076836,12899,12899.44210,0.00000,2.320178,EUR,1.000000,,,,,,,
EQUITY,INVESTEC PLC,,G49188116,GB00B17BBQ50,B17BBQ5,996,996.44210,0.00000,6.427806,GBP,1.000000,,,,,,,
EQUITY,INVESTOR B,,W48102128,SE0000107419,5679591,140,135.33684,0.00000,44.382848,SEK,1.000000,,,,,,,
EQUITY,ITOCHU CORP,,J2501P104,JP3143600009,6467803,700,700.00000,0.00000,18.018881,JPY,1.000000,,,,,,,
EQUITY,ITV PLC,,G4984A110,GB0033986497,3398649,3518,3518.00000,0.00000,1.738551,GBP,1.000000,,,,,,,
EQUITY,JAPAN POST HOLDINGS LTD,,J2800D109,JP3752900005,BYT8143,500,500.00000,0.00000,12.185890,JPY,1.000000,,,,,,,
EQUITY,JCDECAUX SA,,F5333N100,FR0000077919,7136663,190,190.70526,0.00000,29.130235,EUR,1.000000,,,,,,,
EQUITY,JFE HOLDINGS INC,,J2817M100,JP3386030005,6543792,300,300.00000,0.00000,17.056597,JPY,1.000000,,,,,,,
EQUITY,JOHNSON MATTHEY PLC,,G51604166,GB00BZ4BQC70,BZ4BQC7,177,177.56842,0.00000,39.329659,GBP,1.000000,,,,,,,
EQUITY,JULIUS BAER GRUPPE AG,,H4414N103,CH0102484968,B4R2R50,147,147.58947,0.00000,40.150640,CHF,1.000000,,,,,,,
EQUITY,JXTG HOLDINGS INC,,J29699105,JP3386450005,B627LW9,2500,2502.10526,0.00000,5.174442,JPY,1.000000,,,,,,,
EQUITY,KAJIMA CORP,,J29223120,JP3210200006,6481320,500,500.00000,0.00000,14.028367,JPY,1.000000,,,,,,,
EQUITY,KANSAI PAINT LTD,,J30255129,JP3229400001,6483746,400,400.00000,0.00000,17.758927,JPY,1.000000,,,,,,,
EQUITY,KAO CORP,,J30642169,JP3205800000,6483809,200,200.00000,0.00000,68.098691,JPY,1.000000,,,,,,,
EQUITY,KAWASAKI HEAVY INDUSTRIES LTD,,J31502131,JP3224200000,6484620,300,300.00000,0.00000,23.642085,JPY,1.000000,,,,,,,
EQUITY,KBC GROEP,,B5337G162,BE0003565737,4497749,220,217.46315,0.00000,69.002244,EUR,1.000000,,,,,,,
EQUITY,KDDI CORP,,J31843105,JP3496400007,6248990,1300,1300.00000,0.00000,24.713823,JPY,1.000000,,,,,,,
EQUITY,KEIO CORP,,J32190126,JP3277800003,6487362,100,100.00000,0.00000,57.645825,JPY,1.000000,,,,,,,
EQUITY,KEPPEL LTD,,Y4722Z120,SG1U68934629,B1VQ5C0,1900,1901.05263,0.00000,4.493804,SGD,1.000000,,,,,,,
EQUITY,KERING SA,,F5433L103,FR0000121485,5505072,44,44.50526,0.00000,469.611248,EUR,1.000000,,,,,,,
EQUITY,KERRY GROUP PLC,,G52416107,IE0004906560,4519579,96,96.17894,0.00000,104.459202,EUR,1.000000,,,,,,,
EQUITY,KEYENCE CORP,,J32491102,JP3236200006,6490995,0,37.89473,0.00000,482.966206,JPY,1.000000,,,,,,,
EQUITY,KIKKOMAN CORP,,J32620106,JP3240400006,6490809,100,100.00000,0.00000,53.267661,JPY,1.000000,,,,,,,
EQUITY,KINGFISHER PLC,,G5256E441,GB0033195214,3319521,2515,2515.64210,0.00000,2.901068,GBP,1.000000,,,,,,,
EQUITY,KINNEVIK CLASS B,,W5139V109,SE0008373906,BD6S7G3,231,231.32631,0.00000,24.503146,SEK,1.000000,,,,,,,
EQUITY,KIRIN HOLDINGS LTD,,497350108,JP3258000003,6493745,500,500.00000,0.00000,22.948876,JPY,1.000000,,,,,,,
EQUITY,KOMATSU LTD,,J35759125,JP3304200003,6496584,600,600.00000,0.00000,24.955534,JPY,1.000000,,,,,,,
EQUITY,KONE,,X4551T105,FI0009013403,B09M9D2,126,126.04210,0.00000,50.465856,EUR,1.000000,,,,,,,
EQUITY,KONICA MINOLTA INC,,J36060119,JP3300600008,6496700,700,700.00000,0.00000,9.522506,JPY,1.000000,,,,,,,
EQUITY,KONINKILIJKE DSM NV,,N5017D122,NL0000009827,B0HZL93,95,95.05263,0.00000,90.781646,EUR,1.000000,,,,,,,
EQUITY,KONINKLIJKE AHOLD DELHAIZE NV,,N0074E105,NL0011794037,BD0Q398,523,523.69473,0.00000,26.370828,EUR,1.000000,,,,,,,
EQUITY,KONINKLIJKE PHILIPS NV,,N7637U112,NL0000009538,5986622,384,379.22105,0.00000,36.207972,EUR,1.000000,,,,,,,
EQUITY,KONINKLIJKE VOPAK NV,,N5075T159,NL0009432491,5809428,140,140.41052,0.00000,49.555536,EUR,1.000000,,,,,,,
EQUITY,KUBOTA CORP,,J36662138,JP3266400005,6497509,600,600.00000,0.00000,15.624572,JPY,1.000000,,,,,,,
EQUITY,KUEHNE UND NAGEL INTERNATIONAL AG,,H4673L145,CH0025238863,B142S60,104,104.02105,0.00000,134.822998,CHF,1.000000,,,,,,,
EQUITY,KURARAY LTD,,J37006137,JP3269600007,6497662,500,500.00000,0.00000,15.414785,JPY,1.000000,,,,,,,
EQUITY,KYOCERA CORP,,J37479110,JP3249600002,6499260,200,212.63157,0.00000,54.343960,JPY,1.000000,,,,,,,
EQUITY,KYOWA HAKKO KIRIN LTD,,J38296117,JP3256000005,6499550,300,303.15789,0.00000,19.136225,JPY,1.000000,,,,,,,
EQUITY,KYUSHU RAILWAY,,J41079104,JP3247010006,BD2BST6,300,300.00000,0.00000,33.748347,JPY,1.000000,,,,,,,
EQUITY,LAFARGEHOLCIM LTD,,H4768E105,CH0012214059,7110753,193,193.06315,0.00000,46.206377,CHF,1.000000,,,,,,,
EQUITY,LAWSON INC,,J3871L103,JP3982100004,6266914,100,100.00000,0.00000,61.385506,JPY,1.000000,,,,,,,
EQUITY,LEGAL AND GENERAL GROUP PLC,,G54404127,GB0005603997,0560399,3937,3853.44210,0.00000,3.336033,GBP,1.000000,,,,,,,
EQUITY,LENDLEASE GROUP STAPLED UNITS,,Q55368114,AU000000LLC3,6512004,710,710.71578,0.00000,8.608325,AUD,1.000000,,,,,,,
EQUITY,LINK REAL ESTATE INVESTMENT TRUST,,Y5281M111,HK0823032773,B0PB4M7,1000,1000.00000,0.00000,10.324587,HKD,1.000000,,,,,,,
EQUITY,LLOYDS BANKING GROUP PLC,,G5533W248,GB0008706128,0870612,12404,12404.41052,0.00000,0.748452,GBP,1.000000,,,,,,,
EQUITY,LONDON STOCK EXCHANGE GROUP PLC,,G5689U103,GB00B0SWJX34,B0SWJX3,139,139.46315,0.00000,57.734006,GBP,1.000000,,,,,,,
EQUITY,LONZA GROUP AG,,H50524133,CH0013841017,7333378,65,65.63157,0.00000,279.688677,CHF,1.000000,,,,,,,
EQUITY,LOREAL SA,,F58149133,FR0000120321,4057808,170,170.68421,0.00000,228.148910,EUR,1.000000,,,,,,,
EQUITY,LUNDIN PETROLEUM,,W64566107,SE0000825820,7187627,235,235.28421,0.00000,28.893755,SEK,1.000000,,,,,,,
EQUITY,LVMH,,F58485115,FR0000121014,4061412,115,115.81052,0.00000,292.838514,EUR,1.000000,,,,,,,
EQUITY,MACQUARIE GROUP LTD DEF,,Q57085286,AU000000MQG1,B28YTC2,210,210.00000,0.00000,82.938042,AUD,1.000000,,,,,,,
EQUITY,MARKS AND SPENCER GROUP PLC,,G5824M107,GB0031274896,3127489,2456,2456.49473,0.00000,3.764466,GBP,1.000000,,,,,,,
EQUITY,MEGGITT PLC,,G59640105,GB0005758098,0575809,952,952.72631,0.00000,6.515322,GBP,1.000000,,,,,,,
EQUITY,MELCO RESORTS ENTERTAINMENT ADR LT,,585464100,US5854641009,B1KYHF2,398,398.10526,0.00000,20.720000,USD,1.000000,,,,,,,
EQUITY,MERCK,,D5357W103,DE0006599905,4741844,209,209.57894,0.00000,103.594398,EUR,1.000000,,,,,,,
EQUITY,MICHELIN,,F61824144,FR0000121261,4588364,116,116.51578,0.00000,105.983987,EUR,1.000000,,,,,,,
EQUITY,MICRO FOCUS INTERNATIONAL PLC,,G6117L186,GB00BD8YWM01,BD8YWM0,323,323.00000,0.00000,19.508085,GBP,1.000000,,,,,,,
EQUITY,MIRVAC GROUP STAPLED UNITS,,Q62377108,AU000000MGR9,6161978,5065,5065.70526,0.00000,1.618964,AUD,1.000000,,,,,,,
EQUITY,MITSUBISHI CHEMICAL CORP,,J44046100,JP3897700005,B0JQTJ0,1000,1000.00000,0.00000,8.334017,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI CORP,,J43830116,JP3898400001,6596785,600,600.00000,0.00000,28.330369,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI ELECTRIC CORP,,J43873116,JP3902400005,6597045,1100,1100.00000,0.00000,12.172208,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI ESTATE CO LTD,,J43916113,JP3899600005,6596729,500,500.00000,0.00000,17.371277,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI HEAVY INDUSTRIES LTD,,J44002178,JP3900000005,6597067,200,200.00000,0.00000,38.473115,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI UFJ FINANCIAL GROUP INC,,J44497105,JP3902900004,6335171,5300,5300.00000,0.00000,5.247412,JPY,1.000000,,,,,,,
EQUITY,MITSUI FUDOSAN LTD,,J4509L101,JP3893200000,6597603,400,400.00000,0.00000,24.102704,JPY,1.000000,,,,,,,
EQUITY,MIZUHO FINANCIAL GROUP INC,,J4599L102,JP3885780001,6591014,15300,15347.36842,0.00000,1.608063,JPY,1.000000,,,,,,,
EQUITY,MONDI PLC,,G6258S107,GB00B1CRLC47,B1CRLC4,259,259.69473,0.00000,23.629144,GBP,1.000000,,,,,,,
EQUITY,MORRISON(WM.)SUPERMARKETS PLC,,G62748119,GB0006043169,0604316,1934,1934.22105,0.00000,3.046057,GBP,1.000000,,,,,,,
EQUITY,MOWI,,R4S04H101,NO0003054108,B02L486,0,263.11578,0.00000,22.240335,NOK,1.000000,,,,,,,
EQUITY,MS&AD INSURANCE GROUP HOLDINGS INC,,J4687C105,JP3890310000,B2Q4CS1,300,300.00000,0.00000,29.625576,JPY,1.000000,,,,,,,
EQUITY,MTR CORPORATION CORP LTD,,Y6146T101,HK0066009694,6290054,3500,3521.05263,0.00000,5.417222,HKD,1.000000,,,,,,,
EQUITY,MTU AERO ENGINES HOLDING AG,,D5565H104,DE000A0D9PT0,B09DHL9,37,37.43157,0.00000,211.307993,EUR,1.000000,,,,,,,
EQUITY,MUENCHENER RUECKVERSICHERUNGS-GESE,,D55535104,DE0008430026,5294121,77,77.56842,0.00000,221.435301,EUR,1.000000,,,,,,,
EQUITY,MURATA MANUFACTURING LTD,,J46840104,JP3914400001,6610403,100,100.00000,0.00000,126.556300,JPY,1.000000,,,,,,,
EQUITY,NAGOYA RAILROAD LTD,,J47399118,JP3649800004,6619864,200,200.00000,0.00000,26.132166,JPY,1.000000,,,,,,,
EQUITY,NATIONAL AUSTRALIA BANK LTD,,Q65336119,AU000000NAB4,6624608,1083,1083.34736,0.00000,17.480535,AUD,1.000000,,,,,,,
EQUITY,NATIONAL GRID PLC,,G6S9A7120,GB00BDR05C01,BDR05C0,2338,2338.60000,0.00000,10.503148,GBP,1.000000,,,,,,,
EQUITY,NATIXIS SA,,F6483L100,FR0000120685,B1HDJL2,1458,1458.49473,0.00000,5.166065,EUR,1.000000,,,,,,,
EQUITY,NATURGY ENERGY SA,,E7S90S109,ES0116870314,5650422,373,373.58947,0.00000,26.888572,EUR,1.000000,,,,,,,
EQUITY,NEC CORP,,J48818207,JP3733000008,6640400,0,176.84210,0.00000,32.334565,JPY,1.000000,,,,,,,
EQUITY,NESTE,,X5688A109,FI0009013296,B06YV46,121,121.77894,0.00000,89.803052,EUR,1.000000,,,,,,,
EQUITY,NESTLE SA,,H57312649,CH0038863350,7123870,1538,1534.62105,0.00000,84.679890,CHF,1.000000,,,,,,,
EQUITY,NEWCREST MINING LTD,,Q6651B114,AU000000NCM7,6637101,447,447.47368,0.00000,16.403603,AUD,1.000000,,,,,,,
EQUITY,NEXT PLC,,G6500M106,GB0032089863,3208986,92,92.68421,0.00000,62.697563,GBP,1.000000,,,,,,,
EQUITY,NGK INSULATORS LTD,,J49076110,JP3695200000,6619507,400,401.05263,0.00000,14.894878,JPY,1.000000,,,,,,,
EQUITY,NGK SPARK PLUG LTD,,J49119100,JP3738600000,6619604,300,300.00000,0.00000,19.838555,JPY,1.000000,,,,,,,
EQUITY,NIDEC CORP,,J52968104,JP3734800000,6640682,100,100.00000,0.00000,111.415150,JPY,1.000000,,,,,,,
EQUITY,NINTENDO LTD,,J51699106,JP3756600007,6639550,0,46.40000,0.00000,307.201168,JPY,1.000000,,,,,,,
EQUITY,NIPPON EXPRESS LTD,,J53376133,JP3729400006,6642127,100,100.00000,0.00000,58.649154,JPY,1.000000,,,,,,,
EQUITY,NIPPON STEEL & SUMITOMO METAL CORP,,J55678106,JP3381000003,6642569,500,500.00000,0.00000,17.973275,JPY,1.000000,,,,,,,
EQUITY,NIPPON TELEGRAPH AND TELEPHONE COR,,J59396101,JP3735400008,6641373,300,300.00000,0.00000,41.601678,JPY,1.000000,,,,,,,
EQUITY,NITORI HOLDINGS LTD,,J58214131,JP3756100008,6644800,0,26.31578,0.00000,126.693118,JPY,1.000000,,,,,,,
EQUITY,NITTO DENKO CORP,,J58472119,JP3684000007,6641801,100,100.00000,0.00000,53.103480,JPY,1.000000,,,,,,,
EQUITY,NOKIA,,X61873133,FI0009000681,5902941,3218,3218.09473,0.00000,6.046800,EUR,1.000000,,,,,,,
EQUITY,NOMURA HOLDINGS INC,,J58646100,JP3762600009,6643108,1400,1466.31578,0.00000,4.132804,JPY,1.000000,,,,,,,
EQUITY,NORDEA BANK,,X5S8VL105,FI4000297767,BYZF9J9,686,686.25263,0.00000,9.091665,SEK,1.000000,,,,,,,
EQUITY,NORSK HYDRO,,R61115102,NO0005052605,B11HK39,1455,1455.23157,0.00000,4.573824,NOK,1.000000,,,,,,,
EQUITY,NOVO NORDISK  CLASS B,,K72807132,DK0060534915,BHC8X90,968,962.16842,0.00000,47.449955,DKK,1.000000,,,,,,,
EQUITY,NOVOZYMES B,,K7317J133,DK0060336014,B798FW0,124,124.54736,0.00000,44.318121,DKK,1.000000,,,,,,,
EQUITY,NTT DATA CORP,,J59031104,JP3165700000,6125639,600,600.00000,0.00000,11.693346,JPY,1.000000,,,,,,,
EQUITY,NTT DOCOMO INC,,J59399121,JP3165650007,6129277,1400,1400.00000,0.00000,23.441419,JPY,1.000000,,,,,,,
EQUITY,NXP SEMICONDUCTORS NV,,N6596X109,NL0009538784,B505PN7,119,119.77894,0.00000,78.900000,USD,1.000000,,,,,,,
EQUITY,OBAYASHI CORP,,J59826107,JP3190000004,6656407,700,700.00000,0.00000,9.376568,JPY,1.000000,,,,,,,
EQUITY,OMRON CORP,,J61374120,JP3197800000,6659428,300,300.00000,0.00000,38.993022,JPY,1.000000,,,,,,,
EQUITY,OMV AG,,A51460110,AT0000743059,4651459,251,251.69473,0.00000,47.427664,EUR,1.000000,,,,,,,
EQUITY,ONO PHARMACEUTICAL LTD,,J61546115,JP3197600004,6660107,300,300.00000,0.00000,21.453003,JPY,1.000000,,,,,,,
EQUITY,ORANGE SA,,F6866T100,FR0000133308,5176177,1364,1364.50526,0.00000,15.225099,EUR,1.000000,,,,,,,
EQUITY,ORIENTAL LAND LTD,,J6174U100,JP3198900007,6648891,100,100.00000,0.00000,100.560952,JPY,1.000000,,,,,,,
EQUITY,ORIGIN ENERGY LTD,,Q71610101,AU000000ORG5,6214861,1424,1424.44210,0.00000,5.049457,AUD,1.000000,,,,,,,
EQUITY,ORIX CORP,,J61933123,JP3200450009,6661144,800,800.00000,0.00000,15.282528,JPY,1.000000,,,,,,,
EQUITY,ORKLA,,R67787102,NO0003733800,B1VQF42,989,967.12631,0.00000,8.218444,NOK,1.000000,,,,,,,
EQUITY,ORSTED,,K7653Q105,DK0060094928,BYT16L4,152,152.26315,0.00000,70.104318,DKK,1.000000,,,,,,,
EQUITY,OSAKA GAS LTD,,J62320130,JP3180400008,6661768,500,513.68421,0.00000,19.893282,JPY,1.000000,,,,,,,
EQUITY,OSRAM LICHT N AG,,D5963B113,DE000LED4000,B923935,159,159.75789,0.00000,43.467772,EUR,1.000000,,,,,,,
EQUITY,OTSUKA HOLDINGS LTD,,J63117105,JP3188220002,B5LTM93,200,200.00000,0.00000,41.346285,JPY,1.000000,,,,,,,
EQUITY,OVERSEA-CHINESE BANKING LTD,,Y64248209,SG1S04926220,B0F9V20,0,895.78947,0.00000,8.369801,SGD,1.000000,,,,,,,
EQUITY,PADDY POWER BETFAIR PLC,,G68673113,IE00BWT6H894,BWT6H89,67,67.47368,0.00000,79.880566,EUR,1.000000,,,,,,,
EQUITY,PANASONIC CORP,,J6354Y104,JP3866800000,6572707,1700,1700.00000,0.00000,9.641082,JPY,1.000000,,,,,,,
EQUITY,PANDORA,,K7681L102,DK0060252690,B44XTX8,114,114.43157,0.00000,42.001631,DKK,1.000000,,,,,,,
EQUITY,PEARSON PLC,,G69651100,GB0006776081,0677608,518,518.41052,0.00000,12.017033,GBP,1.000000,,,,,,,
EQUITY,PERNOD RICARD SA,,F72027109,FR0000120693,4682329,124,122.77894,0.00000,161.581772,EUR,1.000000,,,,,,,
EQUITY,PEUGEOT SA,,F72313111,FR0000121501,7103526,480,480.81052,0.00000,23.895896,EUR,1.000000,,,,,,,
EQUITY,PROSIEBEN SAT.1 MEDIA N,,D6216S143,DE000PSM7770,BCZM1B2,295,295.51578,0.00000,17.535036,EUR,1.000000,,,,,,,
EQUITY,PRUDENTIAL PLC,,G72899100,GB0007099541,0709954,1031,1031.50526,0.00000,19.429713,GBP,1.000000,,,,,,,
EQUITY,PUMA,,D62318148,DE0006969603,5064722,12,12.00000,0.00000,557.001953,EUR,1.000000,,,,,,,
EQUITY,QIAGEN NV,,N72482123,NL0012169213,BYXS699,176,176.70526,0.00000,37.004502,EUR,1.000000,,,,,,,
EQUITY,RAKUTEN INC,,J64264104,JP3967200001,6229597,800,800.00000,0.00000,7.652666,JPY,1.000000,,,,,,,
EQUITY,RAMSAY HEALTH CARE LTD,,Q7982Y104,AU000000RHC8,6041995,150,150.31578,0.00000,41.358475,AUD,1.000000,,,,,,,
EQUITY,RANDSTAD HOLDING,,N7291Y137,NL0000379121,5228658,125,125.64210,0.00000,47.621107,EUR,1.000000,,,,,,,
EQUITY,RECKITT BENCKISER GROUP PLC,,G74079107,GB00B24CGK77,B24CGK7,312,312.23157,0.00000,75.550563,GBP,1.000000,,,,,,,
EQUITY,RECRUIT HOLDINGS LTD,,J6433A101,JP3970300004,BQRRZ00,600,602.10526,0.00000,25.963424,JPY,1.000000,,,,,,,
EQUITY,RED ELECTRICA SA,,E42807110,ES0173093024,BD6FXN3,0,306.60000,0.00000,22.587311,EUR,1.000000,,,,,,,
EQUITY,RELX PLC,,G7493L105,GB00B2B0DG97,B2B0DG9,1434,1434.48421,0.00000,21.689438,GBP,1.000000,,,,,,,
EQUITY,RENAULT SA,,F77098105,FR0000131906,4712798,112,112.56842,0.00000,65.326828,EUR,1.000000,,,,,,,
EQUITY,REPSOL SA,,E8471S130,ES0173516115,5669354,1744,1744.90526,0.00000,16.812470,EUR,0.976219,,,,,,,
EQUITY,RESONA HOLDINGS INC,,J6448E106,JP3500610005,6421553,1400,1401.05263,0.00000,4.984722,JPY,1.000000,,,,,,,
EQUITY,REXEL SA,,F7782J366,FR0010451203,B1VP0K0,505,505.63157,0.00000,11.281139,EUR,1.000000,,,,,,,
EQUITY,RIO TINTO LTD,,Q81437107,AU000000RIO1,6220103,197,197.44210,0.00000,56.770730,AUD,1.000000,,,,,,,
EQUITY,RIO TINTO PLC,,G75754104,GB0007188757,0718875,642,642.36842,0.00000,49.132684,GBP,1.000000,,,,,,,
EQUITY,ROCHE HOLDING PAR AG,,H69293217,CH0012032048,7110388,334,333.71578,0.00000,259.452674,CHF,1.000000,,,,,,,
EQUITY,ROHM LTD,,J65328122,JP3982800009,6747204,100,100.00000,0.00000,63.483377,JPY,1.000000,,,,,,,
EQUITY,ROLLS-ROYCE HOLDINGS PLC,,G76225104,GB00B63H8491,B63H849,628,628.09473,0.00000,11.408344,GBP,1.000000,,,,,,,
EQUITY,ROYAL MAIL PLC,,G7368G108,GB00BDVZYZ77,BDVZYZ7,1443,1443.58947,0.00000,3.867656,GBP,1.000000,,,,,,,
EQUITY,RWE AG,,D6629K109,DE0007037129,4768962,278,278.64210,0.00000,23.497631,EUR,1.000000,,,,,,,
EQUITY,RYMAN HEALTHCARE LTD,,Q8203F106,NZRYME0001S4,6161525,814,814.75789,0.00000,7.573177,NZD,1.000000,,,,,,,
EQUITY,SAFRAN SA,,F4035A557,FR0000073272,B058TZ6,82,82.05263,0.00000,124.884503,EUR,1.000000,,,,,,,
EQUITY,SAINSBURY(J) PLC,,G77732173,GB00B019KW72,B019KW7,2288,2288.23157,0.00000,3.622090,GBP,1.000000,,,,,,,
EQUITY,SANDS CHINA LTD,,G7800X107,KYG7800X1079,B5B23W2,2400,2400.00000,0.00000,4.544093,HKD,1.000000,,,,,,,
EQUITY,SANDVIK,,W74857165,SE0000667891,B1VQ252,539,539.24210,0.00000,15.356044,SEK,1.000000,,,,,,,
EQUITY,SANOFI SA,,F5548N101,FR0000120578,5671735,553,548.72631,0.00000,83.055306,EUR,1.000000,,,,,,,
