Fund Level
Fund Name,iShares Edge MSCI Multifactor Emerging Markets ETF
Fund Ticker,EMGF
Fund ISIN,US46434G8895
Fund Cusip,46434G889
Fund LEI,
Total NAV per share,40.901216,Jan 23 2019
Distribution per Share,,
Fund Size,257677660.80,Jan 23 2019
Shares Outstanding,6300000,Jan 23 2019
Baskets Outstanding,63.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,15397.17,Jan 24 2019
Projected Cash for Deliverable Basket,144634.51,Jan 24 2019
Confirmed Cash for Deliverable Basket,144683.22,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,CHINA LIFE INSURANCE LTD,,Y1478C107,TW0002823002,6199816,22000,22009.50793,0.00000,0.867454,TWD,1.000000,,,,,,,
EQUITY,CHINA LONGYUAN POWER GROUP CORP LT,,Y1501T101,CNE100000HD4,B4Q2TX3,26000,26000.00000,0.00000,0.748214,HKD,1.000000,,,,,,,
EQUITY,CHINA MEDICAL SYSTEM HOLDINGS LTD,,G21108124,KYG211081248,B6WY993,11000,11000.00000,0.00000,0.996769,HKD,1.000000,,,,,,,
EQUITY,CHINA MOBILE LTD,,Y14965100,HK0941009539,6073556,13500,13500.00000,0.00000,10.362826,HKD,1.000000,,,,,,,
EQUITY,CHINA ORIENTAL LTD,,G2108V101,BMG2108V1019,6741013,10000,10000.00000,0.00000,0.661538,HKD,1.000000,,,,,,,
EQUITY,CHINA REINSURANCE (GROUP) CORP H,,Y1R0AJ109,CNE100002342,BYYN347,47000,47000.00000,0.00000,0.216689,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES CEMENT HOLDINGS LT,,G2113L106,KYG2113L1068,B41XC98,20000,20000.00000,0.00000,0.930487,HKD,1.000000,,,,,,,
EQUITY,CHINA TELECOM CORP LTD H,,Y1505D102,CNE1000002V2,6559335,116000,116000.00000,0.00000,0.555743,HKD,1.000000,,,,,,,
EQUITY,CHINA TRAVEL INTERNATIONAL INVESTM,,Y1507D100,HK0308001558,6197285,18000,18000.00000,0.00000,0.284245,HKD,1.000000,,,,,,,
EQUITY,CHINA ZHONGWANG HOLDINGS LTD,,G215AT102,KYG215AT1023,B3VZ220,13600,13600.00000,0.00000,0.490737,HKD,1.000000,,,,,,,
EQUITY,CHONGQING RURAL COMMERCIAL BANK LT,,Y1594G107,CNE100000X44,B4Q1Y57,21000,21000.00000,0.00000,0.560842,HKD,1.000000,,,,,,,
EQUITY,COMMERCIAL BANK OF QATAR,,M25354107,QA0007227752,6150448,1629,1629.00000,0.00000,11.536882,QAR,1.000000,,,,,,,
EQUITY,COMPANHIA DE SANEAMENTO BASICO DE,,P2R268136,BRSBSPACNOR5,B1YCHL8,2800,2800.00000,0.00000,11.093127,BRL,1.000000,,,,,,,
EQUITY,COMPANIA CERVECERIAS UNIDAS SA,,P24905104,CLP249051044,2196189,1236,1236.00000,0.00000,13.595087,CLP,1.000000,,,,,,,
EQUITY,COSCO SHIPPING PORTS LTD,,G2442N104,BMG2442N1048,6354251,14000,14000.00000,0.00000,1.069423,HKD,1.000000,,,,,,,
EQUITY,CREDICORP LTD,,G2519Y108,BMG2519Y1084,2232878,231,231.00000,0.00000,234.410000,USD,1.000000,,,,,,,
EQUITY,CSPC PHARMACEUTICAL GROUP LTD,,Y1837N109,HK1093012172,6191997,36000,36000.00000,0.00000,1.639188,HKD,1.000000,,,,,,,
EQUITY,DAELIM INDUSTRIAL LTD,,Y1860N109,KR7000210005,6249584,234,234.00000,0.00000,89.147115,KRW,1.000000,,,,,,,
EQUITY,DB INSURANCE LTD,,Y2096K109,KR7005830005,6155937,413,413.00000,0.00000,59.874928,KRW,1.000000,,,,,,,
EQUITY,DB ISLAMIC BANK,,M2888J107,AED000201015,6283452,11487,11487.00000,0.00000,1.393918,AED,1.000000,,,,,,,
EQUITY,DGB FINANCIAL GROUP,,Y2058E109,KR7139130009,B68N347,1450,1450.00000,0.00000,7.415621,KRW,1.000000,,,,,,,
EQUITY,DINO POLSKA SA,,X188AF102,PLDINPL00011,BD0YVN2,403,403.00000,0.00000,27.553835,PLN,1.000000,,,,,,,
EQUITY,DMCI HOLDINGS INC,,Y2088F100,PHY2088F1004,6272483,33600,33600.00000,0.00000,0.230911,PHP,1.000000,,,,,,,
EQUITY,DONGFENG MOTOR GROUP LTD H,,Y21042109,CNE100000312,B0PH5N3,22000,22000.00000,0.00000,1.023536,HKD,1.000000,,,,,,,
EQUITY,DR REDDYS LABORATORIES LTD,,Y21089159,INE089A01023,6410959,799,799.00000,0.00000,37.097905,INR,1.000000,,,,,,,
EQUITY,E-MART INC,,Y228A3102,KR7139480008,B682TF7,174,174.00000,0.00000,171.197942,KRW,1.000000,,,,,,,
EQUITY,EASTERN CO.,,M2932V106,EGS37091C013,6298177,0,7938.82539,0.00000,0.866676,EGP,1.000000,,,,,,,
EQUITY,EMAAR PROPERTIES,,M4025S107,AEE000301011,B01RM25,14604,14604.00000,0.00000,1.124391,AED,1.000000,,,,,,,
EQUITY,EXXARO RESOURCES LTD,,S26949107,ZAE000084992,6418801,2061,2061.00000,0.00000,10.530538,ZAR,1.000000,,,,,,,
EQUITY,FAR EASTERN NEW CENTURY CORP,,Y24374103,TW0001402006,6331470,26000,26000.00000,0.00000,0.949992,TWD,1.000000,,,,,,,
EQUITY,FENG TAY ENTERPRISES LTD,,Y24815105,TW0009910000,6336055,3000,3013.96825,0.00000,6.214598,TWD,1.000000,,,,,,,
EQUITY,GLENMARK PHARMACEUTICALS LTD,,Y2711C144,INE935A01035,6698755,1154,1154.00000,0.00000,9.102250,INR,1.000000,,,,,,,
EQUITY,GUANGZHOU AUTOMOBILE GROUP LTD H,,Y2R318121,CNE100000Q35,B433995,24000,24000.00000,0.00000,1.075796,HKD,1.000000,,,,,,,
EQUITY,HAITIAN INTERNATIONAL LTD,,G4232C108,KYG4232C1087,B1L2RC2,5000,5000.00000,0.00000,2.220424,HKD,1.000000,,,,,,,
EQUITY,HANA FINANCIAL GROUP INC,,Y29975102,KR7086790003,B0RNRF5,0,2497.00000,0.00000,33.263849,KRW,1.000000,,,,,,,
EQUITY,HANKOOK TIRE LTD,,Y3R57J108,KR7161390000,B7T5KQ0,622,622.00000,0.00000,36.856345,KRW,1.000000,,,,,,,
EQUITY,HANWHA CHEMICAL,,Y3065K104,KR7009830001,6407768,876,876.00000,0.00000,18.893866,KRW,1.000000,,,,,,,
EQUITY,HANWHA CORP,,Y3065M100,KR7000880005,6496755,361,361.00000,0.00000,30.380982,KRW,1.000000,,,,,,,
EQUITY,HANWHA LIFE INSURANCE LTD,,Y306AX100,KR7088350004,B62B9W7,2512,2512.84126,0.00000,3.823125,KRW,1.000000,,,,,,,
EQUITY,HARTALEGA HOLDINGS,,Y31139101,MYL5168OO009,B2QPJK5,11000,11000.00000,0.00000,1.329305,MYR,1.000000,,,,,,,
EQUITY,HENAN SHUANGHUI INVESTMENT & DEVEL,,Y3121R101,CNE000000XM3,BD5CP84,0,301.03174,0.00000,3.604664,CNY,1.000000,,,,,,,
EQUITY,HERO MOTOCORP LTD,,Y3194B108,INE158A01026,6327327,415,415.00000,0.00000,39.189151,INR,1.000000,,,,,,,
EQUITY,HINDUSTAN PETROLEUM CORP LTD,,Y3224R123,INE094A01015,6100476,5039,5039.00000,0.00000,3.389866,INR,1.000000,,,,,,,
EQUITY,HUA HONG SEMICONDUCTOR LTD,,Y372A7109,HK0000218211,BRB3857,4000,4000.00000,0.00000,1.985890,HKD,1.000000,,,,,,,
EQUITY,HUANENG RENEWABLES CORPORATION COR,,Y3739S111,CNE100000WS1,B4WTBY3,40000,40000.00000,0.00000,0.294442,HKD,1.000000,,,,,,,
EQUITY,HYPERMARCAS SA,,P5230A101,BRHYPEACNOR0,B2QY968,2900,2900.00000,0.00000,8.574474,BRL,1.000000,,,,,,,
EQUITY,HYUNDAI DEPARTMENT STORE LTD,,Y38306109,KR7069960003,6568610,118,118.84126,0.00000,82.760456,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI MARINE & FIRE INSURANCE LT,,Y3842K104,KR7001450006,B01LXY6,523,523.00000,0.00000,32.864683,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI STEEL,,Y38383108,KR7004020004,6461850,667,667.00000,0.00000,45.593649,KRW,1.000000,,,,,,,
EQUITY,INDAH KIAT PULP & PAPER,,Y71278116,ID1000062201,6462422,22600,22600.00000,0.00000,0.877997,IDR,1.000000,,,,,,,
EQUITY,INNOLUX CORP,,Y4090E105,TW0003481008,B0CC0M5,74000,74000.00000,0.00000,0.335006,TWD,1.000000,,,,,,,
EQUITY,INTER RAO YEES,,X39961101,RU000A0JPNM1,B5B2VL7,261000,261000.00000,0.00000,0.058371,RUB,1.000000,,,,,,,
EQUITY,INVENTEC CORP,,Y4176F109,TW0002356003,6459930,21000,21000.00000,0.00000,0.741220,TWD,1.000000,,,,,,,
EQUITY,INVESTEC LTD,,S39081138,ZAE000081949,B17BBR6,2364,2364.00000,0.00000,6.431514,ZAR,1.000000,,,,,,,
EQUITY,IRB BRASIL RESSEGUROS SA,,P5876C106,BRIRBRACNOR4,BYZ6D56,900,900.00000,0.00000,22.767887,BRL,1.000000,,,,,,,
EQUITY,ITAUSA INVESTIMENTOS ITAU PREF SA,,P5887P427,BRITSAACNPR7,2458771,28600,28600.60317,0.00000,3.418736,BRL,1.000000,,,,,,,
EQUITY,JASTRZEBSKA SPOLKA WEGLOWA  SA,,X4038D103,PLJSW0000015,B6R2S06,431,431.00000,0.00000,17.502917,PLN,1.000000,,,,,,,
EQUITY,JIANGSU EXPRESSWAY LTD H,,Y4443L103,CNE1000003J5,6005504,10000,10000.00000,0.00000,1.491329,HKD,1.000000,,,,,,,
EQUITY,KINGBOARD HOLDINGS LTD,,G52562140,KYG525621408,6491318,5500,5500.00000,0.00000,3.212094,HKD,1.000000,,,,,,,
EQUITY,KINGBOARD LAMINATES HOLDINGS LTD,,G5257K107,KYG5257K1076,B1HHFV6,9000,9000.00000,0.00000,0.959804,HKD,1.000000,,,,,,,
EQUITY,KINGDEE INT L SOFTWARE GROUP LTD,,G52568147,KYG525681477,6327587,19000,19000.00000,0.00000,0.938135,HKD,1.000000,,,,,,,
EQUITY,KUMBA IRON ORE LTD,,S4341C103,ZAE000085346,B1G4262,528,528.00000,0.00000,20.539935,ZAR,1.000000,,,,,,,
EQUITY,KUMHO PETRO CHEMICAL LTD,,Y5S159113,KR7011780004,6499323,151,151.00000,0.00000,79.301016,KRW,1.000000,,,,,,,
EQUITY,LEE & MAN PAPER MANUFACTURING LTD,,G5427W130,KYG5427W1309,6693772,13000,13000.00000,0.00000,0.871854,HKD,1.000000,,,,,,,
EQUITY,LG CORP,,Y52755108,KR7003550001,6537030,541,541.00000,0.00000,66.438994,KRW,1.000000,,,,,,,
EQUITY,LG UPLUS CORP,,Y5293P102,KR7032640005,6290902,927,927.00000,0.00000,15.168315,KRW,1.000000,,,,,,,
EQUITY,LIBERTY HOLDINGS LTD,,S44440121,ZAE000127148,6515058,1073,1073.00000,0.00000,7.902421,ZAR,1.000000,,,,,,,
EQUITY,LITE ON TECHNOLOGY CORP,,Y5313K109,TW0002301009,6519481,17000,17011.39682,0.00000,1.427415,TWD,1.000000,,,,,,,
EQUITY,LOGAN PROPERTY HOLDINGS LTD,,G55555109,KYG555551095,BH6X937,12000,12000.00000,0.00000,1.320527,HKD,1.000000,,,,,,,
EQUITY,LOJAS RENNER SA,,P6332C102,BRLRENACNOR1,B0CGYD6,5900,5900.00000,0.00000,11.366836,BRL,1.000000,,,,,,,
EQUITY,LUYE PHARMA GROUP LTD,,G57007109,BMG570071099,BNQ4GF3,4500,4500.00000,0.00000,0.713799,HKD,1.000000,,,,,,,
EQUITY,M DIAS BRANCO INDUSTRIA SA,,P64876108,BRMDIAACNOR7,B1FRH89,800,800.00000,0.00000,12.145856,BRL,1.000000,,,,,,,
EQUITY,MAANSHAN IRON AND STEEL LTD A,,Y5361G117,CNE000000DD4,BP3R9K5,900,900.00000,0.00000,0.529665,CNY,1.000000,,,,,,,
EQUITY,MAANSHAN IRON AND STEEL LTD H,,Y5361G109,CNE1000003R8,6600879,12000,12000.00000,0.00000,0.457596,HKD,1.000000,,,,,,,
EQUITY,MAGAZINE LUIZA SA,,P6425Q109,BRMGLUACNOR2,B4975P9,600,600.00000,0.00000,44.635690,BRL,1.000000,,,,,,,
EQUITY,MAGNITOGORSKIY METALLURGICHESKIY K,,X5171A103,RU0009084396,B5B1RP0,18000,18000.00000,0.00000,0.673101,RUB,1.000000,,,,,,,
EQUITY,MARICO LTD,,Y5841R170,INE196A01026,B1S34K5,1627,1627.00000,0.00000,5.277875,INR,1.000000,,,,,,,
EQUITY,MEGACABLE HOLDINGS CPO,,P652AE117,MX01ME090003,B292SM8,2400,2400.00000,0.00000,4.736677,MXN,1.000000,,,,,,,
EQUITY,MICRO-STAR INTERNATIONAL LTD,,Y6037M108,TW0002377009,6133450,6000,6000.00000,0.00000,2.479366,TWD,1.000000,,,,,,,
EQUITY,MOBILE TELESYSTEMS ADR REP,,607409109,US6074091090,2603225,252,252.00000,0.00000,8.450000,USD,1.000000,,,,,,,
EQUITY,MOL HUNGARIAN OIL AND GAS,,X5S32S129,HU0000153937,BD5ZXH8,853,853.00000,0.00000,11.649303,HUF,1.000000,,,,,,,
EQUITY,MONDI LTD,,S5274K111,ZAE000156550,B41LJ57,980,980.00000,0.00000,24.271052,ZAR,1.000000,,,,,,,
EQUITY,MONETA MONEY BNK,,X3R0GS100,CZ0008040318,BD3CQ16,4120,4120.00000,0.00000,3.279248,CZK,1.000000,,,,,,,
EQUITY,MR PRICE GROUP LTD,,S5256M135,ZAE000200457,BYXW419,2115,2115.00000,0.00000,15.224431,ZAR,1.000000,,,,,,,
EQUITY,NANYA TECHNOLOGY CORP,,Y62066108,TW0002408002,6283601,6000,6000.00000,0.00000,1.844959,TWD,1.000000,,,,,,,
EQUITY,NESTLE MALAYSIA,,Y6269X103,MYL4707OO005,6629335,400,400.00000,0.00000,35.770393,MYR,1.000000,,,,,,,
EQUITY,NETCARE LTD,,S5507D108,ZAE000011953,6636421,8539,8539.00000,0.00000,1.885074,ZAR,1.000000,,,,,,,
EQUITY,NEXTEER AUTOMOTIVE GROUP LTD,,G6501M105,KYG6501M1050,BBPD5F0,7000,7793.65079,0.00000,1.432696,HKD,1.000000,,,,,,,
EQUITY,NINE DRAGONS PAPER HOLDINGS LTD,,G65318100,BMG653181005,B0WC2B8,13000,13000.00000,0.00000,0.949607,HKD,1.000000,,,,,,,
EQUITY,NOAH HOLDINGS ADR REPRESENTING .5,,65487X102,US65487X1028,B5MDP39,232,232.00000,0.00000,42.900000,USD,1.000000,,,,,,,
EQUITY,NOVATEK MICROELECTRONICS CORP,,Y64153102,TW0003034005,6346333,5000,5000.00000,0.00000,4.984625,TWD,1.000000,,,,,,,
EQUITY,OOREDOO,,M8180V102,QA0007227737,6158174,673,673.00000,0.00000,20.645956,QAR,1.000000,,,,,,,
EQUITY,ORANGE LIFE INSURANCE LTD,,Y4R80Y104,KR7079440004,BF20GG0,267,267.28571,0.00000,26.078857,KRW,1.000000,,,,,,,
EQUITY,PABRIK KERTAS TJIWI KIMIA,,Y7148G121,ID1000060403,6666677,11500,11500.00000,0.00000,0.909732,IDR,1.000000,,,,,,,
EQUITY,PAGE INDUSTRIES LTD,,Y6592S102,INE761H01022,B1VJS64,45,45.00000,0.00000,319.697947,INR,1.000000,,,,,,,
EQUITY,PETROBRAS DISTRIBUIDORA SA,,P1904D109,BRBRDTACNOR1,2683777,600,600.00000,0.00000,6.934849,BRL,1.000000,,,,,,,
EQUITY,PETRONET LNG LTD,,Y68259103,INE347G01014,B00KT68,4173,4173.00000,0.00000,3.178919,INR,1.000000,,,,,,,
EQUITY,PGE POLSKA GRUPA ENERGETYCZNA SA,,X6447Z104,PLPGER000010,B544PW9,6953,6953.00000,0.00000,2.731516,PLN,1.000000,,,,,,,
EQUITY,PHISON ELECTRONICS CORP,,Y7136T101,TW0008299009,6728469,1000,1000.00000,0.00000,7.849167,TWD,1.000000,,,,,,,
EQUITY,PICC PROPERTY AND CASUALTY LTD H,,Y6975Z103,CNE100000593,6706250,56000,56015.87301,0.00000,1.004417,HKD,1.000000,,,,,,,
EQUITY,PORTO SEGURO SA,,P7905C107,BRPSSAACNOR7,B0498T7,700,779.36507,0.00000,14.414486,BRL,1.000000,,,,,,,
EQUITY,POSCO CHEMTECH LTD,,Y70754109,KR7003670007,6419451,195,195.00000,0.00000,49.585311,KRW,1.000000,,,,,,,
EQUITY,POWERTECH TECHNOLOGY INC,,Y7083Y103,TW0006239007,6599676,3000,3000.00000,0.00000,2.220424,TWD,1.000000,,,,,,,
EQUITY,PPB GROUP,,Y70879104,MYL4065OO008,6681669,4900,4900.31746,0.00000,4.321450,MYR,1.000000,,,,,,,
EQUITY,PT BANK TABUNGAN NEGARA,,Y71197100,ID1000113707,B548673,34100,34101.58730,0.00000,0.191819,IDR,1.000000,,,,,,,
EQUITY,REALTEK SEMICONDUCTOR CORP,,Y7220N101,TW0002379005,6051422,4000,4000.00000,0.00000,4.790419,TWD,1.000000,,,,,,,
EQUITY,REC LTD,,Y73650106,INE020B01018,B2Q7WL3,5683,5683.00000,0.00000,1.695283,INR,1.000000,,,,,,,
EQUITY,RMB HOLDINGS LTD,,S6992P127,ZAE000024501,6755821,1870,1870.17460,0.00000,5.948681,ZAR,1.000000,,,,,,,
EQUITY,ROBINSON PCL NON-VOTING DR,,Y7318W120,TH0279010R18,6362953,4300,4300.00000,0.00000,2.166207,THB,1.000000,,,,,,,
EQUITY,RUENTEX DEVELOPMENT LTD,,Y73659107,TW0009945006,6748423,3000,3000.00000,0.00000,1.498624,TWD,1.000000,,,,,,,
EQUITY,RUENTEX INDUSTRIES LTD,,Y7367H107,TW0002915006,6758422,2000,2879.36507,0.00000,2.647678,TWD,1.000000,,,,,,,
EQUITY,SAMSUNG ELECTRONICS LTD,,Y74718100,KR7005930003,6771720,2553,2553.00000,0.00000,37.255511,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG ELECTRONICS NON VOTING PRE,,Y74718118,KR7005931001,6773812,2581,2581.00000,0.00000,31.179314,KRW,1.000000,,,,,,,
EQUITY,SHANDONG WEIGAO GROUP MEDICAL POLY,,Y76810103,CNE100000171,6742340,16000,16000.00000,0.00000,0.815770,HKD,1.000000,,,,,,,
EQUITY,SHANGHAI INDUSTRIAL HOLDINGS LTD,,Y7683K107,HK0363006039,6810010,4000,4000.00000,0.00000,2.070016,HKD,1.000000,,,,,,,
EQUITY,SHANGHAI PHARMACEUTICALS HOLDING L,,Y7685S108,CNE1000012B3,B4Q4CJ6,6500,6500.00000,0.00000,2.133748,HKD,1.000000,,,,,,,
EQUITY,SHENZHEN INTERNATIONAL HOLDINGS LT,,G8086V146,BMG8086V1467,BJVBTY1,8000,8000.00000,0.00000,1.950200,HKD,1.000000,,,,,,,
EQUITY,SHIN KONG FINANCIAL HOLDING LTD,,Y7753X104,TW0002888005,6452586,73000,73011.77777,0.00000,0.273183,TWD,1.000000,,,,,,,
EQUITY,SHUI ON LAND LTD,,G81151113,KYG811511131,B16NHT7,29000,29000.00000,0.00000,0.243456,HKD,1.000000,,,,,,,
EQUITY,SIHUAN PHARMACEUTICAL HOLDINGS GRO,,G8162K113,BMG8162K1137,B4X3RF7,31000,31000.00000,0.00000,0.202668,HKD,1.000000,,,,,,,
EQUITY,SIME DARBY,,Y7962G108,MYL4197OO009,B29TTR1,19700,19700.00000,0.00000,0.551057,MYR,1.000000,,,,,,,
EQUITY,SINO BIOPHARMACEUTICAL LTD,,G8167W138,KYG8167W1380,B00XSF9,58000,58000.00000,0.00000,0.777531,HKD,1.000000,,,,,,,
EQUITY,SINO-OCEAN GROUP HOLDING LTD,,Y8002N103,HK3377040226,B24CVP7,25000,25000.00000,0.00000,0.460145,HKD,1.000000,,,,,,,
EQUITY,SINOPEC ENGINEERING GROUP LTD H,,Y80359105,CNE100001NV2,B92NYC9,11000,11000.00000,0.00000,0.943234,HKD,1.000000,,,,,,,
EQUITY,SINOPEC SHANGHAI PETROCHEMICAL LTD,,Y80373106,CNE1000004C8,6797458,26000,26000.00000,0.00000,0.465244,HKD,1.000000,,,,,,,
EQUITY,SINOTRANS LTD H,,Y6145J104,CNE1000004F1,6579010,17000,17000.00000,0.00000,0.451223,HKD,1.000000,,,,,,,
EQUITY,SINOTRUK (HONG KONG) LTD,,Y8014Z102,HK3808041546,B296ZH4,5500,5500.00000,0.00000,1.580554,HKD,1.000000,,,,,,,
EQUITY,SK HYNIX INC,,Y8085F100,KR7000660001,6450267,1707,1707.00000,0.00000,59.254003,KRW,1.000000,,,,,,,
