Fund Level
Fund Name,iShares MSCI BRIC ETF
Fund Ticker,BKF
Fund ISIN,US4642866572
Fund Cusip,464286657
Fund LEI,
Total NAV per share,39.874799,Jan 23 2019
Distribution per Share,,
Fund Size,185417815.35,Jan 23 2019
Shares Outstanding,4650000,Jan 23 2019
Baskets Outstanding,93.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,1724.05,Jan 24 2019
Projected Cash for Deliverable Basket,69172.45,Jan 24 2019
Confirmed Cash for Deliverable Basket,69432.14,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,BAIDU ADR REPTG   INC CLASS A,,056752108,US0567521085,B0FXT17,213,213.00000,0.00000,163.260000,USD,1.000000,,,,,,,
EQUITY,BAJAJ AUTO LTD,,Y05490100,INE917I01010,B2QKXW0,67,67.00000,0.00000,37.481253,INR,1.000000,,,,,,,
EQUITY,BAJAJ FINANCE LTD,,Y0547D112,INE296A01024,BD2N0P2,135,135.00000,0.00000,36.924101,INR,1.000000,,,,,,,
EQUITY,BAJAJ FINSERV LTD,,Y0548X109,INE918I01018,B2QKWK1,31,31.00000,0.00000,91.010582,INR,1.000000,,,,,,,
EQUITY,BANCO BRADESCO PREF SA,,P1808G117,BRBBDCACNPR8,B00FM53,2600,2600.02150,0.00000,11.243141,BRL,1.000000,,,,,,,
EQUITY,BANCO BRADESCO SA,,P1808G109,BRBBDCACNOR1,B00FM86,800,800.41935,0.00000,10.032503,BRL,1.000000,,,,,,,
EQUITY,BANCO DO BRASIL SA,,P11427112,BRBBASACNOR3,2328595,700,700.95698,0.00000,12.948561,BRL,1.000000,,,,,,,
EQUITY,BANCO SANTANDER BRASIL UNITS SA,,P1505Z160,BRSANBCDAM13,B4V5RY4,300,300.00000,0.00000,13.106470,BRL,1.000000,,,,,,,
EQUITY,BANK OF CHINA LTD H,,Y0698A107,CNE1000001Z5,B154564,62000,62000.00000,0.00000,0.443575,HKD,1.000000,,,,,,,
EQUITY,BANK OF COMMUNICATIONS LTD H,,Y06988102,CNE100000205,B0B8Z29,7000,7002.15053,0.00000,0.822143,HKD,1.000000,,,,,,,
EQUITY,BANK VTB,,X9814J117,RU000A0JP5V6,B5B1TP4,0,2731247.32258,0.00000,0.000568,RUB,1.000000,,,,,,,
EQUITY,BAOZUN ADR REPRESENTING INC CLASS,,06684L103,US06684L1035,BY2ZJ69,23,23.00000,0.00000,32.420000,USD,1.000000,,,,,,,
EQUITY,BB SEGURIDADE SA,,P1R1WJ103,BRBBSEACNOR5,B9N3SQ0,500,500.00000,0.00000,7.803350,BRL,1.000000,,,,,,,
EQUITY,BBMG CORP H,,Y076A3105,CNE100000F20,B3NFC51,2000,2000.00000,0.00000,0.325033,HKD,1.000000,,,,,,,
EQUITY,BEIJING CAPITAL INTERNATIONAL AIRP,,Y07717104,CNE100000221,6208422,2000,2000.00000,0.00000,0.922840,HKD,1.000000,,,,,,,
EQUITY,BEIJING ENTERPRISES HOLDINGS LTD,,Y07702122,HK0392044647,6081690,500,500.00000,0.00000,5.697643,HKD,1.000000,,,,,,,
EQUITY,BEIJING ENTERPRISES WATER GROUP LT,,G0957L109,BMG0957L1090,B01YCG0,4000,4000.00000,0.00000,0.563391,HKD,1.000000,,,,,,,
EQUITY,BHARAT FORGE LTD,,Y08825179,INE465A01025,B0C1DM3,166,166.05376,0.00000,6.869437,INR,1.000000,,,,,,,
EQUITY,BHARAT PETROLEUM LTD,,Y0882Z116,INE029A01011,6099723,604,604.00000,0.00000,5.005957,INR,1.000000,,,,,,,
EQUITY,BHARTI AIRTEL LTD,,Y0885K108,INE397D01024,6442327,1062,1062.00000,0.00000,4.256780,INR,1.000000,,,,,,,
EQUITY,BHARTI INFRATEL LTD,,Y0R86J109,INE121J01017,B92P9G4,185,185.00000,0.00000,3.882543,INR,1.000000,,,,,,,
EQUITY,BOC AVIATION LTD,,Y09292106,SG9999015267,BYZJV17,200,200.00000,0.00000,7.991995,HKD,1.000000,,,,,,,
EQUITY,BOE TECHNOLOGY GROUP LTD A,,Y0920M101,CNE0000016L5,BD5CPL7,700,700.00000,0.00000,0.389892,CNY,1.000000,,,,,,,
EQUITY,BOSCH LTD,,Y6139L131,INE323A01026,B01NFV3,6,6.00000,0.00000,267.575163,INR,1.000000,,,,,,,
EQUITY,BR MALLS PARTICIPACOES SA,,P1908S102,BRBRMLACNOR9,B1RYG58,600,629.22580,0.00000,3.642441,BRL,1.000000,,,,,,,
EQUITY,BRASKEM PREF SERIES A SA,,P18533110,BRBRKMACNPA4,B0774N4,100,100.00000,0.00000,12.809075,BRL,1.000000,,,,,,,
EQUITY,BRF BRASIL FOODS SA,,P1905C100,BRBRFSACNOR8,2036995,400,400.00000,0.00000,6.250576,BRL,1.000000,,,,,,,
EQUITY,BRILLIANCE CHINA AUTOMOTIVE HOLDIN,,G1368B102,BMG1368B1028,6181482,2000,2000.00000,0.00000,0.876953,HKD,1.000000,,,,,,,
EQUITY,BRITANNIA INDUSTRIES LTD,,Y0969R151,INE216A01030,BGSQG47,44,44.00000,0.00000,44.906441,INR,1.000000,,,,,,,
EQUITY,BYD ELECTRONIC (INTERNATIONAL) LTD,,Y1045N107,HK0285041858,B29SHS5,500,500.00000,0.00000,1.157373,HKD,1.000000,,,,,,,
EQUITY,BYD LTD H,,Y1023R104,CNE100000296,6536651,500,500.00000,0.00000,5.774121,HKD,1.000000,,,,,,,
EQUITY,CADILA HEALTHCARE LTD,,Y1R73U123,INE010B01027,BYM8TG8,163,163.00000,0.00000,4.794309,INR,1.000000,,,,,,,
EQUITY,CENTRAIS ELETR BRAS-ELETROBRAS,,P22854122,BRELETACNOR6,2311120,200,200.00000,0.00000,8.687642,BRL,1.000000,,,,,,,
EQUITY,CENTRAIS ELETR BRAS-ELETROBRAS SER,,P22854106,BRELETACNPB7,2308445,200,200.88172,0.00000,9.606148,BRL,1.000000,,,,,,,
EQUITY,CGN POWER LTD H,,Y1300C101,CNE100001T80,BSBMM04,7000,7000.00000,0.00000,0.253653,HKD,1.000000,,,,,,,
EQUITY,CHINA AGRI-INDUSTRIES HLDGS LTD,,Y1375F104,HK0606037437,B1TLR65,1000,1000.00000,0.00000,0.360723,HKD,1.000000,,,,,,,
EQUITY,CHINA CHINDA ASSET MANAGEMENT LTD,,Y1R34V103,CNE100001QS1,BGY6SV2,7000,7000.00000,0.00000,0.262576,HKD,1.000000,,,,,,,
EQUITY,CHINA CITIC BANK CORP LTD H,,Y1434M116,CNE1000001Q4,B1W0JF2,7000,7000.00000,0.00000,0.618201,HKD,1.000000,,,,,,,
EQUITY,CHINA COAL ENERGY LTD H,,Y1434L100,CNE100000528,B1JNK84,2000,2000.00000,0.00000,0.419357,HKD,1.000000,,,,,,,
EQUITY,CHINA COMMUNICATIONS CONSTRUCTIONS,,Y1R36J108,CNE1000002F5,B1JKTQ6,3000,3000.00000,0.00000,0.978924,HKD,1.000000,,,,,,,
EQUITY,CHINA COMMUNICATIONS SERVICES CORP,,Y1436A102,CNE1000002G3,B1HVJ16,2000,2008.60215,0.00000,0.950882,HKD,1.000000,,,,,,,
EQUITY,CHINA CONCH VENTURE HOLDINGS LTD,,G2116J108,KYG2116J1085,BH7HM06,1500,1500.00000,0.00000,3.167481,HKD,1.000000,,,,,,,
EQUITY,CHINA CONSTRUCTION BANK CORP A,,Y1397N119,CNE100000742,BP3R3L4,400,400.00000,0.00000,0.978409,CNY,1.000000,,,,,,,
EQUITY,CHINA CONSTRUCTION BANK CORP H,,Y1397N101,CNE1000002H1,B0LMTQ3,74000,74003.97849,0.00000,0.850185,HKD,1.000000,,,,,,,
EQUITY,CHINA EASTERN AIRLINES CORP LTD A,,Y1407D101,CNE000000TR0,BP3R5X0,1000,1043.01075,0.00000,0.735646,CNY,1.000000,,,,,,,
EQUITY,CHINA EVERBRIGHT BANK LTD H,,Y1477U124,CNE100001QW3,B5NRRJ0,2000,2000.00000,0.00000,0.455047,HKD,1.000000,,,,,,,
EQUITY,CHINA EVERBRIGHT INTERNATIONAL LTD,,Y14226107,HK0257001336,6630940,2000,2860.21505,0.00000,0.939410,HKD,1.000000,,,,,,,
EQUITY,CHINA EVERGRANDE GROUP,,G2119W106,KYG2119W1069,BD3DS68,2000,2000.00000,0.00000,2.804209,HKD,1.000000,,,,,,,
EQUITY,CHINA FIRST CAPITAL GROUP LTD,,G2114R110,KYG2114R1103,BDZQKJ2,2000,2000.00000,0.00000,0.492011,HKD,1.000000,,,,,,,
EQUITY,CHINA GALAXY SECURITIES LTD H,,Y1R92J109,CNE100001NT6,B92NYF2,2500,2500.00000,0.00000,0.498384,HKD,1.000000,,,,,,,
EQUITY,CHINA GAS HOLDINGS LTD,,G2109G103,BMG2109G1033,6460794,1400,1400.00000,0.00000,3.231213,HKD,1.000000,,,,,,,
EQUITY,CHINA GRAND AUTOMOTIVE SERVICES LT,,Y1964K100,CNE000001576,BYYFJB2,100,100.00000,0.00000,0.670909,CNY,1.000000,,,,,,,
EQUITY,CHINA HONGQIAO GROUP LTD,,G21150100,KYG211501005,B44ZV94,1500,1500.00000,0.00000,0.629672,HKD,1.000000,,,,,,,
EQUITY,CHINA HUARONG ASSET MANAGEMENT LTD,,Y149A8109,CNE100002367,BYNK383,6000,6000.00000,0.00000,0.193745,HKD,1.000000,,,,,,,
EQUITY,CHINA HUISHAN DAIRY HOLDINGS COMPA,,G2117A106,KYG2117A1067,BCRX1C4,0,553.22580,0.00000,0.002549,HKD,1.000000,,,,,,,
EQUITY,CHINA INTERNATIONAL CAPITAL CORP L,,Y1R99Y109,CNE100002359,BZ169C6,800,800.00000,0.00000,1.896665,HKD,1.000000,,,,,,,
EQUITY,CHINA JINMAO HOLDINGS GROUP LTD,,Y1500V107,HK0817039453,B23TGR6,4000,4000.00000,0.00000,0.463969,HKD,1.000000,,,,,,,
EQUITY,CHINA LIFE INSURANCE LTD H,,Y1477R204,CNE1000002L3,6718976,6000,6000.00000,0.00000,2.426915,HKD,1.000000,,,,,,,
EQUITY,CHINA LITERATURE LTD,,G2121R103,KYG2121R1039,BYP71J9,200,200.00000,0.00000,4.990217,HKD,1.000000,,,,,,,
EQUITY,CHINA LONGYUAN POWER GROUP CORP LT,,Y1501T101,CNE100000HD4,B4Q2TX3,2000,2000.00000,0.00000,0.748214,HKD,1.000000,,,,,,,
EQUITY,CHINA MEDICAL SYSTEM HOLDINGS LTD,,G21108124,KYG211081248,B6WY993,1000,1043.01075,0.00000,0.996769,HKD,1.000000,,,,,,,
EQUITY,CHINA MENGNIU DAIRY LTD,,G21096105,KYG210961051,B01B1L9,2000,2000.00000,0.00000,3.205721,HKD,1.000000,,,,,,,
EQUITY,CHINA MERCHANTS BANK LTD A,,Y14896107,CNE000001B33,BP3R273,400,417.20430,0.00000,3.996028,CNY,1.000000,,,,,,,
EQUITY,CHINA MERCHANTS BANK LTD H,,Y14896115,CNE1000002M1,B1DYPZ5,3000,3004.90322,0.00000,4.008744,HKD,1.000000,,,,,,,
EQUITY,CHINA MERCHANTS PORT HOLDINGS LTD,,Y1489Q103,HK0144000764,6416139,2000,2000.00000,0.00000,1.968045,HKD,1.000000,,,,,,,
EQUITY,CHINA MINSHENG BANKING CORP LTD H,,Y1495M112,CNE100000HF9,B57JY24,4500,4500.00000,0.00000,0.736742,HKD,1.000000,,,,,,,
EQUITY,CHINA MOBILE LTD,,Y14965100,HK0941009539,6073556,5000,5000.00000,0.00000,10.362826,HKD,1.000000,,,,,,,
EQUITY,CHINA MOLYBDENUM LTD H,,Y1503Z105,CNE100000114,B1VRCG6,3000,3000.00000,0.00000,0.368371,HKD,1.000000,,,,,,,
EQUITY,CHINA NATIONAL BUILDING MATERIAL L,,Y15045100,CNE1000002N9,B0Y91C1,2000,2494.62365,0.00000,0.741841,HKD,1.000000,,,,,,,
EQUITY,CHINA NATIONAL NUCLEAR POWER LTD A,,Y1507R109,CNE1000022N7,BYQDNJ0,700,725.80645,0.00000,0.778313,CNY,1.000000,,,,,,,
EQUITY,CHINA OILFIELD SERVICES LTD H,,Y15002101,CNE1000002P4,6560995,2000,2000.00000,0.00000,0.907544,HKD,1.000000,,,,,,,
EQUITY,CHINA OVERSEAS LAND & INVESTMENT L,,Y15004107,HK0688002218,6192150,2000,3040.86021,0.00000,3.492515,HKD,1.000000,,,,,,,
EQUITY,CHINA PACIFIC INSURANCE (GROUP) LT,,Y1505Z103,CNE1000009Q7,B2Q5H56,2000,2000.00000,0.00000,3.358677,HKD,1.000000,,,,,,,
EQUITY,CHINA PETROLEUM AND CHEMICAL CORP,,Y15010104,CNE1000002Q2,6291819,20000,20006.45161,0.00000,0.780080,HKD,1.000000,,,,,,,
EQUITY,CHINA POWER INTERNATIONAL DEVELOPM,,Y1508G102,HK2380027329,B02ZKQ8,2000,2000.00000,0.00000,0.249830,HKD,1.000000,,,,,,,
EQUITY,CHINA RAILWAY CONSTRUCTION CORP LT,,Y1508P110,CNE100000981,B2PFVH7,1500,1629.03225,0.00000,1.384259,HKD,1.000000,,,,,,,
EQUITY,CHINA RAILWAY GROUP LTD H,,Y1509D116,CNE1000007Z2,B297KM7,3000,3000.00000,0.00000,0.916466,HKD,1.000000,,,,,,,
EQUITY,CHINA RAILWAY SIGNAL COMMUNICATION,,Y1R0AG105,CNE1000021L3,BYVDW43,1000,1043.01075,0.00000,0.780080,HKD,1.000000,,,,,,,
EQUITY,CHINA REINSURANCE (GROUP) CORP H,,Y1R0AJ109,CNE100002342,BYYN347,3000,3000.00000,0.00000,0.216689,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES BEER HOLDINGS LTD,,Y15037107,HK0291001490,6972459,0,1204.30107,0.00000,3.473395,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES CEMENT HOLDINGS LT,,G2113L106,KYG2113L1068,B41XC98,2000,2000.00000,0.00000,0.930487,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES GAS GROUP LTD,,G2113B108,BMG2113B1081,6535517,0,634.40860,0.00000,4.066103,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES LAND LTD,,G2108Y105,KYG2108Y1052,6193766,2000,2004.77419,0.00000,3.798428,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES PHARMACEUTICAL GRO,,Y1511B108,HK0000311099,BYNGG26,1000,1000.00000,0.00000,1.374062,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES POWER LTD,,Y1503A100,HK0836012952,6711566,2000,2002.15053,0.00000,2.019030,HKD,1.000000,,,,,,,
EQUITY,CHINA SHENHUA ENERGY LTD H,,Y1504C113,CNE1000002R0,B09N7M0,2500,2500.00000,0.00000,2.457507,HKD,1.000000,,,,,,,
EQUITY,CHINA SOUTHERN AIRLINES LTD H,,Y1503W102,CNE1000002T6,6013693,2000,2000.00000,0.00000,0.669186,HKD,1.000000,,,,,,,
EQUITY,CHINA STATE CONSTRUCTION ENGINEERI,,Y1R16Z106,CNE100000F46,BP3R2Q2,700,700.00000,0.00000,0.872476,CNY,1.000000,,,,,,,
EQUITY,CHINA STATE CONSTRUCTION INTERNATI,,G21677136,KYG216771363,B0BM5T8,2000,2000.00000,0.00000,0.892248,HKD,1.000000,,,,,,,
EQUITY,CHINA TAIPING INSURANCE HLDGS LTD,,Y1456Z151,HK0000055878,6264048,1200,1200.43010,0.00000,2.587520,HKD,1.000000,,,,,,,
EQUITY,CHINA TELECOM CORP LTD H,,Y1505D102,CNE1000002V2,6559335,10000,10000.00000,0.00000,0.555743,HKD,1.000000,,,,,,,
EQUITY,CHINA TOWER CORP LTD H,,Y15076105,CNE100003688,BFZ2PK0,32000,32000.00000,0.00000,0.214140,HKD,1.000000,,,,,,,
EQUITY,CHINA TRADITIONAL CHI MEDICINE CO,,Y1507S107,HK0000056256,6971779,2000,2000.00000,0.00000,0.629672,HKD,1.000000,,,,,,,
EQUITY,CHINA TRAVEL INTERNATIONAL INVESTM,,Y1507D100,HK0308001558,6197285,2000,2000.00000,0.00000,0.284245,HKD,1.000000,,,,,,,
EQUITY,CHINA UNICOM (HONG KONG) LTD,,Y1519S111,HK0000049939,6263830,4000,4472.04301,0.00000,1.152275,HKD,1.000000,,,,,,,
EQUITY,CHINA VANKE LTD H,,Y77421132,CNE100001SR9,BN320P8,1000,1000.01075,0.00000,3.556247,HKD,1.000000,,,,,,,
EQUITY,CHINA YANGTZE POWER LTD A,,Y1516Q142,CNE000001G87,BP3R2M8,200,200.00000,0.00000,2.348181,CNY,1.000000,,,,,,,
EQUITY,CHINA ZHONGWANG HOLDINGS LTD,,G215AT102,KYG215AT1023,B3VZ220,1600,1600.00000,0.00000,0.490737,HKD,1.000000,,,,,,,
EQUITY,CHONGQING RURAL COMMERCIAL BANK LT,,Y1594G107,CNE100000X44,B4Q1Y57,2000,2000.00000,0.00000,0.560842,HKD,1.000000,,,,,,,
EQUITY,CIA ENERGETICA DE MINAS GERAIS PRE,,P2577R110,BRCMIGACNPR3,B1YBRG0,700,700.93548,0.00000,3.745082,BRL,1.000000,,,,,,,
EQUITY,CIA VALE DO RIO DOCE  SH,,P9661Q155,BRVALEACNOR0,2196286,2500,2500.31182,0.00000,14.646086,BRL,1.000000,,,,,,,
EQUITY,CIELO SA,,P2859E100,BRCIELACNOR3,B614LY3,300,300.22580,0.00000,2.687090,BRL,1.000000,,,,,,,
EQUITY,CIFI HOLDINGS (GROUP) LTD,,G2140A107,KYG2140A1076,B8Z00N3,2000,2000.00000,0.00000,0.583785,HKD,1.000000,,,,,,,
EQUITY,CIPLA LTD,,Y1R6LH108,INE059A01026,B011108,281,281.00000,0.00000,7.138552,INR,1.000000,,,,,,,
EQUITY,CITIC LTD,,Y1639J116,HK0267001375,6196152,5000,5000.00000,0.00000,1.506625,HKD,1.000000,,,,,,,
EQUITY,CITIC SECURITIES COMPANY LTD H,,Y1639N117,CNE1000016V2,B6SPB49,2000,2000.00000,0.00000,1.929806,HKD,1.000000,,,,,,,
EQUITY,CNOOC LTD,,Y1662W117,HK0883013259,B00G0S5,14000,14000.00000,0.00000,1.608596,HKD,1.000000,,,,,,,
EQUITY,COAL INDIA LTD,,Y1668L107,INE522F01014,B4Z9XF5,546,546.00000,0.00000,3.161399,INR,1.000000,,,,,,,
EQUITY,COMPANHIA BRASILEIRA DE DISTRIBUIC,,P3055E464,BRPCARACNPR0,B5VGS74,100,103.82795,0.00000,24.631216,BRL,1.000000,,,,,,,
EQUITY,COMPANHIA CONCESSOES RODOVIARIAS S,,P2170M104,BRCCROACNOR2,2840970,900,900.00000,0.00000,3.560854,BRL,1.000000,,,,,,,
EQUITY,COMPANHIA DE SANEAMENTO BASICO DE,,P2R268136,BRSBSPACNOR5,B1YCHL8,300,300.00000,0.00000,11.093127,BRL,1.000000,,,,,,,
EQUITY,COMPANHIA SIDERURGICA NACIONAL,,P8661X103,BRCSNAACNOR6,B019KX8,500,500.00000,0.00000,2.716040,BRL,1.000000,,,,,,,
EQUITY,CONTAINER CORPORATION OF INDIA LTD,,Y1740A152,INE111A01025,BG0ZVG9,94,94.00000,0.00000,9.249422,INR,1.000000,,,,,,,
EQUITY,COSAN INDUSTRIA E COMERCIO SA,,P31573101,BRCSANACNOR6,B0P72G5,100,100.00000,0.00000,11.198400,BRL,1.000000,,,,,,,
EQUITY,COSCO SHIPPING DEVELOPMENT LTD A,,Y1513C112,CNE1000008F2,BP3R6D7,400,400.00000,0.00000,0.350167,CNY,1.000000,,,,,,,
EQUITY,COSCO SHIPPING HOLDINGS LTD A,,Y1839M117,CNE100000601,BP3R552,400,417.20430,0.00000,0.650311,CNY,1.000000,,,,,,,
EQUITY,COSCO SHIPPING HOLDINGS LTD H,,Y1839M109,CNE1000002J7,B0B8Z18,2000,2000.00000,0.00000,0.400237,HKD,1.000000,,,,,,,
EQUITY,COSCO SHIPPING PORTS LTD,,G2442N104,BMG2442N1048,6354251,2000,2000.00000,0.00000,1.069423,HKD,1.000000,,,,,,,
EQUITY,COUNTRY GARDEN HOLDINGS LTD,,G24524103,KYG245241032,B1VKYN6,6000,6000.49462,0.00000,1.226204,HKD,1.000000,,,,,,,
EQUITY,COUNTRY GARDEN SERVICES HOLDINGS L,,G2453A108,KYG2453A1085,BDQZP48,1000,1043.01075,0.00000,1.463287,HKD,1.000000,,,,,,,
EQUITY,CRRC CORP LTD H,,Y1818X100,CNE100000BG0,B2R2ZC9,3000,3810.75268,0.00000,0.989121,HKD,1.000000,,,,,,,
EQUITY,CSPC PHARMACEUTICAL GROUP LTD,,Y1837N109,HK1093012172,6191997,4000,4000.00000,0.00000,1.639188,HKD,1.000000,,,,,,,
EQUITY,CTRIP.COM INTERNATIONAL  ADR REPRE,,22943F100,US22943F1003,2208987,313,313.00000,0.00000,30.290000,USD,1.000000,,,,,,,
