Fund Level
Fund Name,iShares Edge MSCI Min Vol Global ETF
Fund Ticker,ACWV
Fund ISIN,US4642865251
Fund Cusip,464286525
Fund LEI,
Total NAV per share,83.762217,Jan 23 2019
Distribution per Share,,
Fund Size,3735794878.20,Jan 23 2019
Shares Outstanding,44600000,Jan 23 2019
Baskets Outstanding,446.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,6184.91,Jan 24 2019
Projected Cash for Deliverable Basket,182854.43,Jan 24 2019
Confirmed Cash for Deliverable Basket,182552.77,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,AUTOZONE INC,,053332102,US0533321024,2065955,34,34.00000,0.00000,834.550000,USD,1.000000,,,,,,,
EQUITY,AVALONBAY COMMUNITIES REIT INC,,053484101,US0534841012,2131179,265,265.00000,0.00000,184.940000,USD,1.000000,,,,,,,
EQUITY,AZRIELI GROUP LTD,,M1571Q105,IL0011194789,B5MN1W0,123,123.00000,0.00000,50.366861,ILS,1.000000,,,,,,,
EQUITY,BAJAJ FINSERV LTD,,Y0548X109,INE918I01018,B2QKWK1,111,111.00000,0.00000,91.010582,INR,1.000000,,,,,,,
EQUITY,BANCO DE CHILE,,P0939W108,CLP0939W1081,2100845,94725,94725.00000,0.00000,0.153156,CLP,1.000000,,,,,,,
EQUITY,BANGKOK DUSIT MEDICAL SERVICES NON,,Y06071131,TH0264010R10,B013SV4,14400,14400.00000,0.00000,0.724695,THB,1.000000,,,,,,,
EQUITY,BANGKOK EXPRESSWAY AND METRO PCL N,,Y0607C129,TH6999010R15,BDCR9C4,28100,28100.00000,0.00000,0.324537,THB,1.000000,,,,,,,
EQUITY,BANK CENTRAL ASIA,,Y7123P138,ID1000109507,B01C1P6,21500,21500.00000,0.00000,1.939351,IDR,1.000000,,,,,,,
EQUITY,BANK HAPOALIM BM,,M1586M115,IL0006625771,6075808,850,850.26008,0.00000,6.564027,ILS,1.000000,,,,,,,
EQUITY,BANK LEUMI LE ISRAEL,,M16043107,IL0006046119,6076425,968,968.51345,0.00000,6.425178,ILS,1.000000,,,,,,,
EQUITY,BANK OF THE PHILIPPINE ISLANDS,,Y0967S169,PHY0967S1694,6074968,3160,3160.02017,0.00000,1.723304,PHP,1.000000,,,,,,,
EQUITY,BARRICK GOLD CORP,,067901108,CA0679011084,2024644,2270,2270.97309,0.00000,11.784966,CAD,1.000000,,,,,,,
EQUITY,BAXTER INTERNATIONAL INC,,071813109,US0718131099,2085102,498,498.00000,0.00000,69.640000,USD,1.000000,,,,,,,
EQUITY,BB SEGURIDADE SA,,P1R1WJ103,BRBBSEACNOR5,B9N3SQ0,500,573.99103,0.00000,7.803350,BRL,1.000000,,,,,,,
EQUITY,BCE INC,,05534B760,CA05534B7604,B188TH2,557,557.00000,0.00000,41.793950,CAD,1.000000,,,,,,,
EQUITY,BDO UNIBANK INC,,Y07775102,PHY077751022,B5VJH76,5200,5200.02017,0.00000,2.519551,PHP,1.000000,,,,,,,
EQUITY,BECTON DICKINSON,,075887109,US0758871091,2087807,96,96.00000,0.00000,239.140000,USD,1.000000,,,,,,,
EQUITY,BENESSE HOLDINGS INC,,J0429N102,JP3835620000,6121927,300,300.00000,0.00000,25.849409,JPY,1.000000,,,,,,,
EQUITY,BERKSHIRE HATHAWAY INC CLASS B,,084670702,US0846707026,2073390,219,219.00000,0.00000,201.150000,USD,1.000000,,,,,,,
EQUITY,BOSTON SCIENTIFIC CORP,,101137107,US1011371077,2113434,370,370.00000,0.00000,37.190000,USD,1.000000,,,,,,,
EQUITY,BRISTOL MYERS SQUIBB,,110122108,US1101221083,2126335,191,191.00000,0.00000,49.960000,USD,1.000000,,,,,,,
EQUITY,BRITANNIA INDUSTRIES LTD,,Y0969R151,INE216A01030,BGSQG47,214,214.00000,0.00000,44.906441,INR,1.000000,,,,,,,
EQUITY,BROADRIDGE FINANCIAL SOLUTIONS INC,,11133T103,US11133T1034,B1VP7R6,231,231.00000,0.00000,99.810000,USD,1.000000,,,,,,,
EQUITY,BTS GROUP HOLDINGS NON-VOTING DR P,,Y0984D104,TH0221010R10,B0H72C9,22200,22200.00000,0.00000,0.307208,THB,1.000000,,,,,,,
EQUITY,BUENAVENTURA ADR REPRESENTING,,204448104,US2044481040,2210476,338,338.00000,0.00000,15.280000,USD,1.000000,,,,,,,
EQUITY,BUMRUNGRAD HOSPITAL NON-VOTING DR,,Y1002E165,TH0168010R13,B0166J7,1300,1300.00000,0.00000,5.781804,THB,1.000000,,,,,,,
EQUITY,BURLINGTON STORES INC,,122017106,US1220171060,BF311Y5,64,64.00000,0.00000,168.930000,USD,1.000000,,,,,,,
EQUITY,CAMDEN PROPERTY TRUST REIT,,133131102,US1331311027,2166320,126,126.00000,0.00000,92.560000,USD,1.000000,,,,,,,
EQUITY,CAMPBELL SOUP,,134429109,US1344291091,2162845,294,294.00000,0.00000,35.380000,USD,1.000000,,,,,,,
EQUITY,CANON INC,,J05124144,JP3242800005,6172323,1500,1500.00000,0.00000,27.883431,JPY,1.000000,,,,,,,
EQUITY,CAPITALAND COMMERCIAL TRUST,,Y1091N100,SG1P32918333,B011YD2,8800,8800.00000,0.00000,1.345935,SGD,1.000000,,,,,,,
EQUITY,CAPITALAND MALL TRUST,,Y1100L160,SG1M51904654,6420129,9500,9500.00000,0.00000,1.698967,SGD,1.000000,,,,,,,
EQUITY,CH ROBINSON WORLDWIDE INC,,12541W209,US12541W2098,2116228,359,359.00000,0.00000,86.980000,USD,1.000000,,,,,,,
EQUITY,CHANG HWA COMMERCIAL BANK LTD,,Y1293J105,TW0002801008,6187855,19000,19001.91704,0.00000,0.577763,TWD,1.000000,,,,,,,
EQUITY,CHECK POINT SOFTWARE TECHNOLOGIES,,M22465104,IL0010824113,2181334,78,78.79820,0.00000,107.400000,USD,1.000000,,,,,,,
EQUITY,CHEUNG KONG INFRASTRUCTURE HOLDING,,G2178K100,BMG2178K1009,BYVS6J1,2500,2500.00000,0.00000,7.877278,HKD,1.000000,,,,,,,
EQUITY,CHEVRON CORP,,166764100,US1667641005,2838555,40,40.00000,0.00000,111.390000,USD,1.000000,,,,,,,
EQUITY,CHICONY ELECTRONICS LTD,,Y1364B106,TW0002385002,6140579,2000,2011.25560,0.00000,2.217187,TWD,1.000000,,,,,,,
EQUITY,CHINA HUISHAN DAIRY HOLDINGS COMPA,,G2117A106,KYG2117A1067,BCRX1C4,0,4692.94843,0.00000,0.002549,HKD,1.000000,,,,,,,
EQUITY,CHINA MOBILE LTD,,Y14965100,HK0941009539,6073556,5500,5500.00000,0.00000,10.362826,HKD,1.000000,,,,,,,
EQUITY,CHINA RAILWAY SIGNAL COMMUNICATION,,Y1R0AG105,CNE1000021L3,BYVDW43,6000,6000.00000,0.00000,0.780080,HKD,1.000000,,,,,,,
EQUITY,CHINA REINSURANCE (GROUP) CORP H,,Y1R0AJ109,CNE100002342,BYYN347,25000,25843.04932,0.00000,0.216689,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES BEER HOLDINGS LTD,,Y15037107,HK0291001490,6972459,2000,2000.00000,0.00000,3.473395,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES PHARMACEUTICAL GRO,,Y1511B108,HK0000311099,BYNGG26,5500,5594.17040,0.00000,1.374062,HKD,1.000000,,,,,,,
EQUITY,CHINA TELECOM CORP LTD H,,Y1505D102,CNE1000002V2,6559335,48000,48000.00000,0.00000,0.555743,HKD,1.000000,,,,,,,
EQUITY,CHINA UNICOM (HONG KONG) LTD,,Y1519S111,HK0000049939,6263830,6000,6000.00000,0.00000,1.152275,HKD,1.000000,,,,,,,
EQUITY,CHOCOLADEFABRIKEN LINDT & SPRUENGL,,H49983176,CH0010570759,5962309,0,0.34977,0.00000,72909.866934,CHF,1.000000,,,,,,,
EQUITY,CHR HANSEN HOLDING,,K1830B107,DK0060227585,B573M11,50,50.00000,0.00000,94.671310,DKK,1.000000,,,,,,,
EQUITY,CHUBB LTD,,H1467J104,CH0044328745,B3BQMF6,291,291.00000,0.00000,132.060000,USD,1.000000,,,,,,,
EQUITY,CHUNGHWA TELECOM LTD,,Y1613J108,TW0002412004,6287841,15000,15000.00000,0.00000,3.463344,TWD,1.000000,,,,,,,
EQUITY,CHURCH AND DWIGHT INC,,171340102,US1713401024,2195841,621,621.00000,0.00000,65.510000,USD,1.000000,,,,,,,
EQUITY,CIGNA CORP,,125523100,US1255231003,BHJ0775,27,27.03587,0.00000,196.920000,USD,1.000000,,,,,,,
EQUITY,CINCINNATI FINANCIAL CORP,,172062101,US1720621010,2196888,251,251.00000,0.00000,79.660000,USD,1.000000,,,,,,,
EQUITY,CISCO SYSTEMS INC,,17275R102,US17275R1023,2198163,451,451.00000,0.00000,45.460000,USD,1.000000,,,,,,,
EQUITY,CLOROX,,189054109,US1890541097,2204026,310,310.00000,0.00000,151.700000,USD,1.000000,,,,,,,
EQUITY,CLP HOLDINGS LTD,,Y1660Q104,HK0002007356,6097017,3500,3500.56950,0.00000,11.643840,HKD,1.000000,,,,,,,
EQUITY,CMS ENERGY CORP,,125896100,US1258961002,2219224,102,102.00000,0.00000,51.440000,USD,1.000000,,,,,,,
EQUITY,COAL INDIA LTD,,Y1668L107,INE522F01014,B4Z9XF5,2543,2543.00000,0.00000,3.161399,INR,1.000000,,,,,,,
EQUITY,COCA-COLA,,191216100,US1912161007,2206657,1483,1483.00000,0.00000,48.270000,USD,1.000000,,,,,,,
EQUITY,COGNIZANT TECHNOLOGY SOLUTIONS COR,,192446102,US1924461023,2257019,75,75.00000,0.00000,67.060000,USD,1.000000,,,,,,,
EQUITY,COLGATE-PALMOLIVE,,194162103,US1941621039,2209106,326,326.00000,0.00000,62.350000,USD,1.000000,,,,,,,
EQUITY,COLOPLAST B,,K16018192,DK0060448595,B8FMRX8,146,146.00000,0.00000,93.269223,DKK,1.000000,,,,,,,
EQUITY,COMCAST CORP CLASS A,,20030N101,US20030N1019,2044545,727,727.00000,0.00000,36.890000,USD,1.000000,,,,,,,
EQUITY,COMMSCOPE HOLDING INC,,20337X109,US20337X1090,BFRBX34,329,329.00000,0.00000,18.530000,USD,1.000000,,,,,,,
EQUITY,COMPAL ELECTRONICS INC,,Y16907100,TW0002324001,6225744,7000,7000.00000,0.00000,0.569671,TWD,1.000000,,,,,,,
EQUITY,COMPASS GROUP PLC,,G23296208,GB00BD6K4575,BD6K457,1108,1108.00000,0.00000,21.219206,GBP,1.000000,,,,,,,
EQUITY,CONAGRA BRANDS INC,,205887102,US2058871029,2215460,544,544.57399,0.00000,21.470000,USD,1.000000,,,,,,,
EQUITY,CONSOLIDATED EDISON INC,,209115104,US2091151041,2216850,1142,1142.00000,0.00000,76.980000,USD,1.000000,,,,,,,
EQUITY,CONSTELLATION BRANDS INC CLASS A,,21036P108,US21036P1084,2170473,97,97.00000,0.00000,165.590000,USD,1.000000,,,,,,,
EQUITY,COOPER INC,,216648402,US2166484020,2222631,22,22.00000,0.00000,268.810000,USD,1.000000,,,,,,,
EQUITY,COSCO SHIPPING PORTS LTD,,G2442N104,BMG2442N1048,6354251,4000,4000.00000,0.00000,1.069423,HKD,1.000000,,,,,,,
EQUITY,COSTCO WHOLESALE CORP,,22160K105,US22160K1051,2701271,94,94.00000,0.00000,212.090000,USD,1.000000,,,,,,,
EQUITY,CP ALL NON-VOTING DR PCL,,Y1772K128,TH0737010R15,B08YDH1,1800,1800.00000,0.00000,2.378889,THB,1.000000,,,,,,,
EQUITY,CREDICORP LTD,,G2519Y108,BMG2519Y1084,2232878,34,34.00000,0.00000,234.410000,USD,1.000000,,,,,,,
EQUITY,CROWN CASTLE INTERNATIONAL REIT CO,,22822V101,US22822V1017,BTGQCX1,272,272.00000,0.00000,110.270000,USD,1.000000,,,,,,,
EQUITY,CTBC FINANCIAL HOLDING LTD,,Y15093100,TW0002891009,6527666,7000,7000.00000,0.00000,0.658683,TWD,1.000000,,,,,,,
EQUITY,CVS HEALTH CORP,,126650100,US1266501006,2577609,447,447.00000,0.00000,66.110000,USD,1.000000,,,,,,,
EQUITY,DABUR INDIA LTD,,Y1855D140,INE016A01026,6297356,1608,1608.00000,0.00000,6.036162,INR,1.000000,,,,,,,
EQUITY,DAIICHI SANKYO LTD,,J11257102,JP3475350009,B0J7D91,400,400.00000,0.00000,33.912528,JPY,1.000000,,,,,,,
EQUITY,DAITO TRUST CONSTRUCTION LTD,,J11151107,JP3486800000,6250508,100,100.00000,0.00000,137.912163,JPY,1.000000,,,,,,,
EQUITY,DAIWA HOUSE REIT CORP,,J12380101,JP3046390005,B0Z6WY0,7,7.00000,0.00000,2253.842295,JPY,1.000000,,,,,,,
EQUITY,DANAHER CORP,,235851102,US2358511028,2250870,171,171.00000,0.00000,106.130000,USD,1.000000,,,,,,,
EQUITY,DARDEN RESTAURANTS INC,,237194105,US2371941053,2289874,95,95.00000,0.00000,108.090000,USD,1.000000,,,,,,,
EQUITY,DASSAULT SYSTEMES,,F2457H472,FR0000130650,5330047,39,39.00000,0.00000,125.737928,EUR,1.000000,,,,,,,
EQUITY,DB INSURANCE LTD,,Y2096K109,KR7005830005,6155937,77,77.00000,0.00000,59.874928,KRW,1.000000,,,,,,,
EQUITY,DELL TECHNOLOGIES INC CLASS C,,24703L202,US24703L2025,BHKD3S6,25,25.58295,0.00000,44.620000,USD,1.000000,,,,,,,
EQUITY,DIRECT LINE INSURANCE PLC,,G2871V114,GB00BY9D0Y18,BY9D0Y1,5121,5121.17040,0.00000,4.326132,GBP,1.000000,,,,,,,
EQUITY,DOLLAR GENERAL CORP,,256677105,US2566771059,B5B1S13,260,260.00000,0.00000,113.590000,USD,1.000000,,,,,,,
EQUITY,DOMINION ENERGY INC,,25746U109,US25746U1097,2542049,638,638.00000,0.00000,69.430000,USD,1.000000,,,,,,,
EQUITY,DTE ENERGY,,233331107,US2333311072,2280220,159,159.00000,0.00000,114.270000,USD,1.000000,,,,,,,
EQUITY,DUKE ENERGY CORP,,26441C204,US26441C2044,B7VD3F2,759,759.00000,0.00000,86.130000,USD,1.000000,,,,,,,
EQUITY,DUKE REALTY REIT CORP,,264411505,US2644115055,2284084,416,416.00000,0.00000,28.400000,USD,1.000000,,,,,,,
EQUITY,E.SUN FINANCIAL HOLDING LTD,,Y23469102,TW0002884004,6433912,21000,21000.58295,0.00000,0.684577,TWD,1.000000,,,,,,,
EQUITY,EBAY INC,,278642103,US2786421030,2293819,217,217.00000,0.00000,32.610000,USD,1.000000,,,,,,,
EQUITY,ECOLAB INC,,278865100,US2788651006,2304227,58,58.84304,0.00000,152.970000,USD,1.000000,,,,,,,
EQUITY,EDISON INTERNATIONAL,,281020107,US2810201077,2829515,80,80.00000,0.00000,54.930000,USD,1.000000,,,,,,,
EQUITY,EICHER MOTORS LTD,,Y2251M114,INE066A01013,6099819,35,35.00000,0.00000,281.577546,INR,1.000000,,,,,,,
EQUITY,ELI LILLY,,532457108,US5324571083,2516152,488,488.00000,0.00000,118.790000,USD,1.000000,,,,,,,
EQUITY,ELISA,,X1949T102,FI0009007884,5701513,216,216.00000,0.00000,44.901526,EUR,1.000000,,,,,,,
EQUITY,EMIRATES TELECOM,,M4040L103,AEE000401019,6322173,3143,3143.00000,0.00000,4.595573,AED,1.000000,,,,,,,
EQUITY,EMS-CHEMIE HOLDING AG,,H22206199,CH0016440353,7635610,27,27.00000,0.00000,508.661813,CHF,1.000000,,,,,,,
EQUITY,ENTERGY CORP,,29364G103,US29364G1031,2317087,113,113.00000,0.00000,87.870000,USD,1.000000,,,,,,,
EQUITY,EQUITY RESIDENTIAL REIT,,29476L107,US29476L1070,2319157,394,394.00000,0.00000,70.340000,USD,1.000000,,,,,,,
EQUITY,ERSTE GROUP BANK AG,,A19494102,AT0000652011,5289837,116,116.39461,0.00000,33.215295,EUR,1.000000,,,,,,,
EQUITY,ESSEX PROPERTY TRUST REIT INC,,297178105,US2971781057,2316619,29,29.00000,0.00000,261.800000,USD,1.000000,,,,,,,
EQUITY,ESTEE LAUDER INC CLASS A,,518439104,US5184391044,2320524,30,30.00000,0.00000,126.890000,USD,1.000000,,,,,,,
EQUITY,ETABLISSEMENTEN FRANZ COLRUYT NV,,B26882231,BE0974256852,5806225,238,238.00000,0.00000,71.141496,EUR,1.000000,,,,,,,
EQUITY,EVEREST RE GROUP LTD,,G3223R108,BMG3223R1088,2556868,106,106.00000,0.00000,217.600000,USD,1.000000,,,,,,,
EQUITY,EVERGY INC,,30034W106,US30034W1062,BFMXGR0,316,316.00000,0.00000,56.920000,USD,1.000000,,,,,,,
EQUITY,EVERSOURCE ENERGY,,30040W108,US30040W1080,BVVN4Q8,179,179.00000,0.00000,68.300000,USD,1.000000,,,,,,,
EQUITY,EXPEDITORS INTERNATIONAL OF WASHIN,,302130109,US3021301094,2325507,444,444.00000,0.00000,68.460000,USD,1.000000,,,,,,,
EQUITY,EXTRA SPACE STORAGE REIT INC,,30225T102,US30225T1025,B02HWR9,122,122.00000,0.00000,92.130000,USD,1.000000,,,,,,,
EQUITY,EXXON MOBIL CORP,,30231G102,US30231G1022,2326618,791,791.00000,0.00000,71.300000,USD,1.000000,,,,,,,
EQUITY,F5 NETWORKS INC,,315616102,US3156161024,2427599,203,203.00000,0.00000,159.640000,USD,1.000000,,,,,,,
EQUITY,FAIRFAX FINANCIAL HOLDINGS SUB VOT,,303901102,CA3039011026,2566351,32,32.00000,0.00000,464.210842,CAD,1.000000,,,,,,,
EQUITY,FALABELLA SACI,,P3880F108,CLP3880F1085,2771672,2152,2152.00000,0.00000,7.836256,CLP,1.000000,,,,,,,
EQUITY,FAMILYMART UNY HOLDINGS LTD,,J1340R107,JP3802600001,6331276,100,133.18385,0.00000,118.119214,JPY,1.000000,,,,,,,
EQUITY,FAR EASTONE TELECOMMUNICATIONS LTD,,Y7540C108,TW0004904008,6421854,6000,6603.13901,0.00000,2.330474,TWD,1.000000,,,,,,,
EQUITY,FEDERAL REALTY INVESTMENT TRUST RE,,313747206,US3137472060,2333931,37,37.00000,0.00000,126.100000,USD,1.000000,,,,,,,
EQUITY,FIDELITY NATIONAL FINANCIAL INC,,31620R303,US31620R3030,BNBRDD4,289,289.00000,0.00000,34.530000,USD,1.000000,,,,,,,
EQUITY,FIDELITY NATIONAL INFORMATION SERV,,31620M106,US31620M1062,2769796,324,324.00000,0.00000,105.890000,USD,1.000000,,,,,,,
EQUITY,FIRST ABU DHABI BANK,,M7080Z114,AEN000101016,6624471,2018,2018.00000,0.00000,3.953064,AED,1.000000,,,,,,,
EQUITY,FIRST CAPITAL REALTY INC,,31943B100,CA31943B1004,2185596,179,179.17040,0.00000,15.176700,CAD,1.000000,,,,,,,
EQUITY,FIRST FINANCIAL HOLDING LTD,,Y2518F100,TW0002892007,6580119,38000,38330.54260,0.00000,0.650591,TWD,1.000000,,,,,,,
EQUITY,FISERV INC,,337738108,US3377381088,2342034,621,621.00000,0.00000,80.590000,USD,1.000000,,,,,,,
EQUITY,FISHER AND PAYKEL HEALTHCARE CORPO,,Q38992105,NZFAPE0001S2,6340250,696,696.00000,0.00000,9.459685,NZD,1.000000,,,,,,,
EQUITY,FORMOSA PETROCHEMICAL CORP,,Y2608S103,TW0006505001,6718716,3000,3000.00000,0.00000,3.560447,TWD,1.000000,,,,,,,
EQUITY,FRANCO NEVADA CORP,,351858105,CA3518581051,B29NF31,679,679.00000,0.00000,70.357892,CAD,1.000000,,,,,,,
EQUITY,FUJIFILM HOLDINGS CORP,,J14208102,JP3814000000,6356525,200,221.97309,0.00000,41.528709,JPY,1.000000,,,,,,,
EQUITY,FULLSHARE HOLDINGS LTD,,G3690U105,KYG3690U1058,BSVXB88,10000,12107.62331,0.00000,0.237083,HKD,1.000000,,,,,,,
EQUITY,GENERAL DYNAMICS CORP,,369550108,US3695501086,2365161,23,23.00000,0.00000,168.810000,USD,1.000000,,,,,,,
EQUITY,GENERAL MILLS INC,,370334104,US3703341046,2367026,253,253.00000,0.00000,44.010000,USD,1.000000,,,,,,,
EQUITY,GENUINE PARTS,,372460105,US3724601055,2367480,89,89.00000,0.00000,96.860000,USD,1.000000,,,,,,,
EQUITY,GETLINK,,F477AL114,FR0010533075,B292JQ9,387,387.00000,0.00000,14.371674,EUR,1.000000,,,,,,,
EQUITY,GILEAD SCIENCES INC,,375558103,US3755581036,2369174,60,60.00000,0.00000,68.250000,USD,1.000000,,,,,,,
EQUITY,GIVAUDAN SA,,H3238Q102,CH0010645932,5980613,2,2.00000,0.00000,2468.491087,CHF,1.000000,,,,,,,
EQUITY,GLAXOSMITHKLINE PLC,,G3910J112,GB0009252882,0925288,1286,1286.00000,0.00000,19.269051,GBP,1.000000,,,,,,,
EQUITY,GOLDCORP INC,,380956409,CA3809564097,2676302,451,451.00000,0.00000,10.482180,CAD,1.000000,,,,,,,
