Fund Level
Fund Name,iShares MSCI Emerging Markets ETF
Fund Ticker,EEM
Fund ISIN,US4642872349
Fund Cusip,464287234
Fund LEI,
Total NAV per share,41.023782,Jan 23 2019
Distribution per Share,,
Fund Size,31327811124.30,Jan 23 2019
Shares Outstanding,763650000,Jan 23 2019
Baskets Outstanding,1697.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),450000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,13778.02,Jan 24 2019
Projected Cash for Deliverable Basket,880108.93,Jan 24 2019
Confirmed Cash for Deliverable Basket,902654.06,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,BID CORPORATION LTD,,S11881109,ZAE000216537,BZBFKT7,1236,1236.19092,0.00000,20.113480,ZAR,1.000000,,,,,,,
EQUITY,BIDVEST GROUP LTD,,S1201R162,ZAE000117321,6100089,1226,1226.35002,0.00000,14.636791,ZAR,1.000000,,,,,,,
EQUITY,BIM BIRLESIK MAGAZALAR A,,M2014F102,TREBIMM00018,B0D0006,774,774.41131,0.00000,17.500047,TRY,1.000000,,,,,,,
EQUITY,BNK FINANCIAL GROUP INC,,Y0R7ZV102,KR7138930003,B3S98W7,953,953.15792,0.00000,6.244733,KRW,1.000000,,,,,,,
EQUITY,BOC AVIATION LTD,,Y09292106,SG9999015267,BYZJV17,700,770.00589,0.00000,7.991995,HKD,1.000000,,,,,,,
EQUITY,BOE TECHNOLOGY GROUP LTD A,,Y0920M101,CNE0000016L5,BD5CPL7,3600,3580.02357,0.00000,0.389892,CNY,1.000000,,,,,,,
EQUITY,BOSCH LTD,,Y6139L131,INE323A01026,B01NFV3,27,27.56982,0.00000,267.575163,INR,1.000000,,,,,,,
EQUITY,BR MALLS PARTICIPACOES SA,,P1908S102,BRBRMLACNOR9,B1RYG58,3000,3064.10606,0.00000,3.642441,BRL,1.000000,,,,,,,
EQUITY,BRASKEM PREF SERIES A SA,,P18533110,BRBRKMACNPA4,B0774N4,600,630.05303,0.00000,12.809075,BRL,1.000000,,,,,,,
EQUITY,BRF BRASIL FOODS SA,,P1905C100,BRBRFSACNOR8,2036995,1900,1927.98173,0.00000,6.250576,BRL,1.000000,,,,,,,
EQUITY,BRILLIANCE CHINA AUTOMOTIVE HOLDIN,,G1368B102,BMG1368B1028,6181482,10000,11103.12315,0.00000,0.876953,HKD,1.000000,,,,,,,
EQUITY,BRITANNIA INDUSTRIES LTD,,Y0969R136,INE216A01022,6124777,0,0.00000,0.55686,0.000001,INR,1.000000,,,,,,,
EQUITY,BRITANNIA INDUSTRIES LTD,,Y0969R151,INE216A01030,BGSQG47,207,206.96523,0.00000,44.906441,INR,1.000000,,,,,,,
EQUITY,BRITISH AMERICAN TOBACCO (MALAYSIA,,Y0971P110,MYL4162OO003,6752349,500,524.92634,0.00000,9.174622,MYR,1.000000,,,,,,,
EQUITY,BTS GROUP HOLDINGS NON-VOTING DR P,,Y0984D104,TH0221010R10,B0H72C9,21400,21478.25574,0.00000,0.307208,THB,1.000000,,,,,,,
EQUITY,BUENAVENTURA ADR REPRESENTING,,204448104,US2044481040,2210476,652,649.45492,0.00000,15.280000,USD,1.000000,,,,,,,
EQUITY,BUMI SERPONG DAMAI,,Y7125J106,ID1000110802,B2RJPM0,28200,28241.01355,0.00000,0.101551,IDR,1.000000,,,,,,,
EQUITY,BUMRUNGRAD HOSPITAL NON-VOTING DR,,Y1002E165,TH0168010R13,B0166J7,1300,1318.03182,0.00000,5.781804,THB,1.000000,,,,,,,
EQUITY,BYD ELECTRONIC (INTERNATIONAL) LTD,,Y1045N107,HK0285041858,B29SHS5,2500,2552.44549,0.00000,1.157373,HKD,1.000000,,,,,,,
EQUITY,BYD LTD H,,Y1023R104,CNE100000296,6536651,2000,2413.08190,0.00000,5.774121,HKD,1.000000,,,,,,,
EQUITY,CADILA HEALTHCARE LTD,,Y1R73U123,INE010B01027,BYM8TG8,756,756.45727,0.00000,4.794309,INR,1.000000,,,,,,,
EQUITY,CAPITEC LTD,,S15445109,ZAE000035861,6440859,147,147.72657,0.00000,81.497651,ZAR,1.000000,,,,,,,
EQUITY,CAR INC,,G19021107,KYG190211071,BQQP9S1,2000,2612.25692,0.00000,0.790277,HKD,1.000000,,,,,,,
EQUITY,CATCHER TECHNOLOGY LTD,,Y1148A101,TW0002474004,6186669,2000,2382.56334,0.00000,7.088526,TWD,1.000000,,,,,,,
EQUITY,CATHAY FINANCIAL HOLDING LTD,,Y11654103,TW0002882008,6425663,29000,29937.91632,0.00000,1.416087,TWD,1.000000,,,,,,,
EQUITY,CCC SA,,X5818P109,PLCCC0000016,B04QR13,106,106.86328,0.00000,48.398218,PLN,1.000000,,,,,,,
EQUITY,CD PROJECT SA,,X0957E106,PLOPTTC00011,7302215,247,247.92280,0.00000,51.607086,PLN,1.000000,,,,,,,
EQUITY,CELLTRION HEALTHCARE LTD,,Y6S3BE101,KR7091990002,BYZ6DH8,183,182.75309,0.00000,57.923449,KRW,1.000000,,,,,,,
EQUITY,CELLTRION INC,,Y1242A106,KR7068270008,B0C5YV1,304,304.02180,0.00000,177.407194,KRW,1.000000,,,,,,,
EQUITY,CEMENTOS ARGOS SA,,P2216Y112,COD38PA00046,B89Z692,1736,1736.92162,0.00000,2.381345,COP,1.000000,,,,,,,
EQUITY,CEMEX CPO,,P2253T133,MXP225611567,2406457,53400,53435.22274,0.00000,0.522982,MXN,1.000000,,,,,,,
EQUITY,CENCOSUD SA,,P2205J100,CL0000000100,B00R3L2,5145,5145.41956,0.00000,2.004416,CLP,1.000000,,,,,,,
EQUITY,CENTRAIS ELETR BRAS-ELETROBRAS,,P22854122,BRELETACNOR6,2311120,700,752.20978,0.00000,8.687642,BRL,1.000000,,,,,,,
EQUITY,CENTRAIS ELETR BRAS-ELETROBRAS SER,,P22854106,BRELETACNPB7,2308445,800,876.33294,0.00000,9.606148,BRL,1.000000,,,,,,,
EQUITY,CENTRAL PATTANA NON-VOTING DR PCL,,Y1242U128,TH0481010R10,B013L15,4900,4890.51266,0.00000,2.402521,THB,1.000000,,,,,,,
EQUITY,CEZ,,X2337V121,CZ0005112300,5624030,588,587.03535,0.00000,24.129061,CZK,1.000000,,,,,,,
EQUITY,CGN POWER LTD H,,Y1300C101,CNE100001T80,BSBMM04,40000,40463.75957,0.00000,0.253653,HKD,1.000000,,,,,,,
EQUITY,CHAILEASE HOLDING LTD,,G20288109,KYG202881093,B58J1S8,4000,4326.67648,0.00000,3.560447,TWD,1.000000,,,,,,,
EQUITY,CHANG HWA COMMERCIAL BANK LTD,,Y1293J105,TW0002801008,6187855,19000,19826.38597,0.00000,0.577763,TWD,1.000000,,,,,,,
EQUITY,CHAROEN POKPHAND FOODS NON-VOTING,,Y1295E138,TH0101010R14,6410874,12200,12243.25279,0.00000,0.842852,THB,1.000000,,,,,,,
EQUITY,CHAROEN POKPHAND INDONESIA,,Y71207164,ID1000117708,6315344,27300,27379.93223,0.00000,0.571227,IDR,1.000000,,,,,,,
EQUITY,CHEIL WORLDWIDE INC,,Y1296G108,KR7030000004,6093231,257,257.75132,0.00000,20.135717,KRW,1.000000,,,,,,,
EQUITY,CHENG SHIN RUBBER INDUSTRY LTD,,Y1306X109,TW0002105004,6190228,7000,7086.10960,0.00000,1.386956,TWD,1.000000,,,,,,,
EQUITY,CHICONY ELECTRONICS LTD,,Y1364B106,TW0002385002,6140579,2000,2107.24690,0.00000,2.217187,TWD,1.000000,,,,,,,
EQUITY,CHINA AGRI-INDUSTRIES HLDGS LTD,,Y1375F104,HK0606037437,B1TLR65,7000,7139.65822,0.00000,0.360723,HKD,1.000000,,,,,,,
EQUITY,CHINA AIRLINES LTD,,Y1374F105,TW0002610003,6189657,9000,9718.53093,0.00000,0.339861,TWD,1.000000,,,,,,,
EQUITY,CHINA CHINDA ASSET MANAGEMENT LTD,,Y1R34V103,CNE100001QS1,BGY6SV2,33000,33771.36122,0.00000,0.262576,HKD,1.000000,,,,,,,
EQUITY,CHINA CITIC BANK CORP LTD H,,Y1434M116,CNE1000001Q4,B1W0JF2,33000,33116.55863,0.00000,0.618201,HKD,1.000000,,,,,,,
EQUITY,CHINA COAL ENERGY LTD H,,Y1434L100,CNE100000528,B1JNK84,7000,7024.74955,0.00000,0.419357,HKD,1.000000,,,,,,,
EQUITY,CHINA COMMUNICATIONS CONSTRUCTIONS,,Y1R36J108,CNE1000002F5,B1JKTQ6,16000,16522.09781,0.00000,0.978924,HKD,1.000000,,,,,,,
EQUITY,CHINA COMMUNICATIONS SERVICES CORP,,Y1436A102,CNE1000002G3,B1HVJ16,8000,9120.80141,0.00000,0.950882,HKD,1.000000,,,,,,,
EQUITY,CHINA CONCH VENTURE HOLDINGS LTD,,G2116J108,KYG2116J1085,BH7HM06,6000,6007.66057,0.00000,3.167481,HKD,1.000000,,,,,,,
EQUITY,CHINA CONSTRUCTION BANK CORP A,,Y1397N119,CNE100000742,BP3R3L4,1700,1742.15380,0.00000,0.978409,CNY,1.000000,,,,,,,
EQUITY,CHINA CONSTRUCTION BANK CORP H,,Y1397N101,CNE1000002H1,B0LMTQ3,350000,350063.50029,0.00000,0.850185,HKD,1.000000,,,,,,,
EQUITY,CHINA DEVELOPMENT FINANCIAL HOLDIN,,Y1460P108,TW0002883006,6431756,50000,50095.96228,0.00000,0.317527,TWD,1.000000,,,,,,,
EQUITY,CHINA DING YI FENG HOLDINGS LTD,,G2154S127,KYG2154S1277,6430173,0,3304.65527,0.00000,3.212094,HKD,1.000000,,,,,,,
EQUITY,CHINA EASTERN AIRLINES CORP LTD A,,Y1407D101,CNE000000TR0,BP3R5X0,2700,2727.44077,0.00000,0.735646,CNY,1.000000,,,,,,,
EQUITY,CHINA EASTERN AIRLINES CORP LTD H,,Y1406M102,CNE1000002K5,6171375,2000,2775.48615,0.00000,0.595257,HKD,1.000000,,,,,,,
EQUITY,CHINA EVERBRIGHT BANK LTD H,,Y1477U124,CNE100001QW3,B5NRRJ0,10000,9802.00353,0.00000,0.455047,HKD,1.000000,,,,,,,
EQUITY,CHINA EVERBRIGHT INTERNATIONAL LTD,,Y14226107,HK0257001336,6630940,12000,12571.48674,0.00000,0.939410,HKD,1.000000,,,,,,,
EQUITY,CHINA EVERBRIGHT LTD,,Y1421G106,HK0165000859,6455143,2000,3721.86210,0.00000,1.804891,HKD,1.000000,,,,,,,
EQUITY,CHINA EVERGRANDE GROUP,,G2119W106,KYG2119W1069,BD3DS68,9000,9527.62993,0.00000,2.804209,HKD,1.000000,,,,,,,
EQUITY,CHINA FIRST CAPITAL GROUP LTD,,G2114R110,KYG2114R1103,BDZQKJ2,10000,11890.39481,0.00000,0.492011,HKD,1.000000,,,,,,,
EQUITY,CHINA GALAXY SECURITIES LTD H,,Y1R92J109,CNE100001NT6,B92NYF2,13000,13096.05185,0.00000,0.498384,HKD,1.000000,,,,,,,
EQUITY,CHINA GAS HOLDINGS LTD,,G2109G103,BMG2109G1033,6460794,6400,6456.09899,0.00000,3.231213,HKD,1.000000,,,,,,,
EQUITY,CHINA HONGQIAO GROUP LTD,,G21150100,KYG211501005,B44ZV94,7500,7831.46729,0.00000,0.629672,HKD,1.000000,,,,,,,
EQUITY,CHINA HUARONG ASSET MANAGEMENT LTD,,Y149A8109,CNE100002367,BYNK383,37000,37268.70948,0.00000,0.193745,HKD,1.000000,,,,,,,
EQUITY,CHINA HUISHAN DAIRY HOLDINGS COMPA,,G2117A106,KYG2117A1067,BCRX1C4,0,3301.91514,0.00000,0.002549,HKD,1.000000,,,,,,,
EQUITY,CHINA INTERNATIONAL CAPITAL CORP L,,Y1R99Y109,CNE100002359,BZ169C6,3600,3793.98939,0.00000,1.896665,HKD,1.000000,,,,,,,
EQUITY,CHINA INTERNATIONAL MARINE CONTAIN,,Y1457J115,CNE000000644,BD5CPX9,700,763.15439,0.00000,1.665502,CNY,1.000000,,,,,,,
EQUITY,CHINA INTERNATIONAL TRAVEL SERVICE,,Y149A3100,CNE100000G29,BP3R466,200,205.48025,0.00000,8.696804,CNY,1.000000,,,,,,,
EQUITY,CHINA JINMAO HOLDINGS GROUP LTD,,Y1500V107,HK0817039453,B23TGR6,18000,19295.22687,0.00000,0.463969,HKD,1.000000,,,,,,,
EQUITY,CHINA LIFE INSURANCE LTD,,Y1478C107,TW0002823002,6199816,9000,9579.84796,0.00000,0.867454,TWD,1.000000,,,,,,,
EQUITY,CHINA LIFE INSURANCE LTD H,,Y1477R204,CNE1000002L3,6718976,27000,27285.20919,0.00000,2.426915,HKD,1.000000,,,,,,,
EQUITY,CHINA LITERATURE LTD,,G2121R103,KYG2121R1039,BYP71J9,600,672.95226,0.00000,4.990217,HKD,1.000000,,,,,,,
EQUITY,CHINA LONGYUAN POWER GROUP CORP LT,,Y1501T101,CNE100000HD4,B4Q2TX3,11000,11802.59281,0.00000,0.748214,HKD,1.000000,,,,,,,
EQUITY,CHINA MEDICAL SYSTEM HOLDINGS LTD,,G21108124,KYG211081248,B6WY993,5000,5114.90866,0.00000,0.996769,HKD,1.000000,,,,,,,
EQUITY,CHINA MENGNIU DAIRY LTD,,G21096105,KYG210961051,B01B1L9,10000,10126.69416,0.00000,3.205721,HKD,1.000000,,,,,,,
EQUITY,CHINA MERCHANTS BANK LTD A,,Y14896107,CNE000001B33,BP3R273,1400,1453.12846,0.00000,3.996028,CNY,1.000000,,,,,,,
EQUITY,CHINA MERCHANTS BANK LTD H,,Y14896115,CNE1000002M1,B1DYPZ5,14000,14093.67530,0.00000,4.008744,HKD,1.000000,,,,,,,
EQUITY,CHINA MERCHANTS PORT HOLDINGS LTD,,Y1489Q103,HK0144000764,6416139,4000,4981.73246,0.00000,1.968045,HKD,1.000000,,,,,,,
EQUITY,CHINA MERCHANTS SHEKOU INDUSTRIAL,,Y14907102,CNE100002FC6,BD5CPM8,600,638.81614,0.00000,2.702762,CNY,1.000000,,,,,,,
EQUITY,CHINA MINSHENG BANKING CORP LTD A,,Y1495M104,CNE0000015Y0,BP3R2C8,5200,5226.13612,0.00000,0.856292,CNY,1.000000,,,,,,,
EQUITY,CHINA MINSHENG BANKING CORP LTD H,,Y1495M112,CNE100000HF9,B57JY24,19500,19522.71538,0.00000,0.736742,HKD,1.000000,,,,,,,
EQUITY,CHINA MOBILE LTD,,Y14965100,HK0941009539,6073556,22000,22433.11726,0.00000,10.362826,HKD,1.000000,,,,,,,
EQUITY,CHINA MOLYBDENUM LTD H,,Y1503Z105,CNE100000114,B1VRCG6,12000,14662.34531,0.00000,0.368371,HKD,1.000000,,,,,,,
EQUITY,CHINA NATIONAL BUILDING MATERIAL L,,Y15045100,CNE1000002N9,B0Y91C1,14000,14361.81496,0.00000,0.741841,HKD,1.000000,,,,,,,
EQUITY,CHINA OILFIELD SERVICES LTD H,,Y15002101,CNE1000002P4,6560995,6000,6882.73423,0.00000,0.907544,HKD,1.000000,,,,,,,
EQUITY,CHINA ORIENTAL LTD,,G2108V101,BMG2108V1019,6741013,4000,4028.28520,0.00000,0.661538,HKD,1.000000,,,,,,,
EQUITY,CHINA OVERSEAS LAND & INVESTMENT L,,Y15004107,HK0688002218,6192150,14000,14058.31467,0.00000,3.492515,HKD,1.000000,,,,,,,
EQUITY,CHINA PACIFIC INSURANCE (GROUP) LT,,Y1505Z103,CNE1000009Q7,B2Q5H56,9400,9539.54036,0.00000,3.358677,HKD,1.000000,,,,,,,
EQUITY,CHINA PACIFIC INSURANCE (GROUP) LT,,Y1505Z111,CNE1000008M8,BP3R2K6,400,416.36652,0.00000,4.355023,CNY,1.000000,,,,,,,
EQUITY,CHINA PETROLEUM & CHEMICAL CORP A,,Y15010112,CNE0000018G1,BP3R240,3300,3380.21331,0.00000,0.791555,CNY,1.000000,,,,,,,
EQUITY,CHINA PETROLEUM AND CHEMICAL CORP,,Y15010104,CNE1000002Q2,6291819,92000,92209.07483,0.00000,0.780080,HKD,1.000000,,,,,,,
EQUITY,CHINA POWER INTERNATIONAL DEVELOPM,,Y1508G102,HK2380027329,B02ZKQ8,15000,15290.51266,0.00000,0.249830,HKD,1.000000,,,,,,,
EQUITY,CHINA RAILWAY CONSTRUCTION CORP LT,,Y1508P110,CNE100000981,B2PFVH7,7500,7778.43252,0.00000,1.384259,HKD,1.000000,,,,,,,
EQUITY,CHINA RAILWAY GROUP LTD H,,Y1509D116,CNE1000007Z2,B297KM7,14000,14196.22863,0.00000,0.916466,HKD,1.000000,,,,,,,
EQUITY,CHINA RAILWAY SIGNAL COMMUNICATION,,Y1R0AG105,CNE1000021L3,BYVDW43,5000,5236.88862,0.00000,0.780080,HKD,1.000000,,,,,,,
EQUITY,CHINA REINSURANCE (GROUP) CORP H,,Y1R0AJ109,CNE100002342,BYYN347,17000,16591.63229,0.00000,0.216689,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES BEER HOLDINGS LTD,,Y15037107,HK0291001490,6972459,4000,5322.33352,0.00000,3.473395,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES CEMENT HOLDINGS LT,,G2113L106,KYG2113L1068,B41XC98,8000,8854.44902,0.00000,0.930487,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES GAS GROUP LTD,,G2113B108,BMG2113B1081,6535517,2000,3236.29935,0.00000,4.066103,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES LAND LTD,,G2108Y105,KYG2108Y1052,6193766,10000,10183.46081,0.00000,3.798428,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES PHARMACEUTICAL GRO,,Y1511B108,HK0000311099,BYNGG26,6000,6009.42840,0.00000,1.374062,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES POWER LTD,,Y1503A100,HK0836012952,6711566,6000,6908.07248,0.00000,2.019030,HKD,1.000000,,,,,,,
EQUITY,CHINA SHENHUA ENERGY LTD H,,Y1504C113,CNE1000002R0,B09N7M0,12500,12694.46081,0.00000,2.457507,HKD,1.000000,,,,,,,
EQUITY,CHINA SOUTHERN AIRLINES LTD H,,Y1503W102,CNE1000002T6,6013693,6000,7109.01591,0.00000,0.669186,HKD,1.000000,,,,,,,
EQUITY,CHINA STATE CONSTRUCTION ENGINEERI,,Y1R16Z106,CNE100000F46,BP3R2Q2,3400,3485.09958,0.00000,0.872476,CNY,1.000000,,,,,,,
EQUITY,CHINA STATE CONSTRUCTION INTERNATI,,G21677136,KYG216771363,B0BM5T8,6000,7360.04714,0.00000,0.892248,HKD,1.000000,,,,,,,
EQUITY,CHINA STEEL CORP,,Y15041109,TW0002002003,6190950,46000,46208.19858,0.00000,0.810811,TWD,1.000000,,,,,,,
EQUITY,CHINA TAIPING INSURANCE HLDGS LTD,,Y1456Z151,HK0000055878,6264048,5800,5984.71420,0.00000,2.587520,HKD,1.000000,,,,,,,
EQUITY,CHINA TELECOM CORP LTD H,,Y1505D102,CNE1000002V2,6559335,50000,50808.48556,0.00000,0.555743,HKD,1.000000,,,,,,,
EQUITY,CHINA TOWER CORP LTD H,,Y15076105,CNE100003688,BFZ2PK0,144000,142384.20742,0.00000,0.214140,HKD,1.000000,,,,,,,
EQUITY,CHINA TRADITIONAL CHI MEDICINE CO,,Y1507S107,HK0000056256,6971779,8000,8380.67177,0.00000,0.629672,HKD,1.000000,,,,,,,
EQUITY,CHINA TRAVEL INTERNATIONAL INVESTM,,Y1507D100,HK0308001558,6197285,6000,7629.93517,0.00000,0.284245,HKD,1.000000,,,,,,,
EQUITY,CHINA UNICOM (HONG KONG) LTD,,Y1519S111,HK0000049939,6263830,22000,22241.60282,0.00000,1.152275,HKD,1.000000,,,,,,,
EQUITY,CHINA UNITED NETWORK COMMUNICATION,,Y15075107,CNE000001CS2,BP3R2X9,2600,2684.67884,0.00000,0.800383,CNY,1.000000,,,,,,,
EQUITY,CHINA VANKE LTD A,,Y77421116,CNE0000000T2,BD5CPW8,700,743.08131,0.00000,3.723839,CNY,1.000000,,,,,,,
EQUITY,CHINA VANKE LTD H,,Y77421132,CNE100001SR9,BN320P8,4400,4419.11078,0.00000,3.556247,HKD,1.000000,,,,,,,
EQUITY,CHINA YANGTZE POWER LTD A,,Y1516Q142,CNE000001G87,BP3R2M8,1400,1422.48968,0.00000,2.348181,CNY,1.000000,,,,,,,
EQUITY,CHINA ZHONGWANG HOLDINGS LTD,,G215AT102,KYG215AT1023,B3VZ220,5600,5773.71832,0.00000,0.490737,HKD,1.000000,,,,,,,
EQUITY,CHONGQING RURAL COMMERCIAL BANK LT,,Y1594G107,CNE100000X44,B4Q1Y57,9000,9586.32881,0.00000,0.560842,HKD,1.000000,,,,,,,
EQUITY,CHUNGHWA TELECOM LTD,,Y1613J108,TW0002412004,6287841,13000,13640.19446,0.00000,3.463344,TWD,1.000000,,,,,,,
EQUITY,CIA ENERGETICA DE MINAS GERAIS PRE,,P2577R110,BRCMIGACNPR3,B1YBRG0,3200,3239.31054,0.00000,3.745082,BRL,1.000000,,,,,,,
EQUITY,CIA VALE DO RIO DOCE  SH,,P9661Q155,BRVALEACNOR0,2196286,11500,11582.56275,0.00000,14.646086,BRL,1.000000,,,,,,,
EQUITY,CIELO SA,,P2859E100,BRCIELACNOR3,B614LY3,4400,4491.61814,0.00000,2.687090,BRL,1.000000,,,,,,,
EQUITY,CIFI HOLDINGS (GROUP) LTD,,G2140A107,KYG2140A1076,B8Z00N3,12000,12603.41779,0.00000,0.583785,HKD,1.000000,,,,,,,
EQUITY,CIMB GROUP HOLDINGS,,Y1636J101,MYL1023OO000,6075745,17000,17003.12315,0.00000,1.367976,MYR,1.000000,,,,,,,
EQUITY,CIPLA LTD,,Y1R6LH108,INE059A01026,B011108,1259,1259.27872,0.00000,7.138552,INR,1.000000,,,,,,,
EQUITY,CITIC LTD,,Y1639J116,HK0267001375,6196152,21000,21602.23924,0.00000,1.506625,HKD,1.000000,,,,,,,
EQUITY,CITIC SECURITIES COMPANY LTD H,,Y1639N117,CNE1000016V2,B6SPB49,8500,8655.27401,0.00000,1.929806,HKD,1.000000,,,,,,,
EQUITY,CITIC SECURITIES LTD A,,Y1639N109,CNE000001DB6,BP3R2J5,600,518.93517,0.00000,2.577703,CNY,1.000000,,,,,,,
EQUITY,CJ CHEILJEDANG CORP,,Y16691126,KR7097950000,B2492F5,30,30.29994,0.00000,301.148712,KRW,1.000000,,,,,,,
EQUITY,CJ CORP,,Y1848L118,KR7001040005,6189516,53,53.69004,0.00000,105.557280,KRW,1.000000,,,,,,,
EQUITY,CJ CORP,,,KR700104K010,BHSFKJ4,0,7.89393,0.00000,23.949971,KRW,1.000000,,,,,,,
EQUITY,CJ ENM LTD,,Y16608104,KR7035760008,6199753,39,39.62463,0.00000,182.552002,KRW,1.000000,,,,,,,
EQUITY,CJ LOGISTICS CORP,,Y166AE100,KR7000120006,6497112,29,29.75839,0.00000,151.239633,KRW,1.000000,,,,,,,
EQUITY,CLICKS GROUP LTD,,S17249111,ZAE000134854,6105578,925,925.91573,0.00000,13.811348,ZAR,1.000000,,,,,,,
EQUITY,CNOOC LTD,,Y1662W117,HK0883013259,B00G0S5,65000,65321.15497,0.00000,1.608596,HKD,1.000000,,,,,,,
EQUITY,COAL INDIA LTD,,Y1668L107,INE522F01014,B4Z9XF5,2455,2455.28108,0.00000,3.161399,INR,1.000000,,,,,,,
EQUITY,COCA-COLA FEMSA CLASS L,,P2861Y136,MXP2861W1067,2141899,1900,1914.31526,0.00000,6.363208,MXN,1.000000,,,,,,,
EQUITY,CODINUS INC,,Y1243L101,KR7068760008,B0V3YP0,56,56.55804,0.00000,52.423826,KRW,1.000000,,,,,,,
EQUITY,COLBUN MACHICURA SA,,P2867K130,CLP3615W1037,2309255,30418,30418.19740,0.00000,0.223192,CLP,1.000000,,,,,,,
EQUITY,COMMERCIAL BANK OF QATAR,,M25354107,QA0007227752,6150448,779,779.07189,0.00000,11.536882,QAR,1.000000,,,,,,,
EQUITY,COMMERCIAL INTERNATIONAL BANK,,M25561107,EGS60121C018,6243898,0,3959.99175,0.00000,4.607008,EGP,1.000000,,,,,,,
EQUITY,COMPAL ELECTRONICS INC,,Y16907100,TW0002324001,6225744,15000,15216.79905,0.00000,0.569671,TWD,1.000000,,,,,,,
EQUITY,COMPANHIA BRASILEIRA DE DISTRIBUIC,,P3055E464,BRPCARACNPR0,B5VGS74,500,576.42074,0.00000,24.631216,BRL,1.000000,,,,,,,
EQUITY,COMPANHIA CONCESSOES RODOVIARIAS S,,P2170M104,BRCCROACNOR2,2840970,4400,4415.49793,0.00000,3.560854,BRL,1.000000,,,,,,,
EQUITY,COMPANHIA DE SANEAMENTO BASICO DE,,P2R268136,BRSBSPACNOR5,B1YCHL8,1200,1236.54920,0.00000,11.093127,BRL,1.000000,,,,,,,
EQUITY,COMPANHIA SIDERURGICA NACIONAL,,P8661X103,BRCSNAACNOR6,B019KX8,2300,2314.10017,0.00000,2.716040,BRL,1.000000,,,,,,,
EQUITY,COMPANIA CERVECERIAS UNIDAS SA,,P24905104,CLP249051044,2196189,543,543.77725,0.00000,13.595087,CLP,1.000000,,,,,,,
EQUITY,CONTAINER CORPORATION OF INDIA LTD,,Y1740A152,INE111A01025,BG0ZVG9,580,577.03005,0.00000,9.249422,INR,1.000000,,,,,,,
EQUITY,COSAN INDUSTRIA E COMERCIO SA,,P31573101,BRCSANACNOR6,B0P72G5,500,585.09133,0.00000,11.198400,BRL,1.000000,,,,,,,
EQUITY,COSCO SHIPPING ENERGY TRANSPORTATI,,Y1765K101,CNE1000002S8,6782045,4000,3909.25162,0.00000,0.536624,HKD,1.000000,,,,,,,
EQUITY,COSCO SHIPPING HOLDINGS LTD A,,Y1839M117,CNE100000601,BP3R552,2200,2270.83618,0.00000,0.650311,CNY,1.000000,,,,,,,
EQUITY,COSCO SHIPPING HOLDINGS LTD H,,Y1839M109,CNE1000002J7,B0B8Z18,8000,8074.54331,0.00000,0.400237,HKD,1.000000,,,,,,,
EQUITY,COSCO SHIPPING PORTS LTD,,G2442N104,BMG2442N1048,6354251,6000,6420.74248,0.00000,1.069423,HKD,1.000000,,,,,,,
EQUITY,COUNTRY GARDEN HOLDINGS LTD,,G24524103,KYG245241032,B1VKYN6,27000,27867.37713,0.00000,1.226204,HKD,1.000000,,,,,,,
EQUITY,COUNTRY GARDEN SERVICES HOLDINGS L,,G2453A108,KYG2453A1085,BDQZP48,3000,3652.91691,0.00000,1.463287,HKD,1.000000,,,,,,,
EQUITY,COWAY LTD,,Y1786S109,KR7021240007,6173401,185,183.84560,0.00000,72.825653,KRW,1.000000,,,,,,,
EQUITY,CP ALL NON-VOTING DR PCL,,Y1772K128,TH0737010R15,B08YDH1,18300,18396.40542,0.00000,2.378889,THB,1.000000,,,,,,,
EQUITY,CREDICORP LTD,,G2519Y108,BMG2519Y1084,2232878,247,247.01767,0.00000,234.410000,USD,1.000000,,,,,,,
EQUITY,CRRC CORP LTD A,,Y1R16T100,CNE100000CP9,BP3R358,2200,2277.33294,0.00000,1.278552,CNY,1.000000,,,,,,,
EQUITY,CRRC CORP LTD H,,Y1818X100,CNE100000BG0,B2R2ZC9,14000,14488.09664,0.00000,0.989121,HKD,1.000000,,,,,,,
