Fund Level
Fund Name,iShares Core MSCI Pacific ETF
Fund Ticker,IPAC
Fund ISIN,US46434V6965
Fund Cusip,46434V696
Fund LEI,
Total NAV per share,53.010549,Jan 23 2019
Distribution per Share,,
Fund Size,927684607.50,Jan 23 2019
Shares Outstanding,17500000,Jan 23 2019
Baskets Outstanding,175.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,634.78,Jan 24 2019
Projected Cash for Deliverable Basket,244281.82,Jan 24 2019
Confirmed Cash for Deliverable Basket,244295.04,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,DENTSU INC,,J1207N108,JP3551520004,6416281,200,200.00000,0.00000,47.703744,JPY,1.000000,,,,,,,
EQUITY,DEXUS STAPLED UNITS,,Q3190P134,AU000000DXS1,B033YN6,861,861.46285,0.00000,8.030633,AUD,1.000000,,,,,,,
EQUITY,DIC CORP,,J1280G103,JP3493400000,6250821,100,100.00000,0.00000,31.741688,JPY,1.000000,,,,,,,
EQUITY,DISCO CORP,,J12327102,JP3548600000,6270948,0,24.00000,0.00000,129.794318,JPY,1.000000,,,,,,,
EQUITY,DMG MORI LTD,,J46496121,JP3924800000,6602563,200,201.71428,0.00000,12.714918,JPY,1.000000,,,,,,,
EQUITY,DOMINOS PIZZA ENTERPRISES LTD,,Q32503106,AU000000DMP0,B07SFG7,67,67.66857,0.00000,32.215250,AUD,1.000000,,,,,,,
EQUITY,DON QUIJOTE HOLDINGS LTD,,J1235L108,JP3639650005,6269861,100,100.00000,0.00000,56.642496,JPY,1.000000,,,,,,,
EQUITY,DOWNER EDI LTD,,Q32623151,AU000000DOW2,6465573,588,588.48000,0.00000,5.163569,AUD,1.000000,,,,,,,
EQUITY,DULUXGROUP LTD,,Q32914105,AU000000DLX6,B3VL4P5,550,550.28000,0.00000,4.849761,AUD,1.000000,,,,,,,
EQUITY,DUSKIN LTD,,J12506101,JP3505900005,B1GVJ73,100,101.71428,0.00000,22.720846,JPY,1.000000,,,,,,,
EQUITY,EAST JAPAN RAILWAY,,J1257M109,JP3783600004,6298542,300,300.00000,0.00000,91.713413,JPY,1.000000,,,,,,,
EQUITY,ECLIPX GROUP LTD,,Q3383Q105,AU000000ECX3,BWSWBT7,480,480.21142,0.00000,1.811528,AUD,1.000000,,,,,,,
EQUITY,EDION CORP,,J1266Z109,JP3164470001,6512714,200,200.57142,0.00000,10.133625,JPY,1.000000,,,,,,,
EQUITY,EIGHTEENTH BANK LTD,,J12810107,JP3392200006,6307169,100,101.71428,0.00000,24.444748,JPY,1.000000,,,,,,,
EQUITY,EIKEN CHEMICAL LTD,,J12831103,JP3160700005,6307114,100,100.00000,0.00000,21.006066,JPY,1.000000,,,,,,,
EQUITY,EISAI LTD,,J12852117,JP3160400002,6307200,200,200.00000,0.00000,79.974461,JPY,1.000000,,,,,,,
EQUITY,ELECTRIC POWER DEVELOPMENT LTD,,J12915104,JP3551200003,B02Q328,100,101.71428,0.00000,25.183564,JPY,1.000000,,,,,,,
EQUITY,EPS HOLDINGS INC,,J2159X102,JP3130770005,6367486,100,101.71428,0.00000,15.195877,JPY,1.000000,,,,,,,
EQUITY,ESR-REIT,,Y2301D106,SG1T70931228,B18TLR9,2700,2750.44571,0.00000,0.389806,SGD,1.000000,,,,,,,
EQUITY,EVOLUTION MINING LTD,,Q3647R147,AU000000EVN4,B3X0F91,1438,1438.01714,0.00000,2.760084,AUD,1.000000,,,,,,,
EQUITY,EZION HOLDINGS LTD,,,SG5HB4000006,BFM4WX1,0,0.00000,1949.61714,0.000007,SGD,1.000000,,,,,,,
EQUITY,FAMILYMART UNY HOLDINGS LTD,,J1340R107,JP3802600001,6331276,0,83.42857,0.00000,118.119214,JPY,1.000000,,,,,,,
EQUITY,FANCL CORP,,J1341M107,JP3802670004,6131261,200,203.42857,0.00000,20.759794,JPY,1.000000,,,,,,,
EQUITY,FANUC CORP,,J13440102,JP3802400006,6356934,200,200.00000,0.00000,164.865235,JPY,1.000000,,,,,,,
EQUITY,FAR EAST HOSPITALITY TRUST REIT,,Y24258108,SG2F08984575,B8GM577,1900,1901.71428,0.00000,0.463355,SGD,1.000000,,,,,,,
EQUITY,FAST RETAILING LTD,,J1346E100,JP3802300008,6332439,0,44.57142,0.00000,467.277785,JPY,1.000000,,,,,,,
EQUITY,FCC LTD,,J1346G105,JP3166900005,6332860,100,101.71428,0.00000,24.618051,JPY,1.000000,,,,,,,
EQUITY,FINANCIAL PRODUCTS GROUP LTD,,J14302103,JP3166990006,B54LCZ2,200,201.71428,0.00000,10.617047,JPY,1.000000,,,,,,,
EQUITY,FIRST REAL ESTATE INVESTMENT TRUST,,Y2560E100,SG1U27933225,B1L0H71,1600,1668.00000,0.00000,0.750193,SGD,1.000000,,,,,,,
EQUITY,FIRST RESOURCES LTD,,Y2560F107,SG1W35938974,B2927P4,100,100.00000,0.00000,1.242967,SGD,1.000000,,,,,,,
EQUITY,FISHER AND PAYKEL HEALTHCARE CORPO,,Q38992105,NZFAPE0001S2,6340250,625,625.54285,0.00000,9.459685,NZD,1.000000,,,,,,,
EQUITY,FLETCHER BUILDING LTD,,Q3915B105,NZFBUE0001S0,6341606,747,747.74285,0.00000,3.420144,NZD,1.000000,,,,,,,
EQUITY,FLIGHT CENTRE TRAVEL GROUP LTD,,Q39175106,AU000000FLT9,6352147,51,51.16000,0.00000,32.022685,AUD,1.000000,,,,,,,
EQUITY,FORTESCUE METALS GROUP LTD,,Q39360104,AU000000FMG4,6086253,1460,1460.57142,0.00000,3.337777,AUD,1.000000,,,,,,,
EQUITY,FRASERS CENTREPOINT UNITS TRUST,,Y2642S101,SG1T60930966,B17NZ47,900,976.00000,0.00000,1.662192,SGD,1.000000,,,,,,,
EQUITY,FRASERS COMMERCIAL UNITS TRUST,,Y2643G122,SG2C81967185,B11HJT8,900,976.00000,0.00000,1.073806,SGD,1.000000,,,,,,,
EQUITY,FUDO TETRA CORP,,J13818109,JP3825600004,6355005,100,100.05714,0.00000,15.277968,JPY,1.000000,,,,,,,
EQUITY,FUJI CORP,,J1R541101,JP3809200003,6356592,200,200.57142,0.00000,12.249738,JPY,1.000000,,,,,,,
EQUITY,FUJI ELECTRIC LTD,,J14112106,JP3820000002,6356365,200,200.00000,0.00000,29.233365,JPY,1.000000,,,,,,,
EQUITY,FUJI OIL HOLDINGS INC,,J14994131,JP3816400000,6356848,100,101.71428,0.00000,31.696082,JPY,1.000000,,,,,,,
EQUITY,FUJIFILM HOLDINGS CORP,,J14208102,JP3814000000,6356525,400,400.00000,0.00000,41.528709,JPY,1.000000,,,,,,,
EQUITY,FUJITEC LTD,,J15414113,JP3818800009,6356826,100,101.71428,0.00000,10.772107,JPY,1.000000,,,,,,,
EQUITY,FUJITSU LTD,,J15708159,JP3818000006,6356945,200,200.00000,0.00000,64.331646,JPY,1.000000,,,,,,,
EQUITY,FUKUOKA FINANCIAL GROUP INC,,J17129107,JP3805010000,B1TK1Y8,200,200.00000,0.00000,22.146212,JPY,1.000000,,,,,,,
EQUITY,FUKUOKA REIT CORP,,J17128109,JP3046240002,B0B8154,1,1.01714,0.00000,1511.378666,JPY,1.000000,,,,,,,
EQUITY,FURUKAWA ELECTRIC LTD,,J16464117,JP3827200001,6357562,100,100.00000,0.00000,28.458065,JPY,1.000000,,,,,,,
EQUITY,GALAXY ENTERTAINMENT GROUP LTD,,Y2679D118,HK0027032686,6465874,2000,2000.00000,0.00000,6.271231,HKD,1.000000,,,,,,,
EQUITY,GALAXY RESOURCES LTD,,Q39596194,AU000000GXY2,B1LJTM7,506,506.02857,0.00000,1.597568,AUD,1.000000,,,,,,,
EQUITY,GDI PROPERTY GROUP STAPLED UNITS L,,Q3R72G104,AU000000GDI7,BHB0NV9,4938,4938.92571,0.00000,0.977084,AUD,1.000000,,,,,,,
EQUITY,GENTING SINGAPORE LTD,,Y2692C139,SGXE21576413,BDRTVP2,5800,5800.00000,0.00000,0.801677,SGD,1.000000,,,,,,,
EQUITY,GENWORTH MORTGAGE INSURANCE AUSTRA,,Q3983N148,AU000000GMA5,BMNQCT1,344,344.36000,0.00000,1.569040,AUD,1.000000,,,,,,,
EQUITY,GIORDANO INTERNATIONAL LTD,,G6901M101,BMG6901M1010,6282040,2000,2034.28571,0.00000,0.483089,HKD,1.000000,,,,,,,
EQUITY,GLOBAL BRANDS GROUP HOLDING LTD,,G39338101,BMG393381014,BNN6B80,10000,10000.37142,0.00000,0.051623,HKD,1.000000,,,,,,,
EQUITY,GLORY LTD,,J17304130,JP3274400005,6374226,100,100.00000,0.00000,24.298810,JPY,1.000000,,,,,,,
EQUITY,GLP J-REIT REIT,,J17305103,JP3047510007,B8RBZV7,3,3.00000,0.00000,993.295937,JPY,1.000000,,,,,,,
EQUITY,GMO INTERNET INC,,J1822R104,JP3152750000,6170167,100,101.71428,0.00000,12.468646,JPY,1.000000,,,,,,,
EQUITY,GODO STEEL LTD,,J17388117,JP3307800007,6374345,100,101.71428,0.00000,15.715784,JPY,1.000000,,,,,,,
EQUITY,GOODMAN GROUP UNITS,,Q4229W132,AU000000GMG2,B03FYZ4,1569,1569.24000,0.00000,8.372969,AUD,1.000000,,,,,,,
EQUITY,GOODMAN PROPERTY TRUST UNITS,,Q4232A119,NZCPTE0001S9,6299192,985,985.54285,0.00000,1.075581,NZD,1.000000,,,,,,,
EQUITY,GPT GROUP STAPLED UNITS,,Q4252X155,AU000000GPT8,6365866,1523,1523.20571,0.00000,3.972525,AUD,1.000000,,,,,,,
EQUITY,GRAINCORP CLASS A LTD,,Q42655102,AU000000GNC9,6102331,237,237.69142,0.00000,6.547177,AUD,1.000000,,,,,,,
EQUITY,GREENCROSS LTD,,Q42998106,AU000000GXL9,B1XK7D5,216,216.22857,0.00000,3.908337,AUD,1.000000,,,,,,,
EQUITY,GROWTHPOINT PROPERTIES AUSTRALIA R,,Q4359J133,AU000000GOZ8,B1Y9BC8,178,178.09142,0.00000,2.638840,AUD,1.000000,,,,,,,
EQUITY,GUD HOLDINGS LTD,,Q43709106,AU000000GUD2,6358004,97,97.25714,0.00000,8.558401,AUD,1.000000,,,,,,,
EQUITY,GWA GROUP LTD,,Q4394K202,AU000000GWA4,6392949,358,358.24571,0.00000,2.004092,AUD,1.000000,,,,,,,
EQUITY,HACHIJUNI BANK LTD,,J17976101,JP3769000005,6400626,500,500.00000,0.00000,4.241346,JPY,1.000000,,,,,,,
EQUITY,HAITONG INTL SECURITIES GROUP LTD,,G4232X102,BMG4232X1020,6898908,6000,6000.00000,0.00000,0.340329,HKD,1.000000,,,,,,,
EQUITY,HAKUHODO DY HOLDINGS INC,,J19174101,JP3766550002,B05LZ02,300,300.00000,0.00000,14.621243,JPY,1.000000,,,,,,,
EQUITY,HAMAMATSU PHOTONICS,,J18270108,JP3771800004,6405870,200,200.00000,0.00000,33.201076,JPY,1.000000,,,,,,,
EQUITY,HANG LUNG PROPERTIES LTD,,Y30166105,HK0101000591,6030506,2000,2005.71428,0.00000,2.044523,HKD,1.000000,,,,,,,
EQUITY,HANG SENG BANK LTD,,Y30327103,HK0011000095,6408374,700,700.00000,0.00000,22.561135,HKD,1.000000,,,,,,,
EQUITY,HANKYU HANSHIN HOLDINGS INC,,J18439109,JP3774200004,6408664,200,200.00000,0.00000,35.116523,JPY,1.000000,,,,,,,
EQUITY,HARVEY NORMAN HOLDINGS LTD,,Q4525E117,AU000000HVN7,6173508,642,642.37142,0.00000,2.424880,AUD,1.000000,,,,,,,
EQUITY,HASEKO CORP,,J18984153,JP3768600003,6414401,300,300.00000,0.00000,10.899804,JPY,1.000000,,,,,,,
EQUITY,HAZAMA ANDO CORP,,J1912N104,JP3767810009,6687991,200,200.00000,0.00000,6.567246,JPY,1.000000,,,,,,,
EQUITY,HEALTHSCOPE LTD,,Q4557T149,AU000000HSO1,BP46PW5,1534,1534.51428,0.00000,1.704548,AUD,1.000000,,,,,,,
EQUITY,HEIWA REAL ESTATE REIT INC,,J1927C101,JP3046220004,B064LV3,2,2.00571,0.00000,1094.540977,JPY,1.000000,,,,,,,
EQUITY,HEIWADO LTD,,J19236108,JP3834400008,6419611,100,101.71428,0.00000,23.094815,JPY,1.000000,,,,,,,
EQUITY,HENDERSON LAND DEVELOPMENT LTD,,Y31476107,HK0012000102,6420538,2000,2000.36571,0.00000,5.487327,HKD,1.000000,,,,,,,
EQUITY,HINO MOTORS LTD,,433406105,JP3792600003,6428305,300,300.00000,0.00000,10.106262,JPY,1.000000,,,,,,,
EQUITY,HISAMITSU PHARMACEUTICAL INC,,J20076121,JP3784600003,6428907,100,100.00000,0.00000,49.436767,JPY,1.000000,,,,,,,
EQUITY,HITACHI CHEMICAL LTD,,J20160107,JP3785000005,6429126,100,101.71428,0.00000,15.642815,JPY,1.000000,,,,,,,
EQUITY,HITACHI CONSTRUCTION MACHINERY LTD,,J20244109,JP3787000003,6429405,100,100.00000,0.00000,24.691020,JPY,1.000000,,,,,,,
EQUITY,HITACHI HIGH TECHNOLOGIES CORP,,J20416103,JP3678800008,6642804,100,100.00000,0.00000,34.432435,JPY,1.000000,,,,,,,
EQUITY,HITACHI LTD,,J20454112,JP3788600009,6429104,900,903.42857,0.00000,30.920783,JPY,1.000000,,,,,,,
EQUITY,HITACHI TRANSPORT SYSTEM LTD,,J2076M106,JP3791200003,6429234,100,101.71428,0.00000,28.458065,JPY,1.000000,,,,,,,
EQUITY,HKBN LTD,,G45158105,KYG451581055,BW0DD81,1500,1500.00000,0.00000,1.527019,HKD,1.000000,,,,,,,
EQUITY,HKT TRUST AND HKT UNITS LTD,,Y3R29Z107,HK0000093390,B4TXDZ3,3000,3004.11428,0.00000,1.488780,HKD,1.000000,,,,,,,
EQUITY,HOKKAIDO ELECTRIC POWER INC,,J21378104,JP3850200001,6431325,200,200.57142,0.00000,7.169243,JPY,1.000000,,,,,,,
EQUITY,HOKUETSU CORP,,J21882105,JP3841800000,6433105,100,100.00000,0.00000,5.208191,JPY,1.000000,,,,,,,
EQUITY,HOKUHOKU FINANCIAL GROUP INC,,J21903109,JP3842400008,6683591,200,200.57142,0.00000,11.611256,JPY,1.000000,,,,,,,
EQUITY,HOKURIKU ELECTRIC POWER,,J22050108,JP3845400005,6433127,200,200.57142,0.00000,9.148538,JPY,1.000000,,,,,,,
EQUITY,HONDA MOTOR LTD,,J22302111,JP3854600008,6435145,1500,1500.00000,0.00000,29.479637,JPY,1.000000,,,,,,,
EQUITY,HONG KONG AND CHINA GAS LTD,,Y33370100,HK0003000038,6436557,9000,9004.09142,0.00000,2.156692,HKD,1.000000,,,,,,,
EQUITY,HONG KONG EXCHANGES AND CLEARING L,,Y3506N139,HK0388045442,6267359,0,980.57142,0.00000,30.616862,HKD,1.000000,,,,,,,
EQUITY,HONGKONG LAND HOLDINGS LTD,,G4587L109,BMG4587L1090,6434915,1100,1100.00000,0.00000,6.950000,USD,1.000000,,,,,,,
EQUITY,HOPEWELL HOLDINGS LTD,,Y37129163,HK0000051067,6140290,500,508.57142,0.00000,4.473988,HKD,1.000000,,,,,,,
EQUITY,HOUSE FOODS GROUP,,J22680102,JP3765400001,6440503,100,100.00000,0.00000,35.891823,JPY,1.000000,,,,,,,
EQUITY,HOYA CORP,,J22848105,JP3837800006,6441506,400,400.00000,0.00000,56.797556,JPY,1.000000,,,,,,,
EQUITY,HSIN CHONG GROUP HOLDINGS LTD,,G4634Z101,BMG4634Z1014,6400132,0,0.00000,5725.71428,0.026767,HKD,1.000000,,,,,,,
EQUITY,HULIC LTD,,J23594112,JP3360800001,6805317,300,300.00000,0.00000,9.002600,JPY,1.000000,,,,,,,
EQUITY,HULIC REIT INC,,J2359T109,JP3047660000,BJ04C42,2,2.01714,0.00000,1596.205591,JPY,1.000000,,,,,,,
EQUITY,HUTCHISON TELECOMMUNICATIONS HONG,,G4672G106,KYG4672G1064,B3XH0P3,2000,2034.28571,0.00000,0.391315,HKD,1.000000,,,,,,,
EQUITY,HYSAN DEVELOPMENT LTD,,Y38203124,HK0014000126,6449629,1000,1000.00000,0.00000,5.034830,HKD,1.000000,,,,,,,
EQUITY,IBIDEN LTD,,J23059116,JP3148800000,6456102,100,101.71428,0.00000,13.845943,JPY,1.000000,,,,,,,
EQUITY,ICHIGO INC,,J2382Y109,JP3120010008,6549767,500,580.57142,0.00000,3.301865,JPY,1.000000,,,,,,,
EQUITY,ICHIGO OFFICE REIT INVESTMENT REIT,,J2382Z106,JP3046300004,B0LNCF6,4,4.00571,0.00000,897.523601,JPY,1.000000,,,,,,,
EQUITY,ICHIYOSHI SECURITIES LTD,,J2325R104,JP3142300007,6456492,100,101.71428,0.00000,7.725635,JPY,1.000000,,,,,,,
EQUITY,IDEMITSU KOSAN LTD,,J2388K103,JP3142500002,B1FF8P7,100,100.00000,0.00000,34.523647,JPY,1.000000,,,,,,,
EQUITY,IHI CORP,,J2398N113,JP3134800006,6466985,100,100.00000,0.00000,29.735030,JPY,1.000000,,,,,,,
EQUITY,IIDA GROUP HOLDINGS LTD,,J23426109,JP3131090007,BFDTBS3,200,200.57142,0.00000,17.585625,JPY,1.000000,,,,,,,
EQUITY,IINO KAIUN LTD,,J23446107,JP3131200002,6457008,300,300.00000,0.00000,3.584622,JPY,1.000000,,,,,,,
EQUITY,ILUKA RESOURCES LTD,,Q4875J104,AU000000ILU1,6957575,432,432.24000,0.00000,5.341869,AUD,1.000000,,,,,,,
EQUITY,INCITEC PIVOT LTD,,Q4887E101,AU000000IPL1,6673042,1570,1570.21714,0.00000,2.524728,AUD,1.000000,,,,,,,
EQUITY,INDEPENDENCE GROUP,,Q48886107,AU000000IGO4,6439567,541,541.01142,0.00000,2.902724,AUD,1.000000,,,,,,,
EQUITY,INFOMART CORP,,J24436107,JP3153480003,B18RC03,100,100.00000,0.00000,10.115383,JPY,1.000000,,,,,,,
EQUITY,INFRATIL LTD,,Q4933Q124,NZIFTE0003S3,6459286,563,563.20000,0.00000,2.534571,NZD,1.000000,,,,,,,
EQUITY,INPEX CORP,,J2467E101,JP3294460005,B10RB15,900,900.00000,0.00000,9.212387,JPY,1.000000,,,,,,,
EQUITY,INSURANCE AUSTRALIA GROUP LTD,,Q49361100,AU000000IAG3,6271026,2134,2134.48000,0.00000,5.063721,AUD,1.000000,,,,,,,
EQUITY,INVESCO OFFICE J-REIT REIT INC,,J2502Y104,JP3047760008,BMBL9L9,18,18.13714,0.00000,143.384868,JPY,1.000000,,,,,,,
EQUITY,INVINCIBLE INVESTMENT REIT CORP,,J2442V103,JP3046190009,B00STP1,9,9.00000,0.00000,421.854335,JPY,1.000000,,,,,,,
EQUITY,INVOCARE LTD,,Q4976L107,AU000000IVC8,6715267,137,137.34857,0.00000,8.551269,AUD,1.000000,,,,,,,
EQUITY,IPH LTD,,Q496B9100,AU000000IPH9,BS7K5S1,260,260.30285,0.00000,3.979657,AUD,1.000000,,,,,,,
EQUITY,IRESS LTD,,Q49822101,AU000000IRE2,6297497,211,211.01142,0.00000,8.137613,AUD,1.000000,,,,,,,
EQUITY,ISETAN MITSUKOSHI HOLDINGS LTD,,J25038100,JP3894900004,B2Q4CL4,400,400.00000,0.00000,10.553199,JPY,1.000000,,,,,,,
EQUITY,ISUZU MOTORS LTD,,J24994113,JP3137200006,6467104,500,500.00000,0.00000,14.466183,JPY,1.000000,,,,,,,
EQUITY,ITO EN LTD,,J25027103,JP3143000002,6455789,100,100.00000,0.00000,44.556939,JPY,1.000000,,,,,,,
EQUITY,ITOCHU CORP,,J2501P104,JP3143600009,6467803,1300,1300.00000,0.00000,18.018881,JPY,1.000000,,,,,,,
EQUITY,ITOCHU SHOKUHIN LTD,,J2502K104,JP3143700007,6327855,100,100.00000,0.00000,43.143157,JPY,1.000000,,,,,,,
EQUITY,ITOHAM YONEKYU HOLDINGS INC,,J25898107,JP3144500000,BYPKSR5,300,300.00000,0.00000,6.320974,JPY,1.000000,,,,,,,
EQUITY,ITOKI CORP,,J25113101,JP3142700008,6468000,100,101.71428,0.00000,5.272039,JPY,1.000000,,,,,,,
EQUITY,J.FRONT RETAILING LTD,,J28711109,JP3386380004,B23TC12,300,300.00000,0.00000,11.219045,JPY,1.000000,,,,,,,
EQUITY,JAC RECRUITMENT LTD,,J2615R103,JP3386130003,B1CC1X0,100,101.71428,0.00000,18.917317,JPY,1.000000,,,,,,,
EQUITY,JAMES HARDIE INDUSTRIES CDI PLC,,G4253H119,AU000000JHX1,B60QWJ2,437,437.12571,0.00000,10.776454,AUD,1.000000,,,,,,,
EQUITY,JAPAN AIRLINES LTD,,J25979121,JP3705200008,B8BRV46,100,100.00000,0.00000,35.791490,JPY,1.000000,,,,,,,
EQUITY,JAPAN EXCELLENT REIT INC,,J2739K109,JP3046420000,B15T1R2,2,2.00571,0.00000,1380.033748,JPY,1.000000,,,,,,,
EQUITY,JAPAN EXCHANGE GROUP INC,,J2740B106,JP3183200009,6743882,500,500.00000,0.00000,18.123774,JPY,1.000000,,,,,,,
EQUITY,JAPAN HOTEL INVESTMENT REIT CORP,,J2761Q107,JP3046400002,B1530B1,6,6.00000,0.00000,713.275870,JPY,1.000000,,,,,,,
EQUITY,JAPAN LOGISTICS FUND REIT INC,,J2785A104,JP3046230003,B07NL19,1,1.01714,0.00000,2081.452091,JPY,1.000000,,,,,,,
EQUITY,JAPAN POST BANK LTD,,J2800C101,JP3946750001,BYT8165,400,400.00000,0.00000,11.383226,JPY,1.000000,,,,,,,
EQUITY,JAPAN POST HOLDINGS LTD,,J2800D109,JP3752900005,BYT8143,1400,1400.00000,0.00000,12.185890,JPY,1.000000,,,,,,,
EQUITY,JAPAN PRIME REALTY INVESTMENT REIT,,J2741H102,JP3040890000,6528175,1,1.00000,0.00000,3931.226342,JPY,1.000000,,,,,,,
EQUITY,JAPAN REAL ESTATE INVESTMENT TRUST,,J27523109,JP3027680002,6397580,1,1.00000,0.00000,5691.613080,JPY,1.000000,,,,,,,
EQUITY,JAPAN RENTAL HOUSING INVESTMENTS R,,J2753A102,JP3046410001,B15T1S3,2,2.00571,0.00000,784.421033,JPY,1.000000,,,,,,,
EQUITY,JAPAN RETAIL FUND INVESTMENT REIT,,J27544105,JP3039710003,6513342,3,3.00000,0.00000,1976.558581,JPY,1.000000,,,,,,,
EQUITY,JAPAN SECURITIES FINANCE LTD,,J27617109,JP3714400003,6470760,300,300.57142,0.00000,5.600401,JPY,1.000000,,,,,,,
EQUITY,JAPAN TOBACCO INC,,J27869106,JP3726800000,6474535,1000,1000.00000,0.00000,25.188124,JPY,1.000000,,,,,,,
EQUITY,JARDINE CYCLE AND CARRIAGE LTD,,Y43703100,SG1B51001017,6242260,100,100.00000,0.00000,26.845144,SGD,1.000000,,,,,,,
EQUITY,JARDINE MATHESON HOLDINGS LTD,,G50736100,BMG507361001,6472119,200,200.00000,0.00000,66.470000,USD,1.000000,,,,,,,
EQUITY,JARDINE STRATEGIC HOLDINGS LTD,,G50764102,BMG507641022,6472960,200,202.85714,0.00000,37.040000,USD,1.000000,,,,,,,
EQUITY,JB HI-FI LTD,,Q5029L101,AU000000JBH7,6702623,131,131.10857,0.00000,15.840175,AUD,1.000000,,,,,,,
EQUITY,JFE HOLDINGS INC,,J2817M100,JP3386030005,6543792,500,500.00000,0.00000,17.056597,JPY,1.000000,,,,,,,
EQUITY,JGC CORP,,J26945105,JP3667600005,6473468,200,200.00000,0.00000,15.059060,JPY,1.000000,,,,,,,
EQUITY,JSP CORP,,J28562106,JP3386000008,6468356,100,100.00000,0.00000,19.948009,JPY,1.000000,,,,,,,
EQUITY,JSR CORP,,J2856K106,JP3385980002,6470986,200,200.57142,0.00000,15.487755,JPY,1.000000,,,,,,,
EQUITY,JTEKT CORP,,J2946V104,JP3292200007,6497082,200,200.57142,0.00000,12.477767,JPY,1.000000,,,,,,,
EQUITY,JXTG HOLDINGS INC,,J29699105,JP3386450005,B627LW9,2900,2900.00000,0.00000,5.174442,JPY,1.000000,,,,,,,
EQUITY,KADOKAWA DWANGO CORP,,J2887D105,JP3214350005,BQQ1JP6,100,101.71428,0.00000,10.489351,JPY,1.000000,,,,,,,
EQUITY,KAGOME LTD,,J29051109,JP3208200000,6480770,200,200.00000,0.00000,26.734163,JPY,1.000000,,,,,,,
EQUITY,KAJIMA CORP,,J29223120,JP3210200006,6481320,500,500.00000,0.00000,14.028367,JPY,1.000000,,,,,,,
EQUITY,KAKAKU.COM INC,,J29258100,JP3206000006,6689533,200,200.57142,0.00000,16.609659,JPY,1.000000,,,,,,,
EQUITY,KAMEI CORP,,J29395100,JP3219400003,6482550,200,200.57142,0.00000,10.936289,JPY,1.000000,,,,,,,
EQUITY,KANSAI ELECTRIC POWER INC,,J30169106,JP3228600007,6483489,700,700.00000,0.00000,15.556164,JPY,1.000000,,,,,,,
EQUITY,KANSAI PAINT LTD,,J30255129,JP3229400001,6483746,200,200.00000,0.00000,17.758927,JPY,1.000000,,,,,,,
EQUITY,KAO CORP,,J30642169,JP3205800000,6483809,500,500.00000,0.00000,68.098691,JPY,1.000000,,,,,,,
EQUITY,KDDI CORP,,J31843105,JP3496400007,6248990,1600,1603.42857,0.00000,24.713823,JPY,1.000000,,,,,,,
EQUITY,KEIKYU CORP,,J3217R111,JP3280200001,6487306,200,200.00000,0.00000,16.737356,JPY,1.000000,,,,,,,
EQUITY,KEIO CORP,,J32190126,JP3277800003,6487362,100,100.00000,0.00000,57.645825,JPY,1.000000,,,,,,,
EQUITY,KEIYO LTD,,J32319113,JP3277400002,6487458,400,405.14285,0.00000,4.925434,JPY,1.000000,,,,,,,
EQUITY,KENEDIX INC,,J3243N100,JP3281630008,6411758,300,300.00000,0.00000,4.998404,JPY,1.000000,,,,,,,
EQUITY,KEPPEL LTD,,Y4722Z120,SG1U68934629,B1VQ5C0,1300,1300.00000,0.00000,4.493804,SGD,1.000000,,,,,,,
EQUITY,KEPPEL REIT UNITS,,Y4740G104,SG1T22929874,B12RQH4,1100,1100.00000,0.00000,0.867870,SGD,1.000000,,,,,,,
EQUITY,KERRY LOGISTICS NETWORK LTD,,G52418103,BMG524181036,BH0W286,1000,1002.85714,0.00000,1.544864,HKD,1.000000,,,,,,,
EQUITY,KERRY PROPERTIES LTD,,G52440107,BMG524401079,6486314,500,508.57142,0.00000,3.830294,HKD,1.000000,,,,,,,
EQUITY,KEWPIE CORP,,J33097106,JP3244800003,6714509,100,101.71428,0.00000,22.848543,JPY,1.000000,,,,,,,
EQUITY,KEY COFFEE INC,,J3246M109,JP3236300004,6480576,200,201.71428,0.00000,18.661924,JPY,1.000000,,,,,,,
EQUITY,KEYENCE CORP,,J32491102,JP3236200006,6490995,0,87.42857,0.00000,482.966206,JPY,1.000000,,,,,,,
EQUITY,KIKKOMAN CORP,,J32620106,JP3240400006,6490809,100,137.71428,0.00000,53.267661,JPY,1.000000,,,,,,,
EQUITY,KINTETSU GROUP HOLDINGS LTD,,J3S955116,JP3260800002,6492968,200,200.00000,0.00000,44.100880,JPY,1.000000,,,,,,,
EQUITY,KIRIN HOLDINGS LTD,,497350108,JP3258000003,6493745,800,800.00000,0.00000,22.948876,JPY,1.000000,,,,,,,
