Fund Level
Fund Name,iShares International Dividend Growth ETF
Fund Ticker,IGRO
Fund ISIN,US46435G5247
Fund Cusip,46435G524
Fund LEI,
Total NAV per share,51.649323,Jan 22 2019
Distribution per Share,,
Fund Size,72309052.20,Jan 22 2019
Shares Outstanding,1400000,Jan 22 2019
Baskets Outstanding,28.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,1583.9,Jan 23 2019
Projected Cash for Deliverable Basket,65946.5,Jan 23 2019
Confirmed Cash for Deliverable Basket,68057.64,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,HENKEL & KGAA PREF AG,,D3207M110,DE0006048432,5076705,45,45.00000,0.00000,97.915742,EUR,1.000000,,,,,,,
EQUITY,HENKEL AG,,D3207M102,DE0006048408,5002465,43,43.71428,0.00000,90.681651,EUR,1.000000,,,,,,,
EQUITY,HERMES INTERNATIONAL,,F48051100,FR0000052292,5253973,6,6.00000,0.00000,566.462212,EUR,1.000000,,,,,,,
EQUITY,HEXAGON B,,W40063104,SE0000103699,B1XFTL2,50,50.00000,0.00000,48.899349,SEK,1.000000,,,,,,,
EQUITY,HEXPOL CLASS B,,W4580B159,SE0007074281,BXBZB01,151,151.00000,0.00000,8.860584,SEK,1.000000,,,,,,,
EQUITY,HILL AND SMITH HOLDINGS PLC,,G45080101,GB0004270301,0427030,41,41.00000,0.00000,15.291630,GBP,1.000000,,,,,,,
EQUITY,HINDUSTAN UNILEVER LTD,,Y3222L102,INE030A01027,6261674,174,174.00000,0.00000,24.504454,INR,1.000000,,,,,,,
EQUITY,HIS LTD,,J20087102,JP3160740001,6400433,0,14.28571,0.00000,37.326389,JPY,1.000000,,,,,,,
EQUITY,HITACHI CAPITAL CORP,,J20286118,JP3786600001,6429159,100,121.42857,0.00000,22.130848,JPY,1.000000,,,,,,,
EQUITY,HONG KONG AND CHINA GAS LTD,,Y33370100,HK0003000038,6436557,3000,3009.57142,0.00000,2.141328,HKD,1.000000,,,,,,,
EQUITY,HORIBA LTD,,J22428106,JP3853000002,6437947,0,14.28571,0.00000,46.052632,JPY,1.000000,,,,,,,
EQUITY,HOUSING DEVELOPMENT FINANCE CORPOR,,Y37246207,INE001A01036,6171900,281,281.00000,0.00000,27.713471,INR,1.000000,,,,,,,
EQUITY,HOWDEN JOINERY GROUP PLC,,G4647J102,GB0005576813,0557681,274,274.71428,0.00000,6.463953,GBP,1.000000,,,,,,,
EQUITY,HUHTAMAKI,,X33752100,FI0009000459,4447476,55,55.00000,0.00000,31.684635,EUR,1.000000,,,,,,,
EQUITY,HYSAN DEVELOPMENT LTD,,Y38203124,HK0014000126,6449629,0,285.71428,0.00000,4.919955,HKD,1.000000,,,,,,,
EQUITY,IA FINANCIAL INC,,45075E104,CA45075E1043,BJ2ZH37,61,61.00000,0.00000,36.351367,CAD,1.000000,,,,,,,
EQUITY,ICA GRUPPEN,,W4241E105,SE0000652216,B0S1651,44,44.00000,0.00000,35.364807,SEK,1.000000,,,,,,,
EQUITY,IMPERIAL OIL LTD,,453038408,CA4530384086,2454241,63,63.00000,0.00000,27.413489,CAD,1.000000,,,,,,,
EQUITY,INCHCAPE PLC,,G47320208,GB00B61TVQ02,B61TVQ0,320,320.00000,0.00000,7.658774,GBP,1.000000,,,,,,,
EQUITY,INDUSTRIA DE DISENO TEXTIL INDITEX,,E6282J125,ES0148396007,BP9DL90,332,332.00000,0.00000,27.232887,EUR,1.000000,,,,,,,
EQUITY,INFOSYS LTD,,Y4082C133,INE009A01021,6205122,1622,1622.71428,0.00000,10.435604,INR,1.000000,,,,,,,
EQUITY,INGENICO GROUP SA,,F5276G104,FR0000125346,4196897,27,27.00000,0.00000,59.144651,EUR,1.000000,,,,,,,
EQUITY,INTACT FINANCIAL CORP,,45823T106,CA45823T1066,B04YJV1,67,67.60714,0.00000,77.359127,CAD,1.000000,,,,,,,
EQUITY,INTERCONTINENTAL HOTELS GROUP PLC,,G4804L163,GB00BHJYC057,BHJYC05,55,55.07142,0.00000,56.896525,GBP,1.000000,,,,,,,
EQUITY,INTERTEK GROUP PLC,,G4911B108,GB0031638363,3163836,44,44.00000,0.00000,64.730245,GBP,1.000000,,,,,,,
EQUITY,INTRUM JUSTITIA,,W4662R106,SE0000936478,7371431,54,54.00000,0.00000,26.470995,SEK,1.000000,,,,,,,
EQUITY,INVESTEC PLC,,G49188116,GB00B17BBQ50,B17BBQ5,573,573.00000,0.00000,6.362873,GBP,1.000000,,,,,,,
EQUITY,IPSOS SA,,F5310M109,FR0000073298,B188NJ2,37,37.28571,0.00000,24.257484,EUR,1.000000,,,,,,,
EQUITY,ITC LTD,,Y4211T171,INE154A01025,B0JGGP5,962,962.00000,0.00000,4.056774,INR,1.000000,,,,,,,
EQUITY,ITOCHU TECHNO-SOLUTIONS CORP,,J25022104,JP3143900003,6200194,100,110.71428,0.00000,20.540936,JPY,1.000000,,,,,,,
EQUITY,ITV PLC,,G4984A110,GB0033986497,3398649,3030,3030.00000,0.00000,1.717717,GBP,1.000000,,,,,,,
EQUITY,IWG,,G4969N103,JE00BYVQYS01,BYVQYS0,310,310.67857,0.00000,2.913185,GBP,1.000000,,,,,,,
EQUITY,J.FRONT RETAILING LTD,,J28711109,JP3386380004,B23TC12,100,100.00000,0.00000,11.504020,JPY,1.000000,,,,,,,
EQUITY,JAPAN TOBACCO INC,,J27869106,JP3726800000,6474535,900,900.00000,0.00000,25.214730,JPY,1.000000,,,,,,,
EQUITY,JB HI-FI LTD,,Q5029L101,AU000000JBH7,6702623,116,116.00000,0.00000,15.653630,AUD,1.000000,,,,,,,
EQUITY,JCU CORP,,J2810V107,JP3166200000,B0QH446,100,100.00000,0.00000,13.715278,JPY,1.000000,,,,,,,
EQUITY,JOHANNESBURG STOCK EXCHANGE LTD,,S4254A102,ZAE000079711,B12W5L6,75,75.00000,0.00000,12.174007,ZAR,1.000000,,,,,,,
EQUITY,JOHNSON MATTHEY PLC,,G51604166,GB00BZ4BQC70,BZ4BQC7,80,80.39285,0.00000,39.447221,GBP,1.000000,,,,,,,
EQUITY,KANSAI PAINT LTD,,J30255129,JP3229400001,6483746,100,100.00000,0.00000,16.913377,JPY,1.000000,,,,,,,
EQUITY,KAO CORP,,J30642169,JP3205800000,6483809,100,117.85714,0.00000,69.453582,JPY,1.000000,,,,,,,
EQUITY,KAP INTERNATIONAL HOLDINGS LTD,,S41361106,ZAE000171963,B95CZJ7,1085,1085.00000,0.00000,0.604710,ZAR,1.000000,,,,,,,
EQUITY,KDDI CORP,,J31843105,JP3496400007,6248990,900,942.85714,0.00000,24.680190,JPY,1.000000,,,,,,,
EQUITY,KERRY GROUP PLC,,G52416107,IE0004906560,4519579,23,23.00000,0.00000,104.252668,EUR,1.000000,,,,,,,
EQUITY,KINGFISHER PLC,,G5256E441,GB0033195214,3319521,1431,1431.00000,0.00000,2.878196,GBP,1.000000,,,,,,,
EQUITY,KINGSPAN GROUP PLC,,G52654103,IE0004927939,4491235,28,28.25000,0.00000,43.631672,EUR,1.000000,,,,,,,
EQUITY,KITZ CORP,,J34039115,JP3240700009,6494276,0,75.00000,0.00000,8.214547,JPY,1.000000,,,,,,,
EQUITY,KOBAYASHI PHARMACEUTICAL LTD,,J3430E103,JP3301100008,6149457,0,7.14285,0.00000,63.779240,JPY,1.000000,,,,,,,
EQUITY,KONINKLIJKE AHOLD DELHAIZE NV,,N0074E105,NL0011794037,BD0Q398,509,509.00000,0.00000,25.501020,EUR,1.000000,,,,,,,
EQUITY,LAURENTIAN BANK OF CANADA,,51925D106,CA51925D1069,2077347,54,54.42857,0.00000,32.774716,CAD,1.000000,,,,,,,
EQUITY,LEG IMMOBILIEN N AG,,D4960A103,DE000LEG1110,B9G6L89,33,33.00000,0.00000,111.225559,EUR,1.000000,,,,,,,
EQUITY,LEGRAND SA,,F56196185,FR0010307819,B11ZRK9,81,81.00000,0.00000,58.031714,EUR,1.000000,,,,,,,
EQUITY,LINTEC CORP,,J13776109,JP3977200009,6330080,100,100.00000,0.00000,21.747076,JPY,1.000000,,,,,,,
EQUITY,LOBLAW COMPANIES LTD,,539481101,CA5394811015,2521800,56,56.67857,0.00000,47.936115,CAD,1.000000,,,,,,,
EQUITY,LONGFOR GROUP HOLDINGS LTD,,G5635P109,KYG5635P1090,B56KLY9,1000,1000.00000,0.00000,2.880595,HKD,1.000000,,,,,,,
EQUITY,LOOMIS,,W5650X104,SE0002683557,B3K7KL2,35,35.39285,0.00000,33.227191,SEK,1.000000,,,,,,,
EQUITY,LOREAL SA,,F58149133,FR0000120321,4057808,65,65.00000,0.00000,225.653652,EUR,1.000000,,,,,,,
EQUITY,LVMH,,F58485115,FR0000121014,4061412,80,80.00000,0.00000,291.975611,EUR,1.000000,,,,,,,
EQUITY,MACQUARIE GROUP LTD DEF,,Q57085286,AU000000MQG1,B28YTC2,227,227.00000,0.00000,83.022057,AUD,1.000000,,,,,,,
EQUITY,MAEDA ROAD CONSTRUCTION LTD,,J39401104,JP3861600009,6554727,100,100.00000,0.00000,19.764254,JPY,1.000000,,,,,,,
EQUITY,MAGNA INTERNATIONAL INC,,559222401,CA5592224011,2554475,123,123.00000,0.00000,50.208076,CAD,1.000000,,,,,,,
EQUITY,MANULIFE FINANCIAL CORP,,56501R106,CA56501R1064,2492519,1240,1240.00000,0.00000,15.791250,CAD,1.000000,,,,,,,
EQUITY,MARUI GROUP LTD,,J40089104,JP3870400003,6569527,100,100.00000,0.00000,20.540936,JPY,1.000000,,,,,,,
EQUITY,MARUTI SUZUKI INDIA LTD,,Y7565Y100,INE585B01010,6633712,24,24.00000,0.00000,98.970581,INR,1.000000,,,,,,,
EQUITY,MEDIOBANCA BANCA DI CREDITO FINANZ,,T10584117,IT0000062957,4574813,639,639.00000,0.00000,8.942108,EUR,1.000000,,,,,,,
EQUITY,MEGGITT PLC,,G59640105,GB0005758098,0575809,428,428.00000,0.00000,6.567625,GBP,1.000000,,,,,,,
EQUITY,MELEXIS NV,,B59283109,BE0165385973,7370063,22,22.00000,0.00000,64.164224,EUR,1.000000,,,,,,,
EQUITY,MERCK,,D5357W103,DE0006599905,4741844,25,25.00000,0.00000,102.708185,EUR,1.000000,,,,,,,
EQUITY,MERITZ FIRE & MARINE INSURANCE LTD,,Y5945N109,KR7000060004,B0YCFG2,65,65.14285,0.00000,19.811613,KRW,1.000000,,,,,,,
EQUITY,METHANEX CORP,,59151K108,CA59151K1084,2654416,30,30.42857,0.00000,55.899224,CAD,1.000000,,,,,,,
EQUITY,METRO INC,,59162N109,CA59162N1096,2583952,71,71.00000,0.00000,37.048701,CAD,1.000000,,,,,,,
EQUITY,METRO PACIFIC INV CORP,,Y60305102,PHY603051020,B1L8838,9000,9032.14285,0.00000,0.093124,PHP,1.000000,,,,,,,
EQUITY,MICRO FOCUS INTERNATIONAL PLC,,G6117L186,GB00BD8YWM01,BD8YWM0,299,299.00000,0.00000,19.308922,GBP,1.000000,,,,,,,
EQUITY,MINEBEA MITSUMI INC,,J42884130,JP3906000009,6642406,100,100.00000,0.00000,14.967105,JPY,1.000000,,,,,,,
EQUITY,MINTH GROUP LTD,,G6145U109,KYG6145U1094,B0RJCG9,0,71.42857,0.00000,3.377689,HKD,1.000000,,,,,,,
EQUITY,MIRACA HOLDINGS INC,,J4352B101,JP3822000000,6356611,100,100.00000,0.00000,24.186769,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI CHEMICAL CORP,,J44046100,JP3897700005,B0JQTJ0,1000,1000.00000,0.00000,8.309576,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI GAS CHEMICAL INC,,J43959113,JP3896800004,6596923,200,200.00000,0.00000,15.807749,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI UFJ LEASE & FINANCE LTD,,J4706D100,JP3499800005,6268976,400,400.00000,0.00000,5.080409,JPY,1.000000,,,,,,,
EQUITY,MONDI PLC,,G6258S107,GB00B1CRLC47,B1CRLC4,200,200.00000,0.00000,23.598354,GBP,1.000000,,,,,,,
EQUITY,MONEYSUPERMARKET.COM GROUP PLC,,G6258H101,GB00B1ZBKY84,B1ZBKY8,366,366.00000,0.00000,3.762000,GBP,1.000000,,,,,,,
EQUITY,MONOTARO LTD,,J46583100,JP3922950005,B1GHR88,0,14.28571,0.00000,22.441520,JPY,1.000000,,,,,,,
EQUITY,MOTHERSON SUMI SYSTEMS LTD,,Y6139B141,INE775A01035,6743990,361,361.39285,0.00000,2.275854,INR,1.000000,,,,,,,
EQUITY,MTR CORPORATION CORP LTD,,Y6146T101,HK0066009694,6290054,500,625.00000,0.00000,5.397930,HKD,1.000000,,,,,,,
EQUITY,MURATA MANUFACTURING LTD,,J46840104,JP3914400001,6610403,0,50.00000,0.00000,128.380848,JPY,1.000000,,,,,,,
EQUITY,NASPERS LIMITED N LTD,,S53435103,ZAE000015889,6622691,16,16.00000,0.00000,226.497933,ZAR,1.000000,,,,,,,
EQUITY,NATIONAL BANK OF CANADA,,633067103,CA6330671034,2077303,204,204.00000,0.00000,45.229258,CAD,1.000000,,,,,,,
EQUITY,NATIONAL EXPRESS GROUP PLC,,G6374M109,GB0006215205,0621520,215,215.57142,0.00000,4.973667,GBP,1.000000,,,,,,,
EQUITY,NEC NETWORKS & SYSTEM INTEGRATION,,J4884R103,JP3733800001,6619422,100,100.00000,0.00000,21.765351,JPY,1.000000,,,,,,,
EQUITY,NEDBANK GROUP LTD,,S5518R104,ZAE000004875,6628008,294,294.00000,0.00000,19.866259,ZAR,1.000000,,,,,,,
EQUITY,NESTLE SA,,H57312649,CH0038863350,7123870,890,890.75000,0.00000,84.502807,CHF,1.000000,,,,,,,
EQUITY,NETCARE LTD,,S5507D108,ZAE000011953,6636421,828,828.42857,0.00000,1.927737,ZAR,1.000000,,,,,,,
EQUITY,NEW WORLD DEVELOPMENT LTD,,Y63084126,HK0017000149,6633767,5000,5000.00000,0.00000,1.478536,HKD,1.000000,,,,,,,
EQUITY,NGK INSULATORS LTD,,J49076110,JP3695200000,6619507,200,200.00000,0.00000,14.839181,JPY,1.000000,,,,,,,
EQUITY,NGK SPARK PLUG LTD,,J49119100,JP3738600000,6619604,100,100.00000,0.00000,19.755117,JPY,1.000000,,,,,,,
EQUITY,NHK SPRING LTD,,J49162126,JP3742600004,6619648,100,171.42857,0.00000,9.137427,JPY,1.000000,,,,,,,
EQUITY,NIB HOLDINGS LTD,,Q67889107,AU000000NHF0,B28ZM60,363,363.00000,0.00000,3.811691,AUD,1.000000,,,,,,,
EQUITY,NIFCO INC,,654101104,JP3756200006,6639163,100,100.00000,0.00000,23.885234,JPY,1.000000,,,,,,,
EQUITY,NIPPON TELEGRAPH AND TELEPHONE COR,,J59396101,JP3735400008,6641373,300,314.28571,0.00000,41.557018,JPY,1.000000,,,,,,,
EQUITY,NISSAN MOTOR LTD,,J57160129,JP3672400003,6642860,2100,2100.00000,0.00000,8.349781,JPY,1.000000,,,,,,,
EQUITY,NISSHIN SEIFUN GROUP INC,,J57633109,JP3676800000,6640961,100,100.00000,0.00000,20.641447,JPY,1.000000,,,,,,,
EQUITY,NITTO DENKO CORP,,J58472119,JP3684000007,6641801,100,100.00000,0.00000,52.923977,JPY,1.000000,,,,,,,
EQUITY,NORMA GROUP,,D5813Z104,DE000A1H8BV3,B4RLNR1,20,20.00000,0.00000,54.352208,EUR,1.000000,,,,,,,
EQUITY,NOVARTIS AG,,H5820Q150,CH0012005267,7103065,847,847.00000,0.00000,88.352045,CHF,1.000000,,,,,,,
EQUITY,NOVOZYMES B,,K7317J133,DK0060336014,B798FW0,65,65.00000,0.00000,44.607008,DKK,1.000000,,,,,,,
EQUITY,NSD LTD,,J56107105,JP3712600000,6639602,100,100.00000,0.00000,20.248538,JPY,1.000000,,,,,,,
EQUITY,NTT DOCOMO INC,,J59399121,JP3165650007,6129277,800,800.00000,0.00000,23.569993,JPY,1.000000,,,,,,,
EQUITY,NWS HOLDINGS LTD,,G66897110,BMG668971101,6568353,2000,2000.00000,0.00000,2.194861,HKD,1.000000,,,,,,,
EQUITY,OBIC LTD,,J5946V107,JP3173400007,6136749,0,10.71428,0.00000,82.054094,JPY,1.000000,,,,,,,
EQUITY,OPEN TEXT CORP,,683715106,CA6837151068,2260824,83,83.00000,0.00000,34.829228,CAD,1.000000,,,,,,,
EQUITY,ORPEA SA,,F69036105,FR0000184798,7339451,9,9.00000,0.00000,102.799037,EUR,1.000000,,,,,,,
EQUITY,OTP BANK,,X60746181,HU0000061726,7320154,82,82.00000,0.00000,41.755777,HUF,1.000000,,,,,,,
EQUITY,PADDY POWER BETFAIR PLC,,G68673113,IE00BWT6H894,BWT6H89,41,41.00000,0.00000,79.949759,EUR,1.000000,,,,,,,
EQUITY,PALTAC CORP,,J6349W106,JP3782200004,B61BG94,0,7.14285,0.00000,45.367325,JPY,1.000000,,,,,,,
EQUITY,PAO NOVATEK GDR,,669888109,US6698881090,B0DK750,21,21.00000,0.00000,178.200000,USD,1.000000,,,,,,,
EQUITY,PARAGON GROUP OF COMPANIES,,G6376N154,GB00B2NGPM57,B2NGPM5,251,251.03571,0.00000,5.432416,GBP,1.000000,,,,,,,
EQUITY,PARKLAND FUEL CORP,,70137T105,CA70137T1057,B3SQRQ5,72,72.00000,0.00000,28.020845,CAD,1.000000,,,,,,,
EQUITY,PARTNERS GROUP HOLDING AG,,H6120A101,CH0024608827,B119QG0,10,10.00000,0.00000,678.628709,CHF,1.000000,,,,,,,
EQUITY,PAYPOINT,,G6962B101,GB00B02QND93,B02QND9,92,92.00000,0.00000,10.807813,GBP,1.000000,,,,,,,
EQUITY,PEAB CLASS B,,W9624E101,SE0000106205,4407760,189,189.00000,0.00000,8.135124,SEK,1.000000,,,,,,,
EQUITY,PENNON GROUP PLC,,G8295T213,GB00B18V8630,B18V863,330,330.00000,0.00000,9.861805,GBP,1.000000,,,,,,,
EQUITY,PERSOL HOLDINGS LTD,,J6367Q106,JP3547670004,B3CY709,0,28.57142,0.00000,17.123538,JPY,1.000000,,,,,,,
EQUITY,PREMIUM BRANDS HOLDINGS CORP,,74061A108,CA74061A1084,B1VJFK7,15,15.00000,0.00000,57.218911,CAD,1.000000,,,,,,,
EQUITY,PRUDENTIAL PLC,,G72899100,GB0007099541,0709954,1209,1209.00000,0.00000,19.464430,GBP,1.000000,,,,,,,
EQUITY,PSG GROUP LTD,,S5959A107,ZAE000013017,6613219,65,65.00000,0.00000,17.456049,ZAR,1.000000,,,,,,,
EQUITY,PUBLIC BANK,,Y71497104,MYL1295OO004,B012W42,1100,1100.00000,0.00000,6.093164,MYR,1.000000,,,,,,,
EQUITY,PUBLICIS GROUPE SA,,F7607Z165,FR0000130577,4380429,131,131.00000,0.00000,60.462005,EUR,1.000000,,,,,,,
EQUITY,QINETIQ GROUP PLC,,G7303P106,GB00B0WMWD03,B0WMWD0,281,281.46428,0.00000,3.952497,GBP,1.000000,,,,,,,
EQUITY,RAMSAY HEALTH CARE LTD,,Q7982Y104,AU000000RHC8,6041995,61,61.00000,0.00000,41.393252,AUD,1.000000,,,,,,,
EQUITY,RANK GROUP PLC,,G7377H121,GB00B1L5QH97,B1L5QH9,218,218.00000,0.00000,1.943851,GBP,1.000000,,,,,,,
EQUITY,REA GROUP LTD,,Q8051B108,AU000000REA9,6198578,19,19.00000,0.00000,54.791274,AUD,1.000000,,,,,,,
EQUITY,RECORDATI INDUSTRIA CHIMICA E FARM,,T78458139,IT0003828271,B07DRZ5,54,54.32142,0.00000,35.432279,EUR,1.000000,,,,,,,
EQUITY,RED ELECTRICA SA,,E42807110,ES0173093024,BD6FXN3,0,283.96428,0.00000,22.241705,EUR,1.000000,,,,,,,
EQUITY,REDROW PLC,,G7455X105,GB0007282386,0728238,228,228.00000,0.00000,7.373676,GBP,1.000000,,,,,,,
EQUITY,RELIANCE CAPITAL LTD,,Y72561114,INE013A01015,6101082,149,149.00000,0.00000,2.896796,INR,1.000000,,,,,,,
EQUITY,RELIANCE INDUSTRIES GDR REPRESENTI,,759470107,US7594701077,B16CYP9,132,132.00000,0.00000,34.850000,USD,1.000000,,,,,,,
EQUITY,RELO GROUP INC,,J6436W118,JP3755200007,6173906,0,10.71428,0.00000,25.338085,JPY,1.000000,,,,,,,
EQUITY,RELX PLC,,G7493L105,GB00B2B0DG97,B2B0DG9,781,781.00000,0.00000,21.725777,GBP,1.000000,,,,,,,
EQUITY,REMGRO LTD,,S6873K106,ZAE000026480,6290689,211,211.00000,0.00000,14.863203,ZAR,1.000000,,,,,,,
EQUITY,RENISHAW PLC,,G75006117,GB0007323586,0732358,19,19.00000,0.00000,54.375998,GBP,1.000000,,,,,,,
EQUITY,RENTOKIL INITIAL PLC,,G7494G105,GB00B082RF11,B082RF1,409,409.39285,0.00000,4.526582,GBP,1.000000,,,,,,,
EQUITY,RIGHTMOVE PLC,,G7565D106,GB00BGDT3G23,BGDT3G2,374,374.00000,0.00000,6.114708,GBP,1.000000,,,,,,,
EQUITY,RINGKJOBING LANDBOBANK,,K81980144,DK0060854669,BF1KD82,26,26.00000,0.00000,54.218883,DKK,1.000000,,,,,,,
EQUITY,RMB HOLDINGS LTD,,S6992P127,ZAE000024501,6755821,592,592.00000,0.00000,5.863743,ZAR,1.000000,,,,,,,
EQUITY,ROCHE HOLDING AG,,H69293225,CH0012032113,7108918,8,8.00000,0.00000,254.611067,CHF,1.000000,,,,,,,
EQUITY,ROCHE HOLDING PAR AG,,H69293217,CH0012032048,7110388,292,292.00000,0.00000,257.618284,CHF,1.000000,,,,,,,
EQUITY,ROTORK PLC,,G76717134,GB00BVFNZH21,BVFNZH2,332,332.14285,0.00000,3.575390,GBP,1.000000,,,,,,,
EQUITY,ROYAL BANK OF CANADA,,780087102,CA7800871021,2754383,836,836.00000,0.00000,74.982192,CAD,1.000000,,,,,,,
EQUITY,RPC GROUP PLC,,G7699G108,GB0007197378,0719737,265,265.00000,0.00000,9.511912,GBP,1.000000,,,,,,,
EQUITY,RUBIS,,F7937E106,FR0013269123,BDT88L2,47,47.00000,0.00000,59.110582,EUR,1.000000,,,,,,,
EQUITY,RWS HOLDINGS PLC,,G7734E126,GB00BVFCZV34,BVFCZV3,81,81.00000,0.00000,5.967623,GBP,1.000000,,,,,,,
EQUITY,RYMAN HEALTHCARE LTD,,Q8203F106,NZRYME0001S4,6161525,231,231.00000,0.00000,7.571251,NZD,1.000000,,,,,,,
EQUITY,SAFRAN SA,,F4035A557,FR0000073272,B058TZ6,76,76.00000,0.00000,124.012978,EUR,1.000000,,,,,,,
EQUITY,SAGE GROUP PLC,,G7771K142,GB00B8C3BL03,B8C3BL0,491,491.00000,0.00000,8.081237,GBP,1.000000,,,,,,,
EQUITY,SAMSONITE INTERNATIONAL SA,,L80308106,LU0633102719,B4Q1532,600,600.00000,0.00000,2.976190,HKD,1.000000,,,,,,,
EQUITY,SAMSUNG ELECTRONICS LTD,,Y74718100,KR7005930003,6771720,2103,2103.00000,0.00000,37.279441,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG ELECTRONICS NON VOTING PRE,,Y74718118,KR7005931001,6773812,553,553.21428,0.00000,31.220979,KRW,1.000000,,,,,,,
EQUITY,SANLAM LIMITED LTD,,S7302C137,ZAE000070660,B0L6750,1066,1066.00000,0.00000,5.978069,ZAR,1.000000,,,,,,,
EQUITY,SANOFI SA,,F5548N101,FR0000120578,5671735,650,650.00000,0.00000,83.084153,EUR,1.000000,,,,,,,
EQUITY,SANWA HOLDINGS CORP,,J6858G104,JP3344400001,6776781,100,125.00000,0.00000,10.498904,JPY,1.000000,,,,,,,
EQUITY,SAP,,D66992104,DE0007164600,4846288,258,258.00000,0.00000,103.752983,EUR,1.000000,,,,,,,
EQUITY,SAPUTO INC,,802912105,CA8029121057,2112226,79,79.00000,0.00000,28.995614,CAD,1.000000,,,,,,,
EQUITY,SARTORIUS PREF AG,,D6705R119,DE0007165631,5843329,5,5.57142,0.00000,125.830018,EUR,1.000000,,,,,,,
EQUITY,SATS LTD,,Y7992U101,SG1I52882764,6243586,600,600.00000,0.00000,3.537025,SGD,1.000000,,,,,,,
EQUITY,SBI HOLDINGS INC,,J6991H100,JP3436120004,6309466,100,114.28571,0.00000,20.924708,JPY,1.000000,,,,,,,
EQUITY,SCHRODERS PLC,,G78602136,GB0002405495,0240549,94,94.00000,0.00000,33.797093,GBP,1.000000,,,,,,,
EQUITY,SCSK CORP,,J70081104,JP3400400002,6858474,0,10.71428,0.00000,39.793494,JPY,1.000000,,,,,,,
EQUITY,SEKISUI CHEMICAL LTD,,J70703137,JP3419400001,6793821,200,200.00000,0.00000,14.455409,JPY,1.000000,,,,,,,
EQUITY,SEKISUI HOUSE LTD,,J70746136,JP3420600003,6793906,500,500.00000,0.00000,15.117873,JPY,1.000000,,,,,,,
EQUITY,SENIOR PLC,,G8031U102,GB0007958233,0795823,232,232.71428,0.00000,2.736943,GBP,1.000000,,,,,,,
EQUITY,SEVEN & I HOLDINGS LTD,,J7165H108,JP3422950000,B0FS5D6,200,200.00000,0.00000,43.896199,JPY,1.000000,,,,,,,
EQUITY,SEVEN BANK LTD,,J7164A104,JP3105220002,B2NT8S1,500,500.00000,0.00000,2.997076,JPY,1.000000,,,,,,,
EQUITY,SHIMADZU CORP,,J72165129,JP3357200009,6804369,100,100.00000,0.00000,21.683114,JPY,1.000000,,,,,,,
EQUITY,SHIONOGI LTD,,J74229105,JP3347200002,6804682,100,100.00000,0.00000,59.877558,JPY,1.000000,,,,,,,
EQUITY,SIKA AG,,H7631K273,CH0418792922,BF2DSG3,34,34.00000,0.00000,135.324779,CHF,1.000000,,,,,,,
EQUITY,SINOPHARM GROUP H,,Y8008N107,CNE100000FN7,B3ZVDV0,400,428.57142,0.00000,4.333639,HKD,1.000000,,,,,,,
EQUITY,SIXT PREF,,D6989S106,DE0007231334,5271276,21,21.00000,0.00000,62.120054,EUR,1.000000,,,,,,,
EQUITY,SK HOLDINGS LTD,,Y8T642129,KR7034730002,B39Z8L3,14,14.00000,0.00000,231.282890,KRW,1.000000,,,,,,,
EQUITY,SKANDINAVISKA ENSKILDA BANKEN,,W25381141,SE0000148884,4813345,1410,1410.00000,0.00000,10.105496,SEK,1.000000,,,,,,,
EQUITY,SM INVESTMENTS CORP,,Y80676102,PHY806761029,B068DB9,130,138.39285,0.00000,18.435965,PHP,1.000000,,,,,,,
EQUITY,SMITH (DS) PLC,,G2848Q123,GB0008220112,0822011,938,938.00000,0.00000,4.347747,GBP,1.000000,,,,,,,
EQUITY,SMITHS GROUP PLC,,G82401111,GB00B1WY2338,B1WY233,182,182.50000,0.00000,18.874795,GBP,1.000000,,,,,,,
EQUITY,SMURFIT KAPPA GROUP PLC,,G8248F104,IE00B1RR8406,B1RR828,137,137.00000,0.00000,27.777999,EUR,1.000000,,,,,,,
EQUITY,SNC LAVALIN INC,,78460T105,CA78460T1057,2763884,77,77.00000,0.00000,35.803997,CAD,1.000000,,,,,,,
EQUITY,SODEXO SA,,F84941123,FR0000121220,7062713,41,41.00000,0.00000,107.500627,EUR,1.000000,,,,,,,
