Fund Level
Fund Name,iShares Exponential Technologies ETF
Fund Ticker,XT
Fund ISIN,US46434V3814
Fund Cusip,46434V381
Fund LEI,
Total NAV per share,34.930271,Jan 22 2019
Distribution per Share,,
Fund Size,2218072208.50,Jan 22 2019
Shares Outstanding,63500000,Jan 22 2019
Baskets Outstanding,1270.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,17814.12,Jan 23 2019
Projected Cash for Deliverable Basket,79432.48,Jan 23 2019
Confirmed Cash for Deliverable Basket,79441.59,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,BT GROUP PLC,,G16612106,GB0030913577,3091357,2733,2733.00000,0.00000,3.084244,GBP,1.000000,,,,,,,
EQUITY,CAPGEMINI,,F4973Q101,FR0000125338,4163437,78,78.00000,0.00000,109.022398,EUR,1.000000,,,,,,,
EQUITY,CAPITAL ONE FINANCIAL CORP,,14040H105,US14040H1059,2654461,104,104.44015,0.00000,83.400000,USD,1.000000,,,,,,,
EQUITY,CELGENE CORP,,151020104,US1510201049,2182348,123,123.95196,0.00000,86.000000,USD,1.000000,,,,,,,
EQUITY,CGI GROUP CLASS A,,39945C109,CA39945C1095,2159740,137,137.72362,0.00000,64.469688,CAD,1.000000,,,,,,,
EQUITY,CHARLES RIVER LABORATORIES INTERNA,,159864107,US1598641074,2604336,68,68.00000,0.00000,117.590000,USD,1.000000,,,,,,,
EQUITY,CHUGAI PHARMACEUTICAL LTD,,J06930101,JP3519400000,6196408,100,133.62204,0.00000,59.941520,JPY,1.000000,,,,,,,
EQUITY,CISCO SYSTEMS INC,,17275R102,US17275R1023,2198163,186,186.07244,0.00000,44.780000,USD,1.000000,,,,,,,
EQUITY,COGNIZANT TECHNOLOGY SOLUTIONS COR,,192446102,US1924461023,2257019,129,129.68976,0.00000,66.800000,USD,1.000000,,,,,,,
EQUITY,CORESITE REALTY REIT CORP,,21870Q105,US21870Q1058,B3T3VV8,89,89.00000,0.00000,93.210000,USD,1.000000,,,,,,,
EQUITY,CORNING INC,,219350105,US2193501051,2224701,272,272.00000,0.00000,29.420000,USD,1.000000,,,,,,,
EQUITY,CSL LTD,,Q3018U109,AU000000CSL8,6185495,66,66.27086,0.00000,139.690625,AUD,1.000000,,,,,,,
EQUITY,CTRIP.COM INTERNATIONAL  ADR REPRE,,22943F100,US22943F1003,2208987,298,298.25039,0.00000,30.960000,USD,1.000000,,,,,,,
EQUITY,CYPRESS SEMICONDUCTOR CORP,,232806109,US2328061096,2244549,669,669.69133,0.00000,12.760000,USD,1.000000,,,,,,,
EQUITY,CYRUSONE REIT INC,,23283R100,US23283R1005,B7YRLH9,150,150.00000,0.00000,51.320000,USD,1.000000,,,,,,,
EQUITY,DANAHER CORP,,235851102,US2358511028,2250870,86,86.07637,0.00000,106.410000,USD,1.000000,,,,,,,
EQUITY,DEUTSCHE BOERSE AG,,D1882G119,DE0005810055,7021963,71,71.15669,0.00000,128.612361,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE TELEKOM N AG,,D2035M136,DE0005557508,5842359,507,507.27637,0.00000,16.512351,EUR,1.000000,,,,,,,
EQUITY,DIGITAL REALTY TRUST REIT INC,,253868103,US2538681030,B03GQS4,75,75.60078,0.00000,105.100000,USD,1.000000,,,,,,,
EQUITY,DOWDUPONT INC,,26078J100,US26078J1007,BYP66M4,162,162.82519,0.00000,56.240000,USD,1.000000,,,,,,,
EQUITY,DSV,,K3013J154,DK0060079531,B1WT5G2,115,115.91811,0.00000,78.567952,DKK,1.000000,,,,,,,
EQUITY,DXC TECHNOLOGY,,23355L106,US23355L1061,BYXD7B3,150,150.00000,0.00000,61.820000,USD,1.000000,,,,,,,
EQUITY,ELEKTA B,,W2479G107,SE0000163628,B0M42T2,688,688.61102,0.00000,13.307490,SEK,1.000000,,,,,,,
EQUITY,ELI LILLY,,532457108,US5324571083,2516152,76,76.89685,0.00000,117.090000,USD,1.000000,,,,,,,
EQUITY,EMERSON ELECTRIC,,291011104,US2910111044,2313405,143,143.90551,0.00000,63.010000,USD,1.000000,,,,,,,
EQUITY,EQUINIX REIT INC,,29444U700,US29444U7000,BVLZX12,22,22.96929,0.00000,371.010000,USD,1.000000,,,,,,,
EQUITY,ERICSSON B,,W26049119,SE0000108656,5959378,958,958.00000,0.00000,8.464073,SEK,1.000000,,,,,,,
EQUITY,EXELIXIS INC,,30161Q104,US30161Q1040,2576941,400,400.83858,0.00000,22.110000,USD,1.000000,,,,,,,
EQUITY,FACEBOOK CLASS A  INC,,30303M102,US30303M1027,B7TL820,60,60.82913,0.00000,147.570000,USD,1.000000,,,,,,,
EQUITY,FANUC CORP,,J13440102,JP3802400006,6356934,0,57.55905,0.00000,166.164108,JPY,1.000000,,,,,,,
EQUITY,FIRST SOLAR INC,,336433107,US3364331070,B1HMF22,201,201.00000,0.00000,46.210000,USD,1.000000,,,,,,,
EQUITY,GENERAL ELECTRIC,,369604103,US3696041033,2380498,1302,1302.62125,0.00000,8.660000,USD,1.000000,,,,,,,
EQUITY,GENMAB,,K3967W102,DK0010272202,4595739,54,54.09212,0.00000,151.964959,DKK,1.000000,,,,,,,
EQUITY,GILEAD SCIENCES INC,,375558103,US3755581036,2369174,128,128.54173,0.00000,68.550000,USD,1.000000,,,,,,,
EQUITY,GLAXOSMITHKLINE PLC,,G3910J112,GB0009252882,0925288,467,467.00000,0.00000,19.319289,GBP,1.000000,,,,,,,
EQUITY,GRIFOLS SA CLASS A,,E5706X215,ES0171996087,BYY3DX6,320,320.00000,0.00000,27.550869,EUR,1.000000,,,,,,,
EQUITY,H LUNDBECK,,K4406L129,DK0010287234,7085259,208,208.02598,0.00000,44.728677,DKK,1.000000,,,,,,,
EQUITY,HANNOVER RUECK,,D3015J135,DE0008402215,4511809,65,65.41889,0.00000,143.205463,EUR,1.000000,,,,,,,
EQUITY,HONDA MOTOR LTD,,J22302111,JP3854600008,6435145,300,349.05511,0.00000,29.596126,JPY,1.000000,,,,,,,
EQUITY,HONEYWELL INTERNATIONAL INC,,438516106,US4385161066,2020459,64,64.27086,0.00000,139.820000,USD,1.000000,,,,,,,
EQUITY,HP INC,,40434L105,US40434L1052,BYX4D52,385,385.00000,0.00000,21.320000,USD,1.000000,,,,,,,
EQUITY,ILLUMINA INC,,452327109,US4523271090,2613990,26,26.39763,0.00000,303.620000,USD,1.000000,,,,,,,
EQUITY,INCYTE CORP,,45337C102,US45337C1027,2471950,129,129.68976,0.00000,77.330000,USD,1.000000,,,,,,,
EQUITY,INFINEON TECHNOLOGIES AG,,D35415104,DE0006231004,5889505,424,424.94015,0.00000,20.640438,EUR,1.000000,,,,,,,
EQUITY,INFOSYS ADR REPRESENTING ONE LTD,,456788108,US4567881085,2398822,864,864.00000,0.00000,10.530000,USD,1.000000,,,,,,,
EQUITY,INTEL CORPORATION CORP,,458140100,US4581401001,2463247,183,183.63070,0.00000,48.270000,USD,1.000000,,,,,,,
EQUITY,INTERCEPT PHARMACEUTICALS INC,,45845P108,US45845P1084,B7N59F8,79,79.19055,0.00000,110.930000,USD,1.000000,,,,,,,
EQUITY,INTERCONTINENTAL EXCHANGE INC,,45866F104,US45866F1049,BFSSDS9,112,112.47401,0.00000,75.870000,USD,1.000000,,,,,,,
EQUITY,INTERNATIONAL BUSINESS MACHINES CO,,459200101,US4592001014,2005973,72,72.30472,0.00000,122.520000,USD,1.000000,,,,,,,
EQUITY,INTUITIVE SURGICAL INC,,46120E602,US46120E6023,2871301,17,17.00000,0.00000,536.780000,USD,1.000000,,,,,,,
EQUITY,IONIS PHARMACEUTICALS INC,,462222100,US4622221004,BDJ0LS6,156,156.00000,0.00000,57.440000,USD,1.000000,,,,,,,
EQUITY,IQVIA HOLDINGS INC,,46266C105,US46266C1053,BDR73G1,71,71.30472,0.00000,124.860000,USD,1.000000,,,,,,,
EQUITY,JAZZ PHARMACEUTICALS PLC,,G50871105,IE00B4Q5ZN47,B4Q5ZN4,62,62.12283,0.00000,128.660000,USD,1.000000,,,,,,,
EQUITY,JOHNSON & JOHNSON,,478160104,US4781601046,2475833,59,59.68110,0.00000,128.800000,USD,1.000000,,,,,,,
EQUITY,KLA TENCOR CORP,,482480100,US4824801009,2480138,93,93.11023,0.00000,93.210000,USD,1.000000,,,,,,,
EQUITY,KONINKLIJKE KPN NV,,N4297B146,NL0000009082,5956078,2902,2902.82047,0.00000,2.833447,EUR,1.000000,,,,,,,
EQUITY,KUEHNE UND NAGEL INTERNATIONAL AG,,H4673L145,CH0025238863,B142S60,65,65.41889,0.00000,134.071772,CHF,1.000000,,,,,,,
EQUITY,LABORATORY CORPORATION OF AMERICA,,50540R409,US50540R4092,2586122,61,61.97716,0.00000,135.700000,USD,1.000000,,,,,,,
EQUITY,LAM RESEARCH CORP,,512807108,US5128071082,2502247,63,63.41889,0.00000,139.890000,USD,1.000000,,,,,,,
EQUITY,LONDON STOCK EXCHANGE GROUP PLC,,G5689U103,GB00B0SWJX34,B0SWJX3,171,171.00472,0.00000,57.667586,GBP,1.000000,,,,,,,
EQUITY,MARVELL TECHNOLOGY GROUP LTD,,G5876H105,BMG5876H1051,2594653,569,569.25118,0.00000,16.660000,USD,1.000000,,,,,,,
EQUITY,MASTERCARD INC CLASS A,,57636Q104,US57636Q1040,B121557,44,44.86535,0.00000,199.460000,USD,1.000000,,,,,,,
EQUITY,MAXIM INTEGRATED PRODUCTS INC,,57772K101,US57772K1016,2573760,162,162.97322,0.00000,51.890000,USD,1.000000,,,,,,,
EQUITY,MEDIATEK INC,,Y5945U103,TW0002454006,6372480,1000,1156.69291,0.00000,7.832476,TWD,1.000000,,,,,,,
EQUITY,MEDTRONIC PLC,,G5960L103,IE00BTN1Y115,BTN1Y11,91,91.81653,0.00000,87.000000,USD,1.000000,,,,,,,
EQUITY,MERCADOLIBRE INC,,58733R102,US58733R1023,B23X1H3,24,24.10157,0.00000,330.860000,USD,1.000000,,,,,,,
EQUITY,MERCK,,D5357W103,DE0006599905,4741844,81,81.00000,0.00000,102.708185,EUR,1.000000,,,,,,,
EQUITY,MERCK & CO INC,,58933Y105,US58933Y1055,2778844,112,112.00000,0.00000,75.830000,USD,1.000000,,,,,,,
EQUITY,MICROCHIP TECHNOLOGY INC,,595017104,US5950171042,2592174,119,119.10157,0.00000,75.180000,USD,1.000000,,,,,,,
EQUITY,MICRON TECHNOLOGY INC,,595112103,US5951121038,2588184,243,243.00000,0.00000,33.870000,USD,1.000000,,,,,,,
EQUITY,MICROSOFT CORP,,594918104,US5949181045,2588173,79,79.19055,0.00000,105.680000,USD,1.000000,,,,,,,
EQUITY,MILLICOM INTERNATIONAL CELLULAR SD,,L6388F128,SE0001174970,B00L2M8,144,144.00000,0.00000,69.001800,SEK,1.000000,,,,,,,
EQUITY,MITSUBISHI HEAVY INDUSTRIES LTD,,J44002178,JP3900000005,6597067,200,235.66929,0.00000,38.459430,JPY,1.000000,,,,,,,
EQUITY,MUENCHENER RUECKVERSICHERUNGS-GESE,,D55535104,DE0008430026,5294121,41,41.31732,0.00000,220.600009,EUR,1.000000,,,,,,,
EQUITY,MURATA MANUFACTURING LTD,,J46840104,JP3914400001,6610403,0,58.81889,0.00000,128.380848,JPY,1.000000,,,,,,,
EQUITY,MYRIAD GENETICS INC,,62855J104,US62855J1043,2614153,279,279.18267,0.00000,28.890000,USD,1.000000,,,,,,,
EQUITY,NASDAQ INC,,631103108,US6311031081,2965107,100,100.00000,0.00000,83.400000,USD,1.000000,,,,,,,
EQUITY,NEKTAR THERAPEUTICS,,640268108,US6402681083,2454445,236,236.00000,0.00000,44.760000,USD,1.000000,,,,,,,
EQUITY,NETEASE ADR INC,,64110W102,US64110W1027,2606440,35,35.58031,0.00000,245.090000,USD,1.000000,,,,,,,
EQUITY,NIDEC CORP,,J52968104,JP3734800000,6640682,0,67.79527,0.00000,113.486842,JPY,1.000000,,,,,,,
EQUITY,NOKIA,,X61873133,FI0009000681,5902941,1458,1458.00000,0.00000,5.978062,EUR,1.000000,,,,,,,
EQUITY,NOVARTIS AG,,H5820Q150,CH0012005267,7103065,99,99.00000,0.00000,88.352045,CHF,1.000000,,,,,,,
EQUITY,NOVO NORDISK  CLASS B,,K72807132,DK0060534915,BHC8X90,191,191.00000,0.00000,48.059375,DKK,1.000000,,,,,,,
EQUITY,NVIDIA CORP,,67066G104,US67066G1040,2379504,58,58.53307,0.00000,148.770000,USD,1.000000,,,,,,,
EQUITY,ORANGE SA,,F6866T100,FR0000133308,5176177,525,525.64015,0.00000,15.172284,EUR,1.000000,,,,,,,
EQUITY,PAYPAL HOLDINGS INC,,70450Y103,US70450Y1038,BYW36M8,101,101.14409,0.00000,89.940000,USD,1.000000,,,,,,,
EQUITY,PFIZER INC,,717081103,US7170811035,2684703,197,197.40236,0.00000,42.270000,USD,1.000000,,,,,,,
EQUITY,PING AN INSURANCE (GROUP) CO OF CH,,Y69790106,CNE1000003X6,B01FLR7,500,921.65354,0.00000,9.208983,HKD,1.000000,,,,,,,
EQUITY,PRA HEALTH SCIENCES INC,,69354M108,US69354M1080,BSHZ3V5,82,82.78267,0.00000,100.160000,USD,1.000000,,,,,,,
EQUITY,PROXIMUS NV,,B6951K109,BE0003810273,B00D9P6,326,326.08976,0.00000,25.620264,EUR,1.000000,,,,,,,
EQUITY,QIAGEN NV,,N72482123,NL0012169213,BYXS699,246,246.90157,0.00000,36.863198,EUR,1.000000,,,,,,,
EQUITY,QUALCOMM INC,,747525103,US7475251036,2714923,151,151.79133,0.00000,54.290000,USD,1.000000,,,,,,,
EQUITY,QUEST DIAGNOSTICS INC,,74834L100,US74834L1008,2702791,99,99.85039,0.00000,86.180000,USD,1.000000,,,,,,,
EQUITY,QUORVO INC,,74736K101,US74736K1016,BR9YYP4,143,143.60944,0.00000,61.940000,USD,1.000000,,,,,,,
EQUITY,RAKUTEN INC,,J64264104,JP3967200001,6229597,1100,1147.79527,0.00000,7.584064,JPY,1.000000,,,,,,,
EQUITY,REGENERON PHARMACEUTICALS INC,,75886F107,US75886F1075,2730190,22,22.95590,0.00000,404.750000,USD,1.000000,,,,,,,
EQUITY,RELX PLC,,G7493L105,GB00B2B0DG97,B2B0DG9,424,424.64409,0.00000,21.725777,GBP,1.000000,,,,,,,
EQUITY,ROCHE HOLDING PAR AG,,H69293217,CH0012032048,7110388,34,34.00000,0.00000,257.618284,CHF,1.000000,,,,,,,
EQUITY,ROCKWELL AUTOMATION INC,,773903109,US7739031091,2754060,55,55.08897,0.00000,163.470000,USD,1.000000,,,,,,,
EQUITY,ROPER TECHNOLOGIES INC,,776696106,US7766961061,2749602,29,29.98976,0.00000,274.700000,USD,1.000000,,,,,,,
EQUITY,SALESFORCE.COM INC,,79466L302,US79466L3024,2310525,61,61.97716,0.00000,148.950000,USD,1.000000,,,,,,,
EQUITY,SAMSUNG ELECTRONICS LTD,,Y74718100,KR7005930003,6771720,243,243.30944,0.00000,37.279441,KRW,1.000000,,,,,,,
EQUITY,SANOFI SA,,F5548N101,FR0000120578,5671735,95,95.85039,0.00000,83.084153,EUR,1.000000,,,,,,,
EQUITY,SCOR,,F15561677,FR0010411983,B1LB9P6,191,191.96062,0.00000,47.345248,EUR,1.000000,,,,,,,
EQUITY,SEAGATE TECHNOLOGY PLC,,G7945M107,IE00B58JVZ52,B58JVZ5,218,218.50393,0.00000,38.480000,USD,1.000000,,,,,,,
EQUITY,SEATTLE GENETICS INC,,812578102,US8125781026,2738127,141,141.31338,0.00000,70.750000,USD,1.000000,,,,,,,
EQUITY,SERVICENOW INC,,81762P102,US81762P1021,B80NXX8,47,47.00000,0.00000,185.700000,USD,1.000000,,,,,,,
EQUITY,SIEMENS N AG,,D69671218,DE0007236101,5727973,77,77.00000,0.00000,112.917678,EUR,1.000000,,,,,,,
EQUITY,SINGAPORE TECHNOLOGIES ENGINEERING,,Y7996W103,SG1F60858221,6043214,3300,3328.34645,0.00000,2.691374,SGD,1.000000,,,,,,,
EQUITY,SKYWORKS SOLUTIONS INC,,83088M102,US83088M1027,2961053,126,126.24566,0.00000,68.900000,USD,1.000000,,,,,,,
EQUITY,SOCIEDAD QUIMICA Y MINERA DE CHILE,,P8716X108,CLP8716X1082,2718301,0,0.00000,199.62677,42.647540,CLP,1.000000,,,,,,,
EQUITY,SONIC HEALTHCARE LTD,,Q8563C107,AU000000SHL7,6821120,565,565.00000,0.00000,16.260360,AUD,1.000000,,,,,,,
EQUITY,SPLUNK INC,,848637104,US8486371045,B424494,80,80.48661,0.00000,118.980000,USD,1.000000,,,,,,,
EQUITY,SPRINT CORP,,85207U105,US85207U1051,BC4FF21,1446,1446.00000,0.00000,6.040000,USD,1.000000,,,,,,,
EQUITY,SQUARE INC CLASS A,,852234103,US8522341036,BYNZGK1,137,137.00000,0.00000,67.850000,USD,1.000000,,,,,,,
EQUITY,STMICROELECTRONICS NV,,N83574108,NL0000226223,5962332,627,627.78425,0.00000,14.172912,EUR,1.000000,,,,,,,
EQUITY,STRYKER CORP,,863667101,US8636671013,2853688,51,51.64724,0.00000,165.880000,USD,1.000000,,,,,,,
EQUITY,SWEDISH ORPHAN BIOVITRUM,,W95637117,SE0000872095,B1CC9H0,414,414.90629,0.00000,24.444137,SEK,1.000000,,,,,,,
EQUITY,SWISS RE AG,,H8431B109,CH0126881561,B545MG5,98,98.55433,0.00000,95.408982,CHF,1.000000,,,,,,,
EQUITY,SWISSCOM AG,,H8398N104,CH0008742519,5533976,17,17.36377,0.00000,485.665597,CHF,1.000000,,,,,,,
EQUITY,SYNEOS HEALTH INC CLASS A,,87166B102,US87166B1026,BFMZ4V6,189,189.00000,0.00000,48.790000,USD,1.000000,,,,,,,
EQUITY,T MOBILE US INC,,872590104,US8725901040,B94Q9V0,133,133.13149,0.00000,66.830000,USD,1.000000,,,,,,,
EQUITY,T ROWE PRICE GROUP INC,,74144T108,US74144T1088,2702337,93,93.29291,0.00000,94.470000,USD,1.000000,,,,,,,
EQUITY,TABLEAU SOFTWARE INC CLASS A,,87336U105,US87336U1051,B8DJFL5,67,67.86299,0.00000,119.860000,USD,1.000000,,,,,,,
EQUITY,TAIWAN SEMICONDUCTOR MANUFACTURING,,Y84629107,TW0002330008,6889106,1000,1218.11023,0.00000,7.217529,TWD,1.000000,,,,,,,
EQUITY,TAKEDA PHARMACEUTICAL LTD,,J8129E108,JP3463000004,6870445,200,267.01102,0.00000,40.652412,JPY,1.000000,,,,,,,
EQUITY,TATA CONSULTANCY SERVICES LTD,,Y85279100,INE467B01029,B01NPJ1,316,316.87637,0.00000,26.628397,INR,1.000000,,,,,,,
EQUITY,TDK CORP,,J82141136,JP3538800008,6869302,100,114.80314,0.00000,69.992690,JPY,1.000000,,,,,,,
EQUITY,TE CONNECTIVITY LTD,,H84989104,CH0102993182,B62B7C3,117,117.06377,0.00000,79.480000,USD,1.000000,,,,,,,
EQUITY,TELE2 B,,W95878166,SE0005190238,B97C733,705,705.00000,0.00000,12.576492,SEK,1.000000,,,,,,,
EQUITY,TELECOM ITALIA,,T92778108,IT0003497168,7634394,13433,13433.05590,0.00000,0.506500,EUR,1.000000,,,,,,,
EQUITY,TELEFONICA DEUTSCHLAND HOLDING AG,,D8T9CK101,DE000A1J5RX9,B7VG6L8,2206,2206.99606,0.00000,3.485310,EUR,1.000000,,,,,,,
EQUITY,TELEFONICA SA,,E90183182,ES0178430E18,5732524,993,993.63307,0.00000,8.732013,EUR,1.000000,,,,,,,
EQUITY,TELENOR,,R21882106,NO0010063308,4732495,442,442.15354,0.00000,19.569073,NOK,1.000000,,,,,,,
EQUITY,TELIA COMPANY,,W95890104,SE0000667925,5978384,1852,1852.36062,0.00000,4.614149,SEK,1.000000,,,,,,,
EQUITY,TENCENT HOLDINGS LTD,,G87572163,KYG875721634,BMMV2K8,200,229.60629,0.00000,42.801060,HKD,1.000000,,,,,,,
EQUITY,TESLA INC,,88160R101,US88160R1014,B616C79,24,24.10157,0.00000,298.920000,USD,1.000000,,,,,,,
EQUITY,TEXAS INSTRUMENT INC,,882508104,US8825081040,2885409,91,91.81653,0.00000,96.620000,USD,1.000000,,,,,,,
EQUITY,THERMO FISHER SCIENTIFIC INC,,883556102,US8835561023,2886907,36,36.72755,0.00000,240.700000,USD,1.000000,,,,,,,
EQUITY,TIM PARTICIPACOES SA,,P91536469,BRTIMPACNOR1,2292560,2800,2869.41338,0.00000,3.300444,BRL,1.000000,,,,,,,
EQUITY,TOKYO ELECTRON LTD,,J86957115,JP3571400005,6895675,0,70.39370,0.00000,130.299708,JPY,1.000000,,,,,,,
EQUITY,UCB SA,,B93562120,BE0003739530,5596991,100,100.00000,0.00000,86.468390,EUR,1.000000,,,,,,,
