Fund Level
Fund Name,iShares MSCI EAFE Small-Cap ETF
Fund Ticker,SCZ
Fund ISIN,US4642882736
Fund Cusip,464288273
Fund LEI,
Total NAV per share,54.910532,Jan 22 2019
Distribution per Share,,
Fund Size,9170058844.00,Jan 22 2019
Shares Outstanding,167000000,Jan 22 2019
Baskets Outstanding,835.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),200000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,2787.59,Jan 23 2019
Projected Cash for Deliverable Basket,770041.03,Jan 23 2019
Confirmed Cash for Deliverable Basket,781247,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,EMMI AG,,H2217C100,CH0012829898,B03PQZ8,12,12.83353,0.00000,710.204491,CHF,1.000000,,,,,,,
EQUITY,EMPEROR CAPITAL LTD,,G31375101,BMG313751015,B1PLHJ2,24000,27743.71257,0.00000,0.045886,HKD,1.000000,,,,,,,
EQUITY,EMPIRIC STUDENT PROPERTY PLC,,G30381100,GB00BLWDVR75,BLWDVR7,2901,2901.31137,0.00000,1.165015,GBP,1.000000,,,,,,,
EQUITY,EN JAPAN INC,,J1312X108,JP3168700007,6352750,200,205.74850,0.00000,33.442982,JPY,1.000000,,,,,,,
EQUITY,ENAV SPA,,T3R4KN103,IT0005176406,BD0CRV6,1235,1235.92574,0.00000,4.980961,EUR,1.000000,,,,,,,
EQUITY,ENCE ENERGIA Y CELULOSA SA,,E4177G108,ES0130625512,B1W7BK2,835,835.33173,0.00000,7.455542,EUR,1.000000,,,,,,,
EQUITY,ENQUEST PLC,,G3159S104,GB00B635TG28,B635TG2,6311,6311.97125,0.00000,0.248295,GBP,1.000000,,,,,,,
EQUITY,ENTERTAINMENT ONE LTD,,29382B102,CA29382B1022,B3XDDH4,2080,2080.68982,0.00000,5.022912,GBP,1.000000,,,,,,,
EQUITY,ENTRA,,R2R8A2105,NO0010716418,BRJ2VC4,357,357.59760,0.00000,13.724521,NOK,1.000000,,,,,,,
EQUITY,EQUINITI GROUP PLC,,G315B4104,GB00BYWWHR75,BYWWHR7,1998,1998.17604,0.00000,2.805625,GBP,1.000000,,,,,,,
EQUITY,ERAMET SA,,F3145H130,FR0000131757,4017017,49,49.43473,0.00000,73.590119,EUR,1.000000,,,,,,,
EQUITY,EREX LTD,,J29998101,JP3130830007,BSZM2N3,0,97.36526,0.00000,5.701754,JPY,1.000000,,,,,,,
EQUITY,ERG,,T3707Z101,IT0001157020,5337093,335,335.41437,0.00000,19.533180,EUR,1.000000,,,,,,,
EQUITY,ESR-REIT,,Y2301D106,SG1T70931228,B18TLR9,12000,12041.77365,0.00000,0.389735,SGD,1.000000,,,,,,,
EQUITY,ESSENTRA PLC,,G3198T105,GB00B0744359,B074435,1338,1338.15808,0.00000,4.709304,GBP,1.000000,,,,,,,
EQUITY,ESSO SOCIETE ANONYME FRANCAISE SA,,F31710100,FR0000120669,4320986,36,36.29461,0.00000,37.760362,EUR,1.000000,,,,,,,
EQUITY,ESTIA HEALTH LTD,,Q3627L102,AU000000EHE2,BSSWC52,1328,1328.90898,0.00000,1.563222,AUD,1.000000,,,,,,,
EQUITY,EUGLENA LTD,,J1R80L105,JP3944370000,B93SWL8,400,465.86826,0.00000,5.637792,JPY,1.000000,,,,,,,
EQUITY,EUROCOMMERCIAL PROPERTIES DUTCH CE,,N31065142,NL0000288876,4798271,225,225.06946,0.00000,30.253716,EUR,1.000000,,,,,,,
EQUITY,EURONAV NV,,B38564108,BE0003816338,B04M8J6,712,712.94371,0.00000,7.608855,EUR,1.000000,,,,,,,
EQUITY,EURONEXT NV,,N3113K397,NL0006294274,BNBNSG0,287,287.57724,0.00000,59.905537,EUR,1.000000,,,,,,,
EQUITY,EUROPCAR MOBILITY SA,,F36070120,FR0012789949,BYNBTQ6,529,529.08862,0.00000,8.858070,EUR,1.000000,,,,,,,
EQUITY,EUROPRIS,,R2R97J126,NO0010735343,BZ07696,819,819.90419,0.00000,2.785613,NOK,1.000000,,,,,,,
EQUITY,EUSKALTEL SA,,E4R02W105,ES0105075008,BYR4L21,547,547.27305,0.00000,9.085200,EUR,1.000000,,,,,,,
EQUITY,EVN AG,,A19833101,AT0000741053,4295374,205,205.32814,0.00000,15.921813,EUR,1.000000,,,,,,,
EQUITY,EVOLUTION GAMING GROUP,,W3287P107,SE0006826046,BWDBJ06,128,128.43473,0.00000,61.802575,SEK,1.000000,,,,,,,
EQUITY,EVOLUTION MINING LTD,,Q3647R147,AU000000EVN4,B3X0F91,6388,6388.88143,0.00000,2.733853,AUD,1.000000,,,,,,,
EQUITY,EVOTEC AG,,D1646D105,DE0005664809,5811917,662,662.30299,0.00000,22.837921,EUR,1.000000,,,,,,,
EQUITY,EXEDY CORP,,J1326T101,JP3161160001,6250412,200,276.64670,0.00000,24.716740,JPY,1.000000,,,,,,,
EQUITY,EXMAR NV,,B3886A108,BE0003808251,7618194,311,311.02994,0.00000,7.336299,EUR,1.000000,,,,,,,
EQUITY,EZAKI GLICO LTD,,J13314109,JP3161200005,6327703,200,226.22754,0.00000,49.250731,JPY,1.000000,,,,,,,
EQUITY,EZION HOLDINGS CALL SGD .45 EZION,,,SG5BK7000007,BZ054M9,0,0.00000,0.00239,0.000735,SGD,1.000000,,,,,,,
EQUITY,EZION HOLDINGS LTD,,,SG5HB4000006,BFM4WX1,0,0.00000,4747.00239,0.000007,SGD,1.000000,,,,,,,
EQUITY,F-SECURE,,X3034C101,FI0009801310,5806850,634,634.66227,0.00000,2.941333,EUR,1.000000,,,,,,,
EQUITY,F@N COMMUNICATIONS INC,,J14092100,JP3802840003,B0N9WT6,400,455.20958,0.00000,4.934211,JPY,1.000000,,,,,,,
EQUITY,FABEGE,,W7888D199,SE0011166974,BFM6T36,1556,1556.49101,0.00000,14.564585,SEK,1.000000,,,,,,,
EQUITY,FACC,,A20248109,AT00000FACC2,BN796M4,178,178.44071,0.00000,18.511095,EUR,1.000000,,,,,,,
EQUITY,FAES FARMA SA,,E4866U210,ES0134950F36,B1PQHS6,2212,2212.17125,0.00000,3.469411,EUR,1.000000,,,,,,,
EQUITY,FAES FARMA SA EUR0.1 RFD,,,ES0134950171,BGLJXH5,0,74.81556,0.00000,3.469411,EUR,1.000000,,,,,,,
EQUITY,FAGRON NV,,B3921R108,BE0003874915,B281L72,211,211.95089,0.00000,18.408886,EUR,1.000000,,,,,,,
EQUITY,FALCK RENEWABLES,,T3947T105,IT0003198790,7315440,852,852.06586,0.00000,3.168463,EUR,1.000000,,,,,,,
EQUITY,FANCL CORP,,J1341M107,JP3802670004,6131261,400,486.94610,0.00000,21.089181,JPY,1.000000,,,,,,,
EQUITY,FAR EAST HOSPITALITY TRUST REIT,,Y24258108,SG2F08984575,B8GM577,5900,5941.07784,0.00000,0.463269,SGD,1.000000,,,,,,,
EQUITY,FAROE PETROLEUM PLC,,G33303101,GB0033032904,3303290,0,1806.03113,0.00000,2.073441,GBP,1.000000,,,,,,,
EQUITY,FASTIGHETS BALDER B,,W30316116,SE0000455057,B0LC9F2,485,485.03353,0.00000,31.100651,SEK,1.000000,,,,,,,
EQUITY,FERREXPO PLC,,G3435Y107,GB00B1XH2C03,B1XH2C0,1567,1567.68862,0.00000,2.609944,GBP,1.000000,,,,,,,
EQUITY,FEVERTREE DRINKS PLC,,G33929103,GB00BRJ9BJ26,BRJ9BJ2,533,533.15209,0.00000,35.559518,GBP,1.000000,,,,,,,
EQUITY,FFP SA,,F38378109,FR0000064784,4344072,40,40.43832,0.00000,101.072849,EUR,1.000000,,,,,,,
EQUITY,FINANCIAL PRODUCTS GROUP LTD,,J14302103,JP3166990006,B54LCZ2,400,413.29341,0.00000,10.663377,JPY,1.000000,,,,,,,
EQUITY,FINCANTIERI SPA,,T4R92D102,IT0001415246,BNG63V4,0,2739.14371,0.00000,1.141328,EUR,1.000000,,,,,,,
EQUITY,FINECOBANK BANCA FINECO,,T4R999104,IT0000072170,BNGN9Z1,1786,1786.83712,0.00000,11.072587,EUR,1.000000,,,,,,,
EQUITY,FINNAIR,,X24877106,FI0009003230,4336392,270,270.66706,0.00000,8.210749,EUR,1.000000,,,,,,,
EQUITY,FIRST DERIVATIVES PLC,,G3466Z106,GB0031477770,3147777,29,29.34610,0.00000,27.473097,GBP,1.000000,,,,,,,
EQUITY,FIRST INTERNATIONAL BANK LTD,,M1648G106,IL0005930388,6123815,236,236.37604,0.00000,22.831907,ILS,1.000000,,,,,,,
EQUITY,FIRST PACIFIC LTD,,G34804107,BMG348041077,6339872,4000,4792.81437,0.00000,0.433364,HKD,1.000000,,,,,,,
EQUITY,FIRST REAL ESTATE INVESTMENT TRUST,,Y2560E100,SG1U27933225,B1L0H71,5300,5334.85029,0.00000,0.757409,SGD,1.000000,,,,,,,
EQUITY,FIRST RESOURCES LTD,,Y2560F107,SG1W35938974,B2927P4,2500,2554.85029,0.00000,1.250092,SGD,1.000000,,,,,,,
EQUITY,FIRSTGROUP PLC,,G34604101,GB0003452173,0345217,5757,5757.25868,0.00000,1.181862,GBP,1.000000,,,,,,,
EQUITY,FLEX LNG LTD,,G35947103,BMG359471031,BYSYR99,591,591.91976,0.00000,1.424791,NOK,1.000000,,,,,,,
EQUITY,FLEXIGROUP LTD,,Q39082104,AU000000FXL1,B1L2QW5,1649,1649.25988,0.00000,1.010027,AUD,1.000000,,,,,,,
EQUITY,FLOW TRADERS NV,,N33101101,NL0011279492,BYT05J2,165,165.06826,0.00000,33.183693,EUR,1.000000,,,,,,,
EQUITY,FLSMIDTH AND CO.,,K90242130,DK0010234467,5263574,188,188.05868,0.00000,49.397737,DKK,1.000000,,,,,,,
EQUITY,FLUGHAFEN ZUERICH AG,,H26552135,CH0319416936,BYQ8481,104,104.20000,0.00000,174.719326,CHF,1.000000,,,,,,,
EQUITY,FNAC DARTY SA,,F3808N101,FR0011476928,B7VQL46,96,96.27305,0.00000,71.318819,EUR,1.000000,,,,,,,
EQUITY,FOMENTO DE CONSTRUCCIONES Y CONTRA,,E52236143,ES0122060314,5787115,297,297.83113,0.00000,14.763450,EUR,1.000000,,,,,,,
EQUITY,FORBO HOLDING AG,,H26865214,CH0003541510,4350035,6,6.79041,0.00000,1416.399358,CHF,1.000000,,,,,,,
EQUITY,FOSTER ELECTRIC LTD,,J13650106,JP3802800007,6349008,100,133.05389,0.00000,12.691886,JPY,1.000000,,,,,,,
EQUITY,FP CORP,,J13671102,JP3167000003,6329947,100,109.34131,0.00000,57.748538,JPY,1.000000,,,,,,,
EQUITY,FRASERS CENTREPOINT UNITS TRUST,,Y2642S101,SG1T60930966,B17NZ47,2900,2954.37125,0.00000,1.669240,SGD,1.000000,,,,,,,
EQUITY,FRASERS COMMERCIAL UNITS TRUST,,Y2643G122,SG2C81967185,B11HJT8,4900,4939.76047,0.00000,1.066255,SGD,1.000000,,,,,,,
EQUITY,FRASERS LOGISTICS & INDUSTRIAL TRU,,Y26465107,SG1CI9000006,BYYFHZ2,2100,2136.28742,0.00000,0.794176,SGD,1.000000,,,,,,,
EQUITY,FREENET AG,,D3689Q134,DE000A0Z2ZZ5,B1SK0S6,566,566.57125,0.00000,19.618353,EUR,1.000000,,,,,,,
EQUITY,FRENI BREMBO,,T2204N116,IT0005252728,BF37983,707,707.34970,0.00000,11.248613,EUR,1.000000,,,,,,,
EQUITY,FRONTIER REAL ESTATE INVESTMENT TR,,J1516D106,JP3046200006,B020QY3,2,2.08143,0.00000,3965.643275,JPY,1.000000,,,,,,,
EQUITY,FRONTLINE LTD,,G3682E192,BMG3682E1921,BDDJSX3,303,303.60598,0.00000,5.689861,NOK,1.000000,,,,,,,
EQUITY,FUDO TETRA CORP,,J13818109,JP3825600004,6355005,200,207.20958,0.00000,15.524488,JPY,1.000000,,,,,,,
EQUITY,FUGRO NV,,N3385Q197,NL0000352565,B096LW7,417,417.28383,0.00000,10.080029,EUR,1.000000,,,,,,,
EQUITY,FUJI CORP,,J1R541101,JP3809200003,6356592,400,492.81437,0.00000,12.518275,JPY,1.000000,,,,,,,
EQUITY,FUJI OIL HOLDINGS INC,,J14994131,JP3816400000,6356848,300,389.34131,0.00000,32.529240,JPY,1.000000,,,,,,,
EQUITY,FUJI SEAL INTERNATIONAL INC,,J15183106,JP3813800004,6083704,200,290.17964,0.00000,35.087719,JPY,1.000000,,,,,,,
EQUITY,FUJI SOFT INC,,J1528D102,JP3816600005,6357001,100,176.04790,0.00000,39.199561,JPY,1.000000,,,,,,,
EQUITY,FUJIBO HOLDINGS INC,,J76594100,JP3820800005,6356600,0,85.74850,0.00000,23.830409,JPY,1.000000,,,,,,,
EQUITY,FUJIKURA LTD,,J14784128,JP3811000003,6356707,1300,1382.03592,0.00000,4.157529,JPY,1.000000,,,,,,,
EQUITY,FUJIMI INC,,J1497L101,JP3820900003,6355276,100,188.50299,0.00000,20.102339,JPY,1.000000,,,,,,,
EQUITY,FUJITEC LTD,,J15414113,JP3818800009,6356826,300,374.37125,0.00000,10.964912,JPY,1.000000,,,,,,,
EQUITY,FUJITSU GENERAL LTD,,J15624109,JP3818400008,6364283,300,308.38323,0.00000,13.550804,JPY,1.000000,,,,,,,
EQUITY,FUKUOKA REIT CORP,,J17128109,JP3046240002,B0B8154,4,4.92694,0.00000,1517.726608,JPY,1.000000,,,,,,,
EQUITY,FUKUYAMA TRANSPORTING LTD,,J16212136,JP3806800003,6357120,0,35.68862,0.00000,40.433114,JPY,1.000000,,,,,,,
EQUITY,FUNAI SOKEN HOLDINGS INC,,J16296105,JP3825800000,6357368,300,319.11377,0.00000,15.487939,JPY,1.000000,,,,,,,
EQUITY,FURUKAWA ELECTRIC LTD,,J16464117,JP3827200001,6357562,300,393.77245,0.00000,28.463085,JPY,1.000000,,,,,,,
EQUITY,FURUKAWA LTD,,J16422131,JP3826800009,6357603,100,176.04790,0.00000,11.915205,JPY,1.000000,,,,,,,
EQUITY,FUTABA INDUSTRIAL LTD,,J16800104,JP3824000008,6357744,700,741.43712,0.00000,5.391082,JPY,1.000000,,,,,,,
EQUITY,FUTURE PLC,,G37005132,GB00BYZN9041,BYZN904,230,230.51856,0.00000,6.635012,GBP,1.000000,,,,,,,
EQUITY,FUYO GENERAL LEASE LTD,,J1755C108,JP3826270005,B03P2F0,100,100.00000,0.00000,51.169591,JPY,1.000000,,,,,,,
EQUITY,G8 EDUCATION LTD,,Q3973C110,AU000000GEM7,B296314,1990,1990.69341,0.00000,2.112847,AUD,1.000000,,,,,,,
EQUITY,GALAPAGOS NV,,B44170106,BE0003818359,B07Q2V5,220,220.78443,0.00000,104.275381,EUR,1.000000,,,,,,,
EQUITY,GALAXY RESOURCES LTD,,Q39596194,AU000000GXY2,B1LJTM7,2084,2084.67185,0.00000,1.577498,AUD,1.000000,,,,,,,
EQUITY,GALENICA AG,,H28456103,CH0360674466,BYQCQ32,212,212.44790,0.00000,47.935044,CHF,1.000000,,,,,,,
EQUITY,GALLIFORD TRY PLC,,G3710C127,GB00B3Y2J508,B3Y2J50,575,575.60239,0.00000,9.524871,GBP,1.000000,,,,,,,
EQUITY,GAM HOLDING AG,,H2878E106,CH0102659627,B1WHVV3,1039,1039.29820,0.00000,4.079791,CHF,1.000000,,,,,,,
EQUITY,GAMES WORKSHOP GROUP PLC,,G3715N102,GB0003718474,0371847,109,109.41796,0.00000,39.654565,GBP,1.000000,,,,,,,
EQUITY,GAZIT GLOBE LTD,,M4793C102,IL0001260111,6585396,409,409.94850,0.00000,7.658649,ILS,1.000000,,,,,,,
EQUITY,GAZTRANSPORT & TECHNIGAZ SA,,F42674113,FR0011726835,BJYRDP5,126,126.55568,0.00000,82.277841,EUR,1.000000,,,,,,,
EQUITY,GB GROUP PLC,,G3770M106,GB0006870611,0687061,166,166.09341,0.00000,6.045377,GBP,1.000000,,,,,,,
EQUITY,GDI PROPERTY GROUP STAPLED UNITS L,,Q3R72G104,AU000000GDI7,BHB0NV9,6712,6712.19041,0.00000,0.963630,AUD,1.000000,,,,,,,
EQUITY,GEMALTO NV,,N3465M108,NL0000400653,B9MS8P5,373,373.60838,0.00000,57.554741,EUR,1.000000,,,,,,,
EQUITY,GENESIS ENERGY LTD,,Q4008P118,NZGNEE0001S7,BL10N28,1213,1213.78083,0.00000,1.776720,NZD,1.000000,,,,,,,
EQUITY,GENFIT SA,,F43738107,FR0004163111,B03B708,175,175.85868,0.00000,20.203213,EUR,1.000000,,,,,,,
EQUITY,GENUS PLC,,G3827X105,GB0002074580,0207458,322,322.43353,0.00000,29.002260,GBP,1.000000,,,,,,,
EQUITY,GENWORTH MORTGAGE INSURANCE AUSTRA,,Q3983N148,AU000000GMA5,BMNQCT1,1188,1188.95568,0.00000,1.598912,AUD,1.000000,,,,,,,
EQUITY,GEO HOLDINGS CORP,,J1710A106,JP3282400005,6296557,200,277.72455,0.00000,14.884868,JPY,1.000000,,,,,,,
EQUITY,GEORG FISCHER AG,,H26091142,CH0001752309,4341783,21,21.72694,0.00000,877.105052,CHF,1.000000,,,,,,,
EQUITY,GEORGIA CAPITAL PLC,,G9687A101,GB00BF4HYV08,BF4HYV0,199,199.44431,0.00000,13.866139,GBP,1.000000,,,,,,,
EQUITY,GEOX,,T50283109,IT0003697080,B044JP5,496,496.34131,0.00000,1.440004,EUR,1.000000,,,,,,,
EQUITY,GERRESHEIMER AG,,D2852S109,DE000A0LD6E6,B1Y47Y7,177,177.07185,0.00000,68.309347,EUR,1.000000,,,,,,,
EQUITY,GESTAMP AUTOMOCION SA,,E5R71W108,ES0105223004,BD6K6R3,416,416.29461,0.00000,6.035980,EUR,1.000000,,,,,,,
EQUITY,GETINGE B,,W3443C107,SE0000202624,7698356,1078,1078.12215,0.00000,9.106465,SEK,1.000000,,,,,,,
EQUITY,GFT TECHNOLOGIES,,D2823P101,DE0005800601,5709948,72,72.96047,0.00000,8.659331,EUR,1.000000,,,,,,,
EQUITY,GIKEN SEISAKUSHO LTD,,J1719M101,JP3264200001,6368616,0,43.83233,0.00000,29.650950,JPY,1.000000,,,,,,,
EQUITY,GIMV INVESTERINGSMAATSCHAPPIJ VOOR,,B4567G117,BE0003699130,5249080,107,107.67065,0.00000,54.908677,EUR,1.000000,,,,,,,
EQUITY,GIORDANO INTERNATIONAL LTD,,G6901M101,BMG6901M1010,6282040,8000,9556.88622,0.00000,0.479250,HKD,1.000000,,,,,,,
EQUITY,GLANBIA PLC,,G39021103,IE0000669501,4058629,994,994.23473,0.00000,18.681442,EUR,1.000000,,,,,,,
EQUITY,GLOBAL DOMINION ACCESS SA,,E5701X103,ES0105130001,BD6SZ70,258,258.30179,0.00000,5.036608,EUR,1.000000,,,,,,,
EQUITY,GLOBAL ONE REAL ESTATE INVESTMENT,,J1727U103,JP3044520009,6693608,7,7.56167,0.00000,1135.782164,JPY,1.000000,,,,,,,
EQUITY,GLORY LTD,,J17304130,JP3274400005,6374226,300,390.77844,0.00000,24.716740,JPY,1.000000,,,,,,,
EQUITY,GLP J-REIT REIT,,J17305103,JP3047510007,B8RBZV7,16,16.79760,0.00000,1009.685673,JPY,1.000000,,,,,,,
EQUITY,GMO INTERNET INC,,J1822R104,JP3152750000,6170167,400,425.74850,0.00000,12.618787,JPY,1.000000,,,,,,,
EQUITY,GMO PAYMENT GATEWAY INC,,J18229104,JP3385890003,B06CMQ9,200,205.26946,0.00000,48.428363,JPY,1.000000,,,,,,,
EQUITY,GN STORE NORD,,K4001S214,DK0010272632,4501093,707,707.30299,0.00000,44.318044,DKK,1.000000,,,,,,,
EQUITY,GNI GROUP LTD,,J1778V109,JP3386370005,B23QC91,0,59.87904,0.00000,30.564693,JPY,1.000000,,,,,,,
EQUITY,GO-AHEAD GROUP PLC,,G87976109,GB0003753778,0375377,234,234.31497,0.00000,22.626428,GBP,1.000000,,,,,,,
EQUITY,GOCOMPARE.COM GROUP PLC,,G4022E108,GB00BZ02Q916,BZ02Q91,2206,2206.51976,0.00000,0.952487,GBP,1.000000,,,,,,,
EQUITY,GOLDEN OCEAN GROUP LTD,,G39637205,BMG396372051,BDCHQL2,562,562.80359,0.00000,6.141142,NOK,1.000000,,,,,,,
EQUITY,GOLDWIN INC,,J17472101,JP3306600002,6376169,0,38.92215,0.00000,96.125731,JPY,1.000000,,,,,,,
EQUITY,GOODMAN PROPERTY TRUST UNITS,,Q4232A119,NZCPTE0001S9,6299192,3397,3397.90538,0.00000,1.063340,NZD,1.000000,,,,,,,
EQUITY,GRAFTON GROUP UNITS PLC,,G4035Q189,IE00B00MZ448,B00MZ44,1211,1211.78323,0.00000,9.654461,GBP,1.000000,,,,,,,
EQUITY,GRAINCORP CLASS A LTD,,Q42655102,AU000000GNC9,6102331,1112,1112.72574,0.00000,6.516992,AUD,1.000000,,,,,,,
EQUITY,GRAINGER PLC,,G40432117,GB00B04V1276,B04V127,3132,3132.35089,0.00000,2.908001,GBP,1.000000,,,,,,,
EQUITY,GRAND CITY PROPERTIES SA,,L4459Y100,LU0775917882,B8K9X70,629,629.64191,0.00000,23.258112,EUR,1.000000,,,,,,,
EQUITY,GRANGES,,W38254111,SE0006288015,BRJ3BP0,404,404.42035,0.00000,9.525128,SEK,1.000000,,,,,,,
EQUITY,GREAT PORTLAND ESTATES REIT PLC,,G40712211,GB00BF5H9P87,BF5H9P8,1172,1172.50419,0.00000,9.088152,GBP,1.000000,,,,,,,
EQUITY,GREE INC,,J18807107,JP3274070006,B3FJNX6,700,779.40119,0.00000,4.395102,JPY,1.000000,,,,,,,
EQUITY,GREEN REIT PLC,,G40968102,IE00BBR67J55,BBR67J5,3257,3257.19401,0.00000,1.642150,EUR,1.000000,,,,,,,
EQUITY,GREENCORE GROUP PLC,,G40866124,IE0003864109,0386410,3724,3724.50419,0.00000,2.504328,GBP,1.000000,,,,,,,
EQUITY,GREENCROSS LTD,,Q42998106,AU000000GXL9,B1XK7D5,514,514.63832,0.00000,3.925899,AUD,1.000000,,,,,,,
EQUITY,GREENE KING PLC,,G40880133,GB00B0HZP136,B0HZP13,1564,1564.78083,0.00000,7.775405,GBP,1.000000,,,,,,,
EQUITY,GREGGS PLC,,G41076111,GB00B63QSB39,B63QSB3,598,598.72814,0.00000,20.086463,GBP,1.000000,,,,,,,
EQUITY,GRENKE N AG,,D2854Z135,DE000A161N30,BYR4KP7,142,142.15808,0.00000,88.183221,EUR,1.000000,,,,,,,
EQUITY,GRIEG SEAFOOD,,R28594100,NO0010365521,B1Y1P66,295,295.21317,0.00000,13.096450,NOK,1.000000,,,,,,,
EQUITY,GRUPO CATALANA OCCIDENTE SA,,E5701Q116,ES0116920333,B188XC5,257,257.27185,0.00000,39.350272,EUR,1.000000,,,,,,,
EQUITY,GS YUASA CORP,,J1770L109,JP3385820000,6744250,300,375.32934,0.00000,21.335892,JPY,1.000000,,,,,,,
EQUITY,GUD HOLDINGS LTD,,Q43709106,AU000000GUD2,6358004,534,534.44431,0.00000,8.537046,AUD,1.000000,,,,,,,
EQUITY,GUERBET SA,,F46788109,FR0000032526,4395155,36,36.54970,0.00000,60.984404,EUR,1.000000,,,,,,,
EQUITY,GULF KEYSTONE PETROLEUM LTD,,G4209G207,BMG4209G2077,BYVGFL0,1078,1078.76646,0.00000,2.935215,GBP,1.000000,,,,,,,
EQUITY,GUNGHO ONLINE ENTERTAINMENT INC,,J18912105,JP3235900002,B064D84,2700,2712.81437,0.00000,2.211257,JPY,1.000000,,,,,,,
EQUITY,GUNMA BANK LTD,,J17766106,JP3276400003,6398088,1800,1876.76646,0.00000,4.404240,JPY,1.000000,,,,,,,
EQUITY,GUNOSY INC,,J1R986108,JP3273820005,BWTW152,100,133.65269,0.00000,24.332968,JPY,1.000000,,,,,,,
EQUITY,GUNZE LTD,,J17850124,JP3275200008,6398709,100,100.00000,0.00000,43.128655,JPY,1.000000,,,,,,,
EQUITY,GUOTAI JUNAN INTERNATIONAL HOLDING,,Y2961L109,HK0000065869,B3W1335,19000,19617.96407,0.00000,0.168247,HKD,1.000000,,,,,,,
EQUITY,GURUNAVI INC,,J19038108,JP3274180003,B06WPV5,100,176.04790,0.00000,6.469298,JPY,1.000000,,,,,,,
EQUITY,GWA GROUP LTD,,Q4394K202,AU000000GWA4,6392949,1339,1339.88982,0.00000,2.027191,AUD,1.000000,,,,,,,
EQUITY,H2O RETAILING CORP,,J2358J102,JP3774600005,6408705,400,477.84431,0.00000,14.409722,JPY,1.000000,,,,,,,
EQUITY,HACHIJUNI BANK LTD,,J17976101,JP3769000005,6400626,600,690.89820,0.00000,4.294591,JPY,1.000000,,,,,,,
EQUITY,HAITONG INTL SECURITIES GROUP LTD,,G4232X102,BMG4232X1020,6898908,12000,12767.66467,0.00000,0.337769,HKD,1.000000,,,,,,,
EQUITY,HALDEX,,W3924P122,SE0000105199,4407599,197,197.92934,0.00000,7.243528,SEK,1.000000,,,,,,,
EQUITY,HALFORDS GROUP PLC,,G4280E105,GB00B012TP20,B012TP2,1189,1189.21556,0.00000,3.099795,GBP,1.000000,,,,,,,
EQUITY,HALMA PLC,,G42504103,GB0004052071,0405207,2055,2055.67544,0.00000,18.285160,GBP,1.000000,,,,,,,
EQUITY,HAMBORNER REIT AG,,D29315104,DE0006013006,5735642,289,289.50179,0.00000,10.129998,EUR,1.000000,,,,,,,
EQUITY,HANSA BIOPHARMA,,W4307Q109,SE0002148817,B2827W2,176,176.06347,0.00000,26.648207,SEK,1.000000,,,,,,,
EQUITY,HANSEN TECHNOLOGIES LTD,,Q4474Z103,AU000000HSN3,6243252,139,139.63473,0.00000,2.448333,AUD,1.000000,,,,,,,
EQUITY,HANSTEEN HOLDINGS REIT PLC,,G4383U105,GB00B0PPFY88,B0PPFY8,1614,1614.14491,0.00000,1.171494,GBP,1.000000,,,,,,,
EQUITY,HANWA LTD,,J18774166,JP3777800008,6408824,200,276.04790,0.00000,27.403143,JPY,1.000000,,,,,,,
EQUITY,HAPAG LLOYD AG,,D3R03P128,DE000HLAG475,BYZTSW7,191,191.54970,0.00000,26.846766,EUR,1.000000,,,,,,,
EQUITY,HAREL INSURANCE INVESTMENTS & FINA,,M52635105,IL0005850180,6410700,738,738.40838,0.00000,6.343253,ILS,1.000000,,,,,,,
EQUITY,HARMONIC DRIVE SYSTEMS INC,,J1886F103,JP3765150002,6108179,200,206.58682,0.00000,32.346491,JPY,1.000000,,,,,,,
EQUITY,HASEKO CORP,,J18984153,JP3768600003,6414401,1600,1678.92215,0.00000,11.211623,JPY,1.000000,,,,,,,
EQUITY,HAULOTTE GROUP SA,,F4752U109,FR0000066755,5968846,254,254.12694,0.00000,10.073215,EUR,1.000000,,,,,,,
EQUITY,HAYS PLC,,G4361D109,GB0004161021,0416102,7160,7160.27904,0.00000,1.974953,GBP,1.000000,,,,,,,
EQUITY,HAZAMA ANDO CORP,,J1912N104,JP3767810009,6687991,1000,1079.64071,0.00000,6.661184,JPY,1.000000,,,,,,,
EQUITY,HEALIUS LTD,,Q4548G107,AU0000033359,BFZYRL1,3175,3175.80479,0.00000,1.991501,AUD,1.000000,,,,,,,
EQUITY,HEALTH AND HAPPINESS (H&H) INTERNA,,G4387E107,KYG4387E1070,BF5L8M0,500,630.53892,0.00000,5.448914,HKD,1.000000,,,,,,,
