Fund Level
Fund Name,iShares JPX-Nikkei 400 ETF
Fund Ticker,JPXN
Fund ISIN,US4642873826
Fund Cusip,464287382
Fund LEI,
Total NAV per share,57.485593,Jan 22 2019
Distribution per Share,,
Fund Size,112096906.35,Jan 22 2019
Shares Outstanding,1950000,Jan 22 2019
Baskets Outstanding,13.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),150000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,25322.44,Jan 23 2019
Projected Cash for Deliverable Basket,218542.9,Jan 23 2019
Confirmed Cash for Deliverable Basket,218653.75,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,KEWPIE CORP,,J33097106,JP3244800003,6714509,300,300.00000,0.00000,23.062865,JPY,1.000000,,,,,,,
EQUITY,KEYENCE CORP,,J32491102,JP3236200006,6490995,200,251.69230,0.00000,491.228070,JPY,1.000000,,,,,,,
EQUITY,KIKKOMAN CORP,,J32620106,JP3240400006,6490809,400,400.00000,0.00000,54.093567,JPY,1.000000,,,,,,,
EQUITY,KINTETSU GROUP HOLDINGS LTD,,J3S955116,JP3260800002,6492968,500,500.00000,0.00000,44.864766,JPY,1.000000,,,,,,,
EQUITY,KIRIN HOLDINGS LTD,,497350108,JP3258000003,6493745,2500,2500.00000,0.00000,23.113121,JPY,1.000000,,,,,,,
EQUITY,KOBAYASHI PHARMACEUTICAL LTD,,J3430E103,JP3301100008,6149457,200,200.00000,0.00000,63.779240,JPY,1.000000,,,,,,,
EQUITY,KOBE BUSSAN LTD,,J3478K102,JP3291200008,B14RJB7,100,100.00000,0.00000,30.975877,JPY,1.000000,,,,,,,
EQUITY,KOITO MANUFACTURING LTD,,J34899104,JP3284600008,6496324,300,300.00000,0.00000,54.093567,JPY,1.000000,,,,,,,
EQUITY,KOMATSU LTD,,J35759125,JP3304200003,6496584,2500,2500.00000,0.00000,24.958882,JPY,1.000000,,,,,,,
EQUITY,KONAMI HOLDINGS CORP,,J3600L101,JP3300200007,6496681,200,200.00000,0.00000,45.961257,JPY,1.000000,,,,,,,
EQUITY,KONICA MINOLTA INC,,J36060119,JP3300600008,6496700,1200,1200.00000,0.00000,9.512061,JPY,1.000000,,,,,,,
EQUITY,KOSE CORP,,J3622S100,JP3283650004,6194468,100,100.00000,0.00000,137.426901,JPY,1.000000,,,,,,,
EQUITY,KS HOLDINGS CORP,,J3672R101,JP3277150003,6484277,600,600.00000,0.00000,9.822734,JPY,1.000000,,,,,,,
EQUITY,KUBOTA CORP,,J36662138,JP3266400005,6497509,2900,2900.00000,0.00000,15.670687,JPY,1.000000,,,,,,,
EQUITY,KUMAGAI LTD,,J36705150,JP3266800006,6497565,100,100.00000,0.00000,30.701754,JPY,1.000000,,,,,,,
EQUITY,KURARAY LTD,,J37006137,JP3269600007,6497662,900,900.00000,0.00000,15.570175,JPY,1.000000,,,,,,,
EQUITY,KYOCERA CORP,,J37479110,JP3249600002,6499260,800,800.00000,0.00000,54.477339,JPY,1.000000,,,,,,,
EQUITY,KYOWA EXE CORP,,J38232104,JP3254200003,6499420,200,200.00000,0.00000,24.314693,JPY,1.000000,,,,,,,
EQUITY,KYOWA HAKKO KIRIN LTD,,J38296117,JP3256000005,6499550,700,700.00000,0.00000,19.407895,JPY,1.000000,,,,,,,
EQUITY,KYUDENKO CORP,,J38425104,JP3247050002,6499969,100,100.00000,0.00000,35.179094,JPY,1.000000,,,,,,,
EQUITY,KYUSHU ELECTRIC POWER INC,,J38468104,JP3246400000,6499806,1100,1100.00000,0.00000,12.573099,JPY,1.000000,,,,,,,
EQUITY,KYUSHU FINANCIAL GROUP INC,,J3S63D109,JP3246500007,BYZ5XN1,1200,1200.00000,0.00000,3.965643,JPY,1.000000,,,,,,,
EQUITY,LAWSON INC,,J3871L103,JP3982100004,6266914,100,100.00000,0.00000,61.769006,JPY,1.000000,,,,,,,
EQUITY,LEOPALACE21 CORP,,J38781100,JP3167500002,6598424,700,700.00000,0.00000,4.632675,JPY,1.000000,,,,,,,
EQUITY,LION CORP,,J38933107,JP3965400009,6518808,800,800.00000,0.00000,19.755117,JPY,1.000000,,,,,,,
EQUITY,M3 INC,,J4697J108,JP3435750009,B02K2M3,1100,1100.00000,0.00000,13.980263,JPY,1.000000,,,,,,,
EQUITY,MAEDA CORP,,J39315106,JP3861200008,6554705,400,400.00000,0.00000,9.786184,JPY,1.000000,,,,,,,
EQUITY,MAEDA ROAD CONSTRUCTION LTD,,J39401104,JP3861600009,6554727,200,200.00000,0.00000,19.764254,JPY,1.000000,,,,,,,
EQUITY,MAKITA CORP,,J39584107,JP3862400003,6555805,700,700.00000,0.00000,36.778143,JPY,1.000000,,,,,,,
EQUITY,MARUBENI CORP,,J39788138,JP3877600001,6569464,5300,5300.00000,0.00000,7.456140,JPY,1.000000,,,,,,,
EQUITY,MARUHA NICHIRO CORP,,J40015109,JP3876600002,BKGHM19,100,100.00000,0.00000,34.767909,JPY,1.000000,,,,,,,
EQUITY,MARUI GROUP LTD,,J40089104,JP3870400003,6569527,500,500.00000,0.00000,20.540936,JPY,1.000000,,,,,,,
EQUITY,MATSUI SECURITIES LTD,,J4086C102,JP3863800003,6373892,200,200.00000,0.00000,10.955775,JPY,1.000000,,,,,,,
EQUITY,MATSUMOTOKIYOSHI HOLDINGS LTD,,J41208109,JP3869010003,B249GC0,200,215.38461,0.00000,30.975877,JPY,1.000000,,,,,,,
EQUITY,MAZDA MOTOR CORP,,J41551110,JP3868400007,6900308,1700,1700.00000,0.00000,11.006031,JPY,1.000000,,,,,,,
EQUITY,MEBUKI FINANCIAL GROUP INC,,J4248A101,JP3117700009,BH0VTS2,2900,2900.00000,0.00000,2.823465,JPY,1.000000,,,,,,,
EQUITY,MEDIPAL HOLDINGS CORP,,J4189T101,JP3268950007,6782090,600,600.00000,0.00000,22.185673,JPY,1.000000,,,,,,,
EQUITY,MEIJI HOLDINGS LTD,,J41729104,JP3918000005,B60DQV3,400,400.00000,0.00000,78.581871,JPY,1.000000,,,,,,,
EQUITY,MEITEC CORP,,J42067108,JP3919200000,6576356,100,100.00000,0.00000,42.945906,JPY,1.000000,,,,,,,
EQUITY,MINEBEA MITSUMI INC,,J42884130,JP3906000009,6642406,1000,1000.00000,0.00000,14.967105,JPY,1.000000,,,,,,,
EQUITY,MISUMI GROUP INC,,J43293109,JP3885400006,6595179,700,700.00000,0.00000,23.209064,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI CHEMICAL CORP,,J44046100,JP3897700005,B0JQTJ0,3600,3600.00000,0.00000,8.309576,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI CORP,,J43830116,JP3898400001,6596785,3800,3800.00000,0.00000,28.563596,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI ELECTRIC CORP,,J43873116,JP3902400005,6597045,5400,5400.00000,0.00000,12.239583,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI ESTATE CO LTD,,J43916113,JP3899600005,6596729,3800,3800.00000,0.00000,17.374817,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI GAS CHEMICAL INC,,J43959113,JP3896800004,6596923,600,600.00000,0.00000,15.807749,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI HEAVY INDUSTRIES LTD,,J44002178,JP3900000005,6597067,900,900.00000,0.00000,38.459430,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI MATERIALS CORP,,J44024107,JP3903000002,6597089,400,400.00000,0.00000,28.554459,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI TANABE PHARMA CORP,,J4448H104,JP3469000008,6870984,500,500.00000,0.00000,14.756944,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI UFJ FINANCIAL GROUP INC,,J44497105,JP3902900004,6335171,24900,24900.00000,0.00000,5.273209,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI UFJ LEASE & FINANCE LTD,,J4706D100,JP3499800005,6268976,1300,1300.00000,0.00000,5.080409,JPY,1.000000,,,,,,,
EQUITY,MITSUI CHEMICALS INC,,J4466L136,JP3888300005,6597368,500,500.00000,0.00000,24.241594,JPY,1.000000,,,,,,,
EQUITY,MITSUI FUDOSAN LTD,,J4509L101,JP3893200000,6597603,2900,2900.00000,0.00000,24.022295,JPY,1.000000,,,,,,,
EQUITY,MITSUI LTD,,J44690139,JP3893600001,6597302,4400,4400.00000,0.00000,16.260051,JPY,1.000000,,,,,,,
EQUITY,MIXI INC,,J45993110,JP3882750007,B1BSCX6,100,100.00000,0.00000,24.881213,JPY,1.000000,,,,,,,
EQUITY,MIZUHO FINANCIAL GROUP INC,,J4599L102,JP3885780001,6591014,73200,73200.00000,0.00000,1.616411,JPY,1.000000,,,,,,,
EQUITY,MODEC INC,,J4636K109,JP3888250002,6622806,100,100.00000,0.00000,22.514620,JPY,1.000000,,,,,,,
EQUITY,MONOTARO LTD,,J46583100,JP3922950005,B1GHR88,300,300.00000,0.00000,22.441520,JPY,1.000000,,,,,,,
EQUITY,MORINAGA LTD,,J46367108,JP3926400007,6602604,100,100.00000,0.00000,42.489035,JPY,1.000000,,,,,,,
EQUITY,MS&AD INSURANCE GROUP HOLDINGS INC,,J4687C105,JP3890310000,B2Q4CS1,1400,1400.00000,0.00000,29.870249,JPY,1.000000,,,,,,,
EQUITY,MURATA MANUFACTURING LTD,,J46840104,JP3914400001,6610403,600,600.00000,0.00000,128.380848,JPY,1.000000,,,,,,,
EQUITY,NABTESCO CORP,,J4707Q100,JP3651210001,6687571,300,300.00000,0.00000,24.661915,JPY,1.000000,,,,,,,
EQUITY,NAGOYA RAILROAD LTD,,J47399118,JP3649800004,6619864,600,600.00000,0.00000,26.480263,JPY,1.000000,,,,,,,
EQUITY,NEC CORP,,J48818207,JP3733000008,6640400,0,746.15384,0.00000,32.711988,JPY,1.000000,,,,,,,
EQUITY,NEXON LTD,,J4914X104,JP3758190007,B63QM77,1400,1400.00000,0.00000,14.208699,JPY,1.000000,,,,,,,
EQUITY,NGK INSULATORS LTD,,J49076110,JP3695200000,6619507,700,700.00000,0.00000,14.839181,JPY,1.000000,,,,,,,
EQUITY,NGK SPARK PLUG LTD,,J49119100,JP3738600000,6619604,500,500.00000,0.00000,19.755117,JPY,1.000000,,,,,,,
EQUITY,NH FOODS LTD,,J4929Q102,JP3743000006,6640767,200,200.00000,0.00000,41.849415,JPY,1.000000,,,,,,,
EQUITY,NHK SPRING LTD,,J49162126,JP3742600004,6619648,500,500.00000,0.00000,9.137427,JPY,1.000000,,,,,,,
EQUITY,NICHIAS CORP,,J49205107,JP3660400007,6641146,100,100.00000,0.00000,17.580409,JPY,1.000000,,,,,,,
EQUITY,NICHIREI CORP,,J49764145,JP3665200006,6640864,300,300.00000,0.00000,27.503655,JPY,1.000000,,,,,,,
EQUITY,NIDEC CORP,,J52968104,JP3734800000,6640682,600,646.15384,0.00000,113.486842,JPY,1.000000,,,,,,,
EQUITY,NIFCO INC,,654101104,JP3756200006,6639163,200,200.00000,0.00000,23.885234,JPY,1.000000,,,,,,,
EQUITY,NIHON KOHDEN CORP,,J50538115,JP3706800004,6639970,200,200.00000,0.00000,31.250000,JPY,1.000000,,,,,,,
EQUITY,NIHON M&A CENTER INC,,J50883107,JP3689050007,B1DN466,400,400.00000,0.00000,23.830409,JPY,1.000000,,,,,,,
EQUITY,NIHON PARKERIZING LTD,,J55096101,JP3744600002,6640529,300,300.00000,0.00000,11.732456,JPY,1.000000,,,,,,,
EQUITY,NIHON UNISYS LTD,,J51097103,JP3754200008,6642688,200,200.00000,0.00000,23.720760,JPY,1.000000,,,,,,,
EQUITY,NINTENDO LTD,,J51699106,JP3756600007,6639550,300,330.76923,0.00000,307.931287,JPY,1.000000,,,,,,,
EQUITY,NIPPO CORP,,J5192P101,JP3750200002,6640789,200,200.00000,0.00000,19.088085,JPY,1.000000,,,,,,,
EQUITY,NIPPON EXPRESS LTD,,J53376133,JP3729400006,6642127,200,200.00000,0.00000,59.027778,JPY,1.000000,,,,,,,
EQUITY,NIPPON GAS LTD,,J50151117,JP3695600001,6640068,100,100.00000,0.00000,36.915205,JPY,1.000000,,,,,,,
EQUITY,NIPPON LIGHT METAL HOLDINGS LTD,,J5470A107,JP3700200003,B51WP26,1700,1700.00000,0.00000,2.055921,JPY,1.000000,,,,,,,
EQUITY,NIPPON PAINT HOLDINGS LTD,,J55053128,JP3749400002,6640507,400,400.00000,0.00000,32.300804,JPY,1.000000,,,,,,,
EQUITY,NIPPON STEEL & SUMITOMO METAL CORP,,J55678106,JP3381000003,6642569,2500,2500.30769,0.00000,18.142361,JPY,1.000000,,,,,,,
EQUITY,NIPPON SUISAN LTD,,J56042104,JP3718800000,6640927,700,700.00000,0.00000,6.122076,JPY,1.000000,,,,,,,
EQUITY,NIPPON TELEGRAPH AND TELEPHONE COR,,J59396101,JP3735400008,6641373,3000,3000.00000,0.00000,41.557018,JPY,1.000000,,,,,,,
EQUITY,NIPPON TELEVISION HOLDINGS INC,,J56171101,JP3732200005,6644060,500,500.00000,0.00000,15.734649,JPY,1.000000,,,,,,,
EQUITY,NISHIMATSU CONSTRUCTION LTD,,J56730120,JP3659200004,6640983,100,100.00000,0.00000,22.825292,JPY,1.000000,,,,,,,
EQUITY,NISSAN CHEMICAL CORP,,J56988108,JP3670800006,6641588,300,300.00000,0.00000,53.728070,JPY,1.000000,,,,,,,
EQUITY,NISSAN MOTOR LTD,,J57160129,JP3672400003,6642860,6500,6500.00000,0.00000,8.349781,JPY,1.000000,,,,,,,
EQUITY,NISSIN FOODS HOLDINGS LTD,,J58063124,JP3675600005,6641760,200,200.00000,0.00000,62.591374,JPY,1.000000,,,,,,,
EQUITY,NITORI HOLDINGS LTD,,J58214131,JP3756100008,6644800,200,215.38461,0.00000,127.284357,JPY,1.000000,,,,,,,
EQUITY,NITTO DENKO CORP,,J58472119,JP3684000007,6641801,400,415.38461,0.00000,52.923977,JPY,1.000000,,,,,,,
EQUITY,NOF CORP,,J58934100,JP3753400005,6640488,200,200.00000,0.00000,31.798246,JPY,1.000000,,,,,,,
EQUITY,NOJIMA CORP,,J58977109,JP3761600000,6616876,100,100.00000,0.00000,19.965278,JPY,1.000000,,,,,,,
EQUITY,NOK CORP,,J54967104,JP3164800009,6642428,300,300.00000,0.00000,14.921418,JPY,1.000000,,,,,,,
EQUITY,NOMURA HOLDINGS INC,,J58646100,JP3762600009,6643108,10000,10000.00000,0.00000,4.155702,JPY,1.000000,,,,,,,
EQUITY,NOMURA REAL ESTATE HOLDINGS INC,,J5893B104,JP3762900003,B1CWJM5,400,400.00000,0.00000,19.042398,JPY,1.000000,,,,,,,
EQUITY,NOMURA RESEARCH INSTITUTE LTD,,J5900F106,JP3762800005,6390921,300,306.76923,0.00000,42.214912,JPY,1.000000,,,,,,,
EQUITY,NS SOLUTIONS CORP,,J59332106,JP3379900008,6544687,100,100.00000,0.00000,24.981725,JPY,1.000000,,,,,,,
EQUITY,NSK LTD,,J55505101,JP3720800006,6641544,1100,1100.00000,0.00000,9.457237,JPY,1.000000,,,,,,,
EQUITY,NTT DATA CORP,,J59031104,JP3165700000,6125639,1400,1400.00000,0.00000,11.613670,JPY,1.000000,,,,,,,
EQUITY,NTT DOCOMO INC,,J59399121,JP3165650007,6129277,3900,3900.00000,0.00000,23.569993,JPY,1.000000,,,,,,,
EQUITY,OBAYASHI CORP,,J59826107,JP3190000004,6656407,1900,1900.00000,0.00000,9.484649,JPY,1.000000,,,,,,,
EQUITY,OBIC LTD,,J5946V107,JP3173400007,6136749,200,200.00000,0.00000,82.054094,JPY,1.000000,,,,,,,
EQUITY,ODAKYU ELECTRIC RAILWAY LTD,,J59568139,JP3196000008,6656106,900,900.00000,0.00000,23.062865,JPY,1.000000,,,,,,,
EQUITY,OJI HOLDINGS CORP,,J6031N109,JP3174410005,6657701,2400,2400.00000,0.00000,5.628655,JPY,1.000000,,,,,,,
EQUITY,OLYMPUS CORP,,J61240107,JP3201200007,6658801,800,800.00000,0.00000,41.483918,JPY,1.000000,,,,,,,
EQUITY,OMRON CORP,,J61374120,JP3197800000,6659428,600,600.00000,0.00000,39.062500,JPY,1.000000,,,,,,,
EQUITY,ONO PHARMACEUTICAL LTD,,J61546115,JP3197600004,6660107,1300,1300.00000,0.00000,21.916118,JPY,1.000000,,,,,,,
EQUITY,OPEN HOUSE LTD,,J3072G101,JP3173540000,BD3D170,100,100.00000,0.00000,39.702120,JPY,1.000000,,,,,,,
EQUITY,ORACLE JAPAN CORP,,J6165M109,JP3689500001,6141680,100,100.00000,0.00000,70.815058,JPY,1.000000,,,,,,,
EQUITY,ORIENT CORP,,J61890109,JP3199000005,6661122,1500,1500.00000,0.00000,1.187865,JPY,1.000000,,,,,,,
EQUITY,ORIENTAL LAND LTD,,J6174U100,JP3198900007,6648891,600,600.00000,0.00000,101.151316,JPY,1.000000,,,,,,,
EQUITY,ORIX CORP,,J61933123,JP3200450009,6661144,3600,3600.00000,0.00000,15.515351,JPY,1.000000,,,,,,,
EQUITY,OSAKA GAS LTD,,J62320130,JP3180400008,6661768,1000,1000.00000,0.00000,20.148026,JPY,1.000000,,,,,,,
EQUITY,OSG CORP,,J63137103,JP3170800001,6655620,300,300.00000,0.00000,19.106360,JPY,1.000000,,,,,,,
EQUITY,OTSUKA CORP,,J6243L115,JP3188200004,6267058,300,300.00000,0.00000,30.793129,JPY,1.000000,,,,,,,
EQUITY,OTSUKA HOLDINGS LTD,,J63117105,JP3188220002,B5LTM93,1000,1000.00000,0.00000,41.145833,JPY,1.000000,,,,,,,
EQUITY,PALTAC CORP,,J6349W106,JP3782200004,B61BG94,100,100.00000,0.00000,45.367325,JPY,1.000000,,,,,,,
EQUITY,PANASONIC CORP,,J6354Y104,JP3866800000,6572707,6200,6200.00000,0.00000,9.726791,JPY,1.000000,,,,,,,
EQUITY,PARK24 LTD,,J63581102,JP3780100008,6667733,300,300.00000,0.00000,24.634503,JPY,1.000000,,,,,,,
EQUITY,PENTA-OCEAN CONSTRUCTION LTD,,J63653109,JP3309000002,6680804,700,700.00000,0.00000,5.857091,JPY,1.000000,,,,,,,
EQUITY,PERSOL HOLDINGS LTD,,J6367Q106,JP3547670004,B3CY709,500,500.00000,0.00000,17.123538,JPY,1.000000,,,,,,,
EQUITY,PIGEON CORP,,J63739106,JP3801600002,6688080,300,300.00000,0.00000,38.559942,JPY,1.000000,,,,,,,
EQUITY,PILOT CORP,,J6378K106,JP3780610006,6425362,100,100.00000,0.00000,48.154240,JPY,1.000000,,,,,,,
EQUITY,POLA ORBIS HOLDINGS INC,,J6388P103,JP3855900001,B5N4QN8,200,200.00000,0.00000,26.937135,JPY,1.000000,,,,,,,
EQUITY,PRESSANCE CORP,,J6437H102,JP3833300001,B29H1T1,100,100.00000,0.00000,13.368056,JPY,1.000000,,,,,,,
EQUITY,RAKUTEN INC,,J64264104,JP3967200001,6229597,2500,2500.00000,0.00000,7.584064,JPY,1.000000,,,,,,,
EQUITY,RECRUIT HOLDINGS LTD,,J6433A101,JP3970300004,BQRRZ00,3700,3700.00000,0.00000,26.091923,JPY,1.000000,,,,,,,
EQUITY,RELO GROUP INC,,J6436W118,JP3755200007,6173906,300,300.00000,0.00000,25.338085,JPY,1.000000,,,,,,,
EQUITY,RENESAS ELECTRONICS CORP,,J4881V107,JP3164720009,6635677,600,600.00000,0.00000,5.327120,JPY,1.000000,,,,,,,
EQUITY,RESONA HOLDINGS INC,,J6448E106,JP3500610005,6421553,5900,5900.00000,0.00000,5.018275,JPY,1.000000,,,,,,,
EQUITY,RESORT TRUST INC,,J6448M108,JP3974450003,6044132,200,200.00000,0.00000,15.003655,JPY,1.000000,,,,,,,
EQUITY,RINNAI CORP,,J65199101,JP3977400005,6740582,100,100.00000,0.00000,64.967105,JPY,1.000000,,,,,,,
EQUITY,RYOHIN KEIKAKU LTD,,J6571N105,JP3976300008,6758455,0,61.53846,0.00000,220.851608,JPY,1.000000,,,,,,,
EQUITY,SANKYU INC,,J68037100,JP3326000001,6775380,100,100.00000,0.00000,48.062865,JPY,1.000000,,,,,,,
EQUITY,SANTEN PHARMACEUTICAL LTD,,J68467109,JP3336000009,6776606,1000,1000.00000,0.00000,13.916301,JPY,1.000000,,,,,,,
EQUITY,SANWA HOLDINGS CORP,,J6858G104,JP3344400001,6776781,500,500.00000,0.00000,10.498904,JPY,1.000000,,,,,,,
EQUITY,SAWAI PHARMACEUTICAL LTD,,J69811107,JP3323050009,6784955,100,100.00000,0.00000,52.266082,JPY,1.000000,,,,,,,
EQUITY,SBI HOLDINGS INC,,J6991H100,JP3436120004,6309466,600,600.00000,0.00000,20.924708,JPY,1.000000,,,,,,,
EQUITY,SCREEN HOLDINGS LTD,,J6988U114,JP3494600004,6251028,100,107.69230,0.00000,46.692251,JPY,1.000000,,,,,,,
EQUITY,SCSK CORP,,J70081104,JP3400400002,6858474,100,100.00000,0.00000,39.793494,JPY,1.000000,,,,,,,
EQUITY,SECOM LTD,,J69972107,JP3421800008,6791591,600,600.00000,0.00000,84.384137,JPY,1.000000,,,,,,,
EQUITY,SEIBU HOLDINGS INC,,J7030Q119,JP3417200007,BKY6H35,700,700.00000,0.00000,17.790570,JPY,1.000000,,,,,,,
EQUITY,SEIKO EPSON CORP,,J7030F105,JP3414750004,6616508,700,700.00000,0.00000,15.021930,JPY,1.000000,,,,,,,
EQUITY,SEKISUI CHEMICAL LTD,,J70703137,JP3419400001,6793821,1200,1200.00000,0.00000,14.455409,JPY,1.000000,,,,,,,
EQUITY,SEKISUI HOUSE LTD,,J70746136,JP3420600003,6793906,1900,1900.00000,0.00000,15.117873,JPY,1.000000,,,,,,,
EQUITY,SERIA LTD,,J7113X106,JP3423520000,6680718,100,115.38461,0.00000,29.559576,JPY,1.000000,,,,,,,
EQUITY,SEVEN & I HOLDINGS LTD,,J7165H108,JP3422950000,B0FS5D6,2300,2300.00000,0.00000,43.896199,JPY,1.000000,,,,,,,
EQUITY,SEVEN BANK LTD,,J7164A104,JP3105220002,B2NT8S1,1800,1800.00000,0.00000,2.997076,JPY,1.000000,,,,,,,
EQUITY,SHIMADZU CORP,,J72165129,JP3357200009,6804369,700,700.00000,0.00000,21.683114,JPY,1.000000,,,,,,,
EQUITY,SHIMAMURA LTD,,J72208101,JP3358200008,6804035,0,46.15384,0.00000,81.597222,JPY,1.000000,,,,,,,
EQUITY,SHIMANO INC,,J72262108,JP3358000002,6804820,200,207.69230,0.00000,140.716374,JPY,1.000000,,,,,,,
EQUITY,SHIMIZU CORP,,J72445117,JP3358800005,6804400,1900,1900.00000,0.00000,8.616594,JPY,1.000000,,,,,,,
EQUITY,SHIN ETSU CHEMICAL LTD,,J72810120,JP3371200001,6804585,900,900.00000,0.00000,77.960526,JPY,1.000000,,,,,,,
EQUITY,SHINSEI BANK LTD,,J7385L129,JP3729000004,6730936,400,400.00000,0.00000,12.984284,JPY,1.000000,,,,,,,
EQUITY,SHIONOGI LTD,,J74229105,JP3347200002,6804682,700,700.00000,0.00000,59.877558,JPY,1.000000,,,,,,,
EQUITY,SHIP HEALTHCARE HOLDINGS INC,,J7T445100,JP3274150006,B05MTR0,100,100.00000,0.00000,38.788377,JPY,1.000000,,,,,,,
EQUITY,SHISEIDO LTD,,J74358144,JP3351600006,6805265,1100,1100.00000,0.00000,57.017544,JPY,1.000000,,,,,,,
EQUITY,SHIZUOKA BANK LTD,,J74444100,JP3351200005,6805328,1300,1300.00000,0.00000,8.168860,JPY,1.000000,,,,,,,
EQUITY,SHOWA DENKO,,J75046136,JP3368000000,6805469,400,400.00000,0.00000,32.392178,JPY,1.000000,,,,,,,
EQUITY,SKYLARK HOLDINGS LTD,,J75605121,JP3396210001,BQQD167,500,500.00000,0.00000,16.885965,JPY,1.000000,,,,,,,
EQUITY,SMC (JAPAN) CORP,,J75734103,JP3162600005,6763965,100,161.53846,0.00000,321.546053,JPY,1.000000,,,,,,,
EQUITY,SOFTBANK GROUP CORP,,J75963108,JP3436100006,6770620,1800,1838.46153,0.00000,71.628289,JPY,1.000000,,,,,,,
EQUITY,SOHGO SECURITY SERVICES LTD,,J7607Z104,JP3431900004,6546359,200,200.00000,0.00000,45.641447,JPY,1.000000,,,,,,,
EQUITY,SOJITZ CORP,,J7608R101,JP3663900003,6594143,3000,3000.00000,0.00000,3.728070,JPY,1.000000,,,,,,,
EQUITY,SOMPO HOLDINGS INC,,J7621A101,JP3165000005,B62G7K6,1000,1000.00000,0.00000,37.070541,JPY,1.000000,,,,,,,
EQUITY,SONY CORP,,J76379106,JP3435000009,6821506,2800,2800.00000,0.00000,48.903509,JPY,1.000000,,,,,,,
EQUITY,SONY FINANCIAL HOLDINGS INC,,J76337104,JP3435350008,B249SN5,400,400.00000,0.00000,19.124635,JPY,1.000000,,,,,,,
EQUITY,SOTETSU HOLDINGS INC,,J76434109,JP3316400005,6767202,200,200.00000,0.00000,30.838816,JPY,1.000000,,,,,,,
EQUITY,SQUARE ENIX HLDG LTD,,J7659R109,JP3164630000,6309262,200,200.00000,0.00000,30.930190,JPY,1.000000,,,,,,,
EQUITY,STANLEY ELECTRIC LTD,,J76637115,JP3399400005,6841106,400,400.00000,0.00000,28.828582,JPY,1.000000,,,,,,,
EQUITY,STARTS CORP INC,,J76702109,JP3399200009,6841913,100,100.00000,0.00000,21.893275,JPY,1.000000,,,,,,,
EQUITY,SUBARU CORP,,J7676H100,JP3814800003,6356406,1700,1700.00000,0.00000,23.368969,JPY,1.000000,,,,,,,
EQUITY,SUGI HOLDINGS LTD,,J7687M106,JP3397060009,6259011,100,100.00000,0.00000,41.620980,JPY,1.000000,,,,,,,
EQUITY,SUMCO CORP,,J76896109,JP3322930003,B0M0C89,600,600.00000,0.00000,11.604532,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO CHEMICAL LTD,,J77153120,JP3401400001,6858560,4200,4230.76923,0.00000,5.254020,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO CORP,,J77282119,JP3404600003,6858946,3200,3200.00000,0.00000,15.286915,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO ELECTRIC INDUSTRIES LTD,,J77411114,JP3407400005,6858708,2000,2000.00000,0.00000,13.930007,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO FORESTRY LTD,,J77454122,JP3409800004,6858861,400,400.00000,0.00000,13.304094,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO HEAVY INDUSTRIES LTD,,J77497170,JP3405400007,6858731,300,300.00000,0.00000,33.808480,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO METAL MINING LTD,,J77712180,JP3402600005,6858849,700,715.38461,0.00000,28.929094,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO MITSUI CONSTRUCTION LTD,,J7771R102,JP3889200006,6597249,400,401.53846,0.00000,6.341374,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO MITSUI FINANCIAL GROUP IN,,J7771X109,JP3890350006,6563024,3400,3400.00000,0.00000,35.891813,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO MITSUI TRUST HOLDINGS INC,,J7772M102,JP3892100003,6431897,1100,1100.30769,0.00000,38.285819,JPY,1.000000,,,,,,,
