Fund Level
Fund Name,iShares Edge MSCI Min Vol EAFE ETF
Fund Ticker,EFAV
Fund ISIN,US46429B6891
Fund Cusip,46429B689
Fund LEI,
Total NAV per share,68.683181,Jan 22 2019
Distribution per Share,,
Fund Size,10103295925.10,Jan 22 2019
Shares Outstanding,147100000,Jan 22 2019
Baskets Outstanding,1471.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,266,Jan 23 2019
Projected Cash for Deliverable Basket,345318.64,Jan 23 2019
Confirmed Cash for Deliverable Basket,345089.69,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,MERIDIAN ENERGY LTD,,Q5997E121,NZMELE0002S7,BWFD052,5129,5129.25628,0.00000,2.402610,NZD,1.000000,,,,,,,
EQUITY,MIRVAC GROUP STAPLED UNITS,,Q62377108,AU000000MGR9,6161978,6742,6742.62406,0.00000,1.613188,AUD,1.000000,,,,,,,
EQUITY,MITSUBISHI TANABE PHARMA CORP,,J4448H104,JP3469000008,6870984,1900,1974.77906,0.00000,14.756944,JPY,1.000000,,,,,,,
EQUITY,MIZRAHI TEFAHOT BANK LTD,,M7031A135,IL0006954379,6916703,1256,1256.79673,0.00000,17.896453,ILS,1.000000,,,,,,,
EQUITY,MIZUHO FINANCIAL GROUP INC,,J4599L102,JP3885780001,6591014,12700,12760.43507,0.00000,1.616411,JPY,1.000000,,,,,,,
EQUITY,MOWI,,R4S04H101,NO0003054108,B02L486,0,562.19646,0.00000,22.197668,NOK,1.000000,,,,,,,
EQUITY,MTR CORPORATION CORP LTD,,Y6146T101,HK0066009694,6290054,12000,12429.80829,0.00000,5.397930,HKD,1.000000,,,,,,,
EQUITY,MUENCHENER RUECKVERSICHERUNGS-GESE,,D55535104,DE0008430026,5294121,193,193.22841,0.00000,220.600009,EUR,1.000000,,,,,,,
EQUITY,NAGOYA RAILROAD LTD,,J47399118,JP3649800004,6619864,1100,1101.49558,0.00000,26.480263,JPY,1.000000,,,,,,,
EQUITY,NATIONAL AUSTRALIA BANK LTD,,Q65336119,AU000000NAB4,6624608,471,471.43507,0.00000,17.552338,AUD,1.000000,,,,,,,
EQUITY,NATIONAL GRID PLC,,G6S9A7120,GB00BDR05C01,BDR05C0,5829,5829.01903,0.00000,10.355543,GBP,1.000000,,,,,,,
EQUITY,NEC CORP,,J48818207,JP3733000008,6640400,0,697.41672,0.00000,32.711988,JPY,1.000000,,,,,,,
EQUITY,NESTE,,X5688A109,FI0009013296,B06YV46,114,114.79673,0.00000,89.716349,EUR,1.000000,,,,,,,
EQUITY,NESTLE SA,,H57312649,CH0038863350,7123870,1208,1208.32087,0.00000,84.502807,CHF,1.000000,,,,,,,
EQUITY,NEWCREST MINING LTD,,Q6651B114,AU000000NCM7,6637101,1230,1230.20462,0.00000,16.453086,AUD,1.000000,,,,,,,
EQUITY,NH FOODS LTD,,J4929Q102,JP3743000006,6640767,100,107.95377,0.00000,41.849415,JPY,1.000000,,,,,,,
EQUITY,NICE LTD,,M7494X101,IL0002730112,6647133,67,67.52481,0.00000,106.237260,ILS,1.000000,,,,,,,
EQUITY,NIPPON BUILDING FUND REIT INC,,J52088101,JP3027670003,6396800,10,10.39360,0.00000,6423.611111,JPY,1.000000,,,,,,,
EQUITY,NIPPON PROLOGIS REIT INC,,J5528H104,JP3047550003,B98BC67,18,18.00000,0.00000,2105.263158,JPY,1.000000,,,,,,,
EQUITY,NIPPON TELEGRAPH AND TELEPHONE COR,,J59396101,JP3735400008,6641373,1600,1666.96125,0.00000,41.557018,JPY,1.000000,,,,,,,
EQUITY,NISSAN MOTOR LTD,,J57160129,JP3672400003,6642860,7500,7518.69476,0.00000,8.349781,JPY,1.000000,,,,,,,
EQUITY,NISSIN FOODS HOLDINGS LTD,,J58063124,JP3675600005,6641760,500,564.78585,0.00000,62.591374,JPY,1.000000,,,,,,,
EQUITY,NITORI HOLDINGS LTD,,J58214131,JP3756100008,6644800,100,167.43711,0.00000,127.284357,JPY,1.000000,,,,,,,
EQUITY,NN GROUP NV,,N64038107,NL0010773842,BNG8PQ9,268,268.35282,0.00000,42.280249,EUR,1.000000,,,,,,,
EQUITY,NOMURA REAL ESTATE MASTER FUND REI,,J589D3119,JP3048110005,BYSJJF4,23,23.70700,0.00000,1382.492690,JPY,1.000000,,,,,,,
EQUITY,NOVARTIS AG,,H5820Q150,CH0012005267,7103065,1142,1142.39632,0.00000,88.352045,CHF,1.000000,,,,,,,
EQUITY,NOVO NORDISK  CLASS B,,K72807132,DK0060534915,BHC8X90,555,555.10401,0.00000,48.059375,DKK,1.000000,,,,,,,
EQUITY,NTT DOCOMO INC,,J59399121,JP3165650007,6129277,4000,4045.81917,0.00000,23.569993,JPY,1.000000,,,,,,,
EQUITY,NXP SEMICONDUCTORS NV,,N6596X109,NL0009538784,B505PN7,68,68.78721,0.00000,79.090000,USD,1.000000,,,,,,,
EQUITY,ONO PHARMACEUTICAL LTD,,J61546115,JP3197600004,6660107,500,525.15295,0.00000,21.916118,JPY,1.000000,,,,,,,
EQUITY,ORANGE SA,,F6866T100,FR0000133308,5176177,1910,1910.07613,0.00000,15.172284,EUR,1.000000,,,,,,,
EQUITY,ORIENTAL LAND LTD,,J6174U100,JP3198900007,6648891,400,418.28687,0.00000,101.151316,JPY,1.000000,,,,,,,
EQUITY,ORKLA,,R67787102,NO0003733800,B1VQF42,784,784.19578,0.00000,8.248670,NOK,1.000000,,,,,,,
EQUITY,ORSTED,,K7653Q105,DK0060094928,BYT16L4,591,591.73487,0.00000,67.982723,DKK,1.000000,,,,,,,
EQUITY,OSAKA GAS LTD,,J62320130,JP3180400008,6661768,200,217.67505,0.00000,20.148026,JPY,1.000000,,,,,,,
EQUITY,OTSUKA CORP,,J6243L115,JP3188200004,6267058,100,143.09993,0.00000,30.793129,JPY,1.000000,,,,,,,
EQUITY,OTSUKA HOLDINGS LTD,,J63117105,JP3188220002,B5LTM93,600,617.53908,0.00000,41.145833,JPY,1.000000,,,,,,,
EQUITY,OVERSEA-CHINESE BANKING LTD,,Y64248209,SG1S04926220,B0F9V20,0,6190.82188,0.00000,8.456504,SGD,1.000000,,,,,,,
EQUITY,PADDY POWER BETFAIR PLC,,G68673113,IE00BWT6H894,BWT6H89,36,36.06050,0.00000,79.949759,EUR,1.000000,,,,,,,
EQUITY,PANDORA,,K7681L102,DK0060252690,B44XTX8,190,190.65261,0.00000,42.340917,DKK,1.000000,,,,,,,
EQUITY,PARK24 LTD,,J63581102,JP3780100008,6667733,500,515.02379,0.00000,24.634503,JPY,1.000000,,,,,,,
EQUITY,PARTNERS GROUP HOLDING AG,,H6120A101,CH0024608827,B119QG0,68,68.18286,0.00000,678.628709,CHF,1.000000,,,,,,,
EQUITY,PCCW LTD,,Y6802P120,HK0008011667,6574071,30000,30433.03874,0.00000,0.599062,HKD,1.000000,,,,,,,
EQUITY,PEARSON PLC,,G69651100,GB0006776081,0677608,590,590.35554,0.00000,11.927471,GBP,1.000000,,,,,,,
EQUITY,PERNOD RICARD SA,,F72027109,FR0000120693,4682329,107,107.92182,0.00000,158.990998,EUR,1.000000,,,,,,,
EQUITY,PERSIMMON PLC,,G70202109,GB0006825383,0682538,120,120.70020,0.00000,30.972029,GBP,1.000000,,,,,,,
EQUITY,POWER ASSETS HOLDINGS LTD,,Y7092Q109,HK0006000050,6435327,6500,6657.03602,0.00000,6.857347,HKD,1.000000,,,,,,,
EQUITY,PROXIMUS NV,,B6951K109,BE0003810273,B00D9P6,1470,1470.34602,0.00000,25.620264,EUR,1.000000,,,,,,,
EQUITY,RECKITT BENCKISER GROUP PLC,,G74079107,GB00B24CGK77,B24CGK7,168,168.56220,0.00000,78.129860,GBP,1.000000,,,,,,,
EQUITY,RED ELECTRICA SA,,E42807110,ES0173093024,BD6FXN3,0,338.87695,0.00000,22.241705,EUR,1.000000,,,,,,,
EQUITY,RELX PLC,,G7493L105,GB00B2B0DG97,B2B0DG9,2583,2583.11352,0.00000,21.725777,GBP,1.000000,,,,,,,
EQUITY,ROCHE HOLDING PAR AG,,H69293217,CH0012032048,7110388,383,383.64853,0.00000,257.618284,CHF,1.000000,,,,,,,
EQUITY,ROYAL DUTCH SHELL PLC,,G7690A100,GB00B03MLX29,B03MLX2,631,631.43643,0.00000,29.967706,GBP,1.000000,,,,,,,
EQUITY,ROYAL MAIL PLC,,G7368G108,GB00BDVZYZ77,BDVZYZ7,3813,3813.02175,0.00000,3.851417,GBP,1.000000,,,,,,,
EQUITY,RSA INSURANCE GROUP PLC,,G7705H157,GB00BKKMKR23,BKKMKR2,3783,3783.27668,0.00000,6.803479,GBP,1.000000,,,,,,,
EQUITY,RTL GROUP SA,,L80326108,LU0061462528,B1BK209,378,378.57239,0.00000,53.829809,EUR,1.000000,,,,,,,
EQUITY,RYANAIR HOLDINGS ADR REPRESENTING,,783513203,US7835132033,BYYN585,240,240.77362,0.00000,69.090000,USD,1.000000,,,,,,,
EQUITY,RYMAN HEALTHCARE LTD,,Q8203F106,NZRYME0001S4,6161525,917,917.57783,0.00000,7.571251,NZD,1.000000,,,,,,,
EQUITY,RYOHIN KEIKAKU LTD,,J6571N105,JP3976300008,6758455,0,31.06730,0.00000,220.851608,JPY,1.000000,,,,,,,
EQUITY,SAMPO,,X75653109,FI0009003305,5226038,1333,1333.15295,0.00000,46.334519,EUR,1.000000,,,,,,,
EQUITY,SANKYO LTD,,J67844100,JP3326410002,6775432,400,458.39564,0.00000,38.285819,JPY,1.000000,,,,,,,
EQUITY,SANOFI SA,,F5548N101,FR0000120578,5671735,602,602.59687,0.00000,83.084153,EUR,1.000000,,,,,,,
EQUITY,SAP,,D66992104,DE0007164600,4846288,45,45.12440,0.00000,103.752983,EUR,1.000000,,,,,,,
EQUITY,SATS LTD,,Y7992U101,SG1I52882764,6243586,5000,5006.32222,0.00000,3.537025,SGD,1.000000,,,,,,,
EQUITY,SCENTRE GROUP,,Q8351E109,AU000000SCG8,BLZH0Z7,8262,8262.58395,0.00000,2.883751,AUD,1.000000,,,,,,,
EQUITY,SCHINDLER HOLDING AG,,H7258G233,CH0024638212,B11WWH2,27,27.20870,0.00000,202.686447,CHF,1.000000,,,,,,,
EQUITY,SCOR,,F15561677,FR0010411983,B1LB9P6,146,146.44527,0.00000,47.345248,EUR,1.000000,,,,,,,
EQUITY,SEB SA,,F82059100,FR0000121709,4792132,24,24.91910,0.00000,143.659723,EUR,1.000000,,,,,,,
EQUITY,SECOM LTD,,J69972107,JP3421800008,6791591,300,391.09449,0.00000,84.384137,JPY,1.000000,,,,,,,
EQUITY,SEVEN & I HOLDINGS LTD,,J7165H108,JP3422950000,B0FS5D6,600,621.07409,0.00000,43.896199,JPY,1.000000,,,,,,,
EQUITY,SEVERN TRENT PLC,,G8056D159,GB00B1FH8J72,B1FH8J7,416,416.72535,0.00000,25.192312,GBP,1.000000,,,,,,,
EQUITY,SHIMAMURA LTD,,J72208101,JP3358200008,6804035,200,206.86607,0.00000,81.597222,JPY,1.000000,,,,,,,
EQUITY,SHIMANO INC,,J72262108,JP3358000002,6804820,0,50.50985,0.00000,140.716374,JPY,1.000000,,,,,,,
EQUITY,SHIONOGI LTD,,J74229105,JP3347200002,6804682,200,256.22025,0.00000,59.877558,JPY,1.000000,,,,,,,
EQUITY,SINGAPORE AIRLINES LTD,,Y7992P128,SG1V61937297,6811734,5200,5202.03942,0.00000,7.066696,SGD,1.000000,,,,,,,
EQUITY,SINGAPORE EXCHANGE LTD,,Y79946102,SG1J26887955,6303866,800,800.00000,0.00000,5.463637,SGD,1.000000,,,,,,,
EQUITY,SINGAPORE TECHNOLOGIES ENGINEERING,,Y7996W103,SG1F60858221,6043214,1300,1382.93677,0.00000,2.691374,SGD,1.000000,,,,,,,
EQUITY,SINGAPORE TELECOMMUNICATIONS LTD,,Y79985209,SG1T75931496,B02PY22,20400,20451.66553,0.00000,2.220752,SGD,1.000000,,,,,,,
EQUITY,SMITH AND NEPHEW PLC,,G82343164,GB0009223206,0922320,2026,2026.33786,0.00000,18.712808,GBP,1.000000,,,,,,,
EQUITY,SNAM,,T8578N103,IT0003153415,7251470,1233,1233.38477,0.00000,4.614146,EUR,1.000000,,,,,,,
EQUITY,SODEXO SA,,F84941123,FR0000121220,7062713,234,234.47246,0.00000,107.500627,EUR,1.000000,,,,,,,
EQUITY,SONIC HEALTHCARE LTD,,Q8563C107,AU000000SHL7,6821120,1672,1672.00000,0.00000,16.260360,AUD,1.000000,,,,,,,
EQUITY,SONOVA HOLDING AG,,H8024W106,CH0012549785,7156036,83,83.57171,0.00000,181.234964,CHF,1.000000,,,,,,,
EQUITY,SPARK NEW ZEALAND LTD,,Q8619N107,NZTELE0001S4,6881436,5795,5795.72739,0.00000,2.665080,NZD,1.000000,,,,,,,
EQUITY,SSE PLC,,G8842P102,GB0007908733,0790873,1348,1348.68796,0.00000,14.552966,GBP,1.000000,,,,,,,
EQUITY,STOCKLAND STAPLED UNITS LTD,,Q8773B105,AU000000SGP0,6850856,1764,1764.12576,0.00000,2.662473,AUD,1.000000,,,,,,,
EQUITY,SUNTORY BEVERAGE & FOOD LTD,,J78186103,JP3336560002,BBD7Q84,1000,1083.95649,0.00000,44.727705,JPY,1.000000,,,,,,,
EQUITY,SVENSKA HANDELSBANKEN-A SHS,,W9112U104,SE0007100599,BXDZ9Q1,321,321.23929,0.00000,11.092344,SEK,1.000000,,,,,,,
EQUITY,SWEDBANK,,W94232100,SE0000242455,4846523,421,421.85859,0.00000,23.414094,SEK,1.000000,,,,,,,
EQUITY,SWEDISH MATCH,,W92277115,SE0000310336,5048566,541,541.28280,0.00000,45.078222,SEK,1.000000,,,,,,,
EQUITY,SWISS LIFE HOLDING AG,,H8404J162,CH0014852781,7437805,108,108.17335,0.00000,416.098637,CHF,1.000000,,,,,,,
EQUITY,SWISS PRIME SITE AG,,H8403W107,CH0008038389,B083BH4,430,430.08973,0.00000,82.949078,CHF,1.000000,,,,,,,
EQUITY,SWISS RE AG,,H8431B109,CH0126881561,B545MG5,842,842.17267,0.00000,95.408982,CHF,1.000000,,,,,,,
EQUITY,SWISSCOM AG,,H8398N104,CH0008742519,5533976,195,195.91434,0.00000,485.665597,CHF,1.000000,,,,,,,
EQUITY,SYDNEY AIRPORT STAPLED UNITS LTD,,Q8808P103,AU000000SYD9,B70DWB2,1085,1085.04350,0.00000,4.589733,AUD,1.000000,,,,,,,
EQUITY,SYMRISE AG,,D827A1108,DE000SYM9999,B1JB4K8,43,43.12848,0.00000,83.379422,EUR,1.000000,,,,,,,
EQUITY,TAISHO PHARMACEUTICAL HOLDINGS LTD,,J79885109,JP3442850008,B3QX5G4,300,330.52345,0.00000,105.080409,JPY,1.000000,,,,,,,
EQUITY,TAKASHIMAYA LTD,,J81195125,JP3456000003,6870401,200,200.00000,0.00000,13.678728,JPY,1.000000,,,,,,,
EQUITY,TAKEDA PHARMACEUTICAL LTD,,J8129E108,JP3463000004,6870445,500,506.79809,0.00000,40.652412,JPY,1.000000,,,,,,,
EQUITY,TAYLOR WIMPEY PLC,,G86954107,GB0008782301,0878230,1958,1958.41808,0.00000,2.143420,GBP,1.000000,,,,,,,
EQUITY,TELENOR,,R21882106,NO0010063308,4732495,510,510.48946,0.00000,19.569073,NOK,1.000000,,,,,,,
EQUITY,TELIA COMPANY,,W95890104,SE0000667925,5978384,6784,6784.48266,0.00000,4.614149,SEK,1.000000,,,,,,,
EQUITY,TELSTRA CORPORATION LTD,,Q8975N105,AU000000TLS2,6087289,7019,7019.18422,0.00000,2.084295,AUD,1.000000,,,,,,,
EQUITY,TERNA RETE ELETTRICA NAZIONALE,,T9471R100,IT0003242622,B01BN57,758,758.74439,0.00000,6.039387,EUR,1.000000,,,,,,,
EQUITY,TERUMO CORP,,J83173104,JP3546800008,6885074,100,117.74303,0.00000,56.743421,JPY,1.000000,,,,,,,
EQUITY,THALES SA,,F9156M108,FR0000121329,4162791,353,353.28212,0.00000,114.643866,EUR,1.000000,,,,,,,
EQUITY,TOBU RAILWAY LTD,,J84162148,JP3597800006,6895169,700,715.56764,0.00000,28.371711,JPY,1.000000,,,,,,,
EQUITY,TOHO (TOKYO) LTD,,J84764117,JP3598600009,6895200,100,193.13392,0.00000,37.828947,JPY,1.000000,,,,,,,
EQUITY,TOKYO GAS LTD,,J87000113,JP3573000001,6895448,600,607.40992,0.00000,27.028509,JPY,1.000000,,,,,,,
EQUITY,TORAY INDUSTRIES INC,,J89494116,JP3621000003,6897143,800,811.14887,0.00000,7.341923,JPY,1.000000,,,,,,,
EQUITY,TOTAL SA,,F92124100,FR0000120271,B15C557,260,260.72807,0.00000,53.386906,EUR,1.000000,,,,,,,
EQUITY,TOYO SUISAN LTD,,892306101,JP3613000003,6899967,800,837.52549,0.00000,35.955775,JPY,1.000000,,,,,,,
EQUITY,TRANSURBAN GROUP STAPLED UNITS,,Q9194A106,AU000000TCL6,6200882,3484,3484.72535,0.00000,8.487080,AUD,1.000000,,,,,,,
EQUITY,TRYG,,K9640A110,DK0060636678,BXDZ972,1238,1238.00000,0.00000,25.854727,DKK,1.000000,,,,,,,
EQUITY,TSURUHA HOLDINGS INC,,J9348C105,JP3536150000,B0MKZN5,0,58.19170,0.00000,88.450292,JPY,1.000000,,,,,,,
EQUITY,TUI AG,,D8484K166,DE000TUAG000,B11LJN4,199,199.90006,0.00000,15.434179,GBP,1.000000,,,,,,,
EQUITY,UCB SA,,B93562120,BE0003739530,5596991,387,387.42556,0.00000,86.468390,EUR,1.000000,,,,,,,
EQUITY,UNICHARM CORP,,J94104114,JP3951600000,6911485,200,247.31475,0.00000,30.802266,JPY,1.000000,,,,,,,
EQUITY,UNILEVER DUTCH CERTIFICATES NV,,N8981F271,NL0000009355,B12T3J1,66,66.32970,0.00000,53.023498,EUR,1.000000,,,,,,,
EQUITY,UNILEVER PLC,,G92087165,GB00B10RZP78,B10RZP7,152,152.52073,0.00000,52.114651,GBP,1.000000,,,,,,,
EQUITY,UNIPER,,D8530Z100,DE000UNSE018,BZ6CZ43,328,328.87287,0.00000,28.050555,EUR,1.000000,,,,,,,
EQUITY,UNITED OVERSEAS BANK LTD,,Y9T10P105,SG1M31001969,6916781,0,1610.19714,0.00000,19.133760,SGD,1.000000,,,,,,,
EQUITY,UNITED URBAN INVESTMENT REIT CORP,,J9427E105,JP3045540006,6723839,30,30.00000,0.00000,1524.122807,JPY,1.000000,,,,,,,
EQUITY,UNITED UTILITIES GROUP PLC,,G92755100,GB00B39J2M42,B39J2M4,935,935.16927,0.00000,10.520123,GBP,1.000000,,,,,,,
EQUITY,USS LTD,,J9446Z105,JP3944130008,6171494,200,205.98232,0.00000,17.096126,JPY,1.000000,,,,,,,
EQUITY,VICINITY CENTRES LTD,,Q9395F102,AU000000VCX7,BY7QXS7,7154,7154.58803,0.00000,1.863018,AUD,1.000000,,,,,,,
EQUITY,VODAFONE GROUP PLC,,G93882192,GB00BH4HKS39,BH4HKS3,13089,13089.74235,0.00000,1.920007,GBP,1.000000,,,,,,,
EQUITY,WESFARMERS LTD,,Q95870103,AU000000WES1,6948836,1810,1810.48810,0.00000,23.269874,AUD,1.000000,,,,,,,
EQUITY,WEST JAPAN RAILWAY,,J95094108,JP3659000008,6957995,300,309.99320,0.00000,73.163377,JPY,1.000000,,,,,,,
EQUITY,WESTPAC BANKING CORPORATION CORP,,Q97417101,AU000000WBC1,6076146,877,877.85995,0.00000,18.380345,AUD,1.000000,,,,,,,
EQUITY,WILMAR INTERNATIONAL LTD,,Y9586L109,SG1T56930848,B17KC69,3200,3262.54248,0.00000,2.367821,SGD,1.000000,,,,,,,
EQUITY,WOOLWORTHS GROUP LTD,,Q98418108,AU000000WOW2,6981239,2939,2939.72195,0.00000,21.335477,AUD,1.000000,,,,,,,
EQUITY,YAKULT HONSHA LTD,,J95468120,JP3931600005,6985112,0,41.46838,0.00000,67.982456,JPY,1.000000,,,,,,,
EQUITY,YAMADA DENKI LTD,,J95534103,JP3939000000,6985026,6100,6117.47110,0.00000,4.906798,JPY,1.000000,,,,,,,
EQUITY,YAMAGUCHI FINANCIAL GROUP INC,,J9579M103,JP3935300008,B1DGKS9,400,490.07477,0.00000,10.160819,JPY,1.000000,,,,,,,
EQUITY,YAMAZAKI BAKING LTD,,984632109,JP3935600001,6985509,200,292.11420,0.00000,19.782529,JPY,1.000000,,,,,,,
EQUITY,YUE YUEN INDUSTRIAL (HOLDINGS) LTD,,G98803144,BMG988031446,6586537,1000,1162.81441,0.00000,3.199245,HKD,1.000000,,,,,,,
EQUITY,ZURICH INSURANCE GROUP AG,,H9870Y105,CH0011075394,5983816,245,245.46091,0.00000,313.452285,CHF,1.000000,,,,,,,
,,,,,,549376,565583.32701,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER
FUTURES,EURO STOXX 50 MAR 19,STXEH9,,DE000C0T9TT0,,0,0.29299,0.00000,3519.379299,,10,,VGH9
FUTURES,FTSE 100 INDEX MAR 19,FFIH9,,GB00F757FY90,,0,0.10876,0.00000,8860.721765,,10,,Z H9
FUTURES,SPI 200 MAR 19,YAPH9,,,,0,0.08021,0.00000,4142.180359,,25,,XPH9
FUTURES,TOPIX INDEX MAR 19,JTIH9,,,,0,0.07341,0.00000,14.194993,,10000,,TPH9

FX Rates
Base Currency,USD
AUD,0.713800
CAD,0.749822
CHF,1.002406
DKK,0.152087
EUR,1.135650
GBP,1.295901
HKD,0.127460
ILS,0.271776
JPY,0.009137
NOK,0.116309
NZD,0.673000
SEK,0.110757
SGD,0.735348

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
