Fund Level
Fund Name,iShares ESG MSCI EM ETF
Fund Ticker,ESGE
Fund ISIN,US46434G8630
Fund Cusip,46434G863
Fund LEI,
Total NAV per share,32.241065,Jan 22 2019
Distribution per Share,,
Fund Size,438478484.00,Jan 22 2019
Shares Outstanding,13600000,Jan 22 2019
Baskets Outstanding,136.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,3340.73,Jan 23 2019
Projected Cash for Deliverable Basket,77852.35,Jan 23 2019
Confirmed Cash for Deliverable Basket,77603.26,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,ALSEA DE CV,,P0212A104,MXP001391012,2563017,2200,2200.00000,0.00000,2.644007,MXN,1.000000,,,,,,,
EQUITY,AMOREG,,Y0126C105,KR7002790004,6665931,103,103.00000,0.00000,57.046831,KRW,1.000000,,,,,,,
EQUITY,AMOREPACIFIC CORP,,Y01258105,KR7090430000,B15SK50,36,36.00000,0.00000,154.778225,KRW,1.000000,,,,,,,
EQUITY,ANADOLU EFES BIRACILIK VE MALT SAN,,M10225106,TRAAEFES91A9,B03MNV4,835,835.00000,0.00000,3.991799,TRY,1.000000,,,,,,,
EQUITY,ARCA CONTINENTAL,,P0448R103,MX01AC100006,2823885,2200,2200.00000,0.00000,5.486418,MXN,1.000000,,,,,,,
EQUITY,ARCELIK A,,M1490L104,TRAARCLK91H5,B03MP18,2624,2624.00000,0.00000,3.370187,TRY,1.000000,,,,,,,
EQUITY,ASE INDUSTRIAL HOLDING LTD,,Y0249T100,TW0003711008,BFXZDY1,5000,5001.36764,0.00000,1.893388,TWD,1.000000,,,,,,,
EQUITY,ASELSAN ELEKTRONIK SANAYI VE TICAR,,M1501H100,TRAASELS91H2,B03MP41,622,622.00000,0.00000,4.553497,TRY,1.000000,,,,,,,
EQUITY,ASIAN PAINTS LTD,,Y03638114,INE021A01026,BCRWL65,1042,1042.00000,0.00000,19.698630,INR,1.000000,,,,,,,
EQUITY,ASPEN PHARMACARE LTD,,S0754A105,ZAE000066692,B09C0Z1,288,288.00000,0.00000,10.595003,ZAR,1.000000,,,,,,,
EQUITY,ASTRA INTERNATIONAL,,Y7117N172,ID1000122807,B800MQ5,26700,26700.00000,0.00000,0.576855,IDR,1.000000,,,,,,,
EQUITY,ATACADAO CARREFOUR SA,,P0565P138,BRCRFBACNOR2,BF7LBH4,1000,1000.00000,0.00000,5.191709,BRL,1.000000,,,,,,,
EQUITY,AXIATA GROUP,,Y0488A101,MYL6888OO001,B2QZGV5,4500,4500.00000,0.00000,0.996975,MYR,1.000000,,,,,,,
EQUITY,AXIS BANK GDR LTD,,05462W109,US05462W1099,B06CDW2,405,405.00000,0.00000,45.950000,USD,1.000000,,,,,,,
EQUITY,B3 BRASIL BOLSA BALCAO SA,,P1909G107,BRB3SAACNOR6,BG36ZK1,3000,3000.00000,0.00000,7.885570,BRL,1.000000,,,,,,,
EQUITY,BAIC MOTOR CORP LTD H,,Y0506H104,CNE100001TJ4,BTF8BT7,6000,6000.00000,0.00000,0.601611,HKD,1.000000,,,,,,,
EQUITY,BAIDU ADR REPTG   INC CLASS A,,056752108,US0567521085,B0FXT17,115,115.00000,0.00000,160.390000,USD,1.000000,,,,,,,
EQUITY,BAJAJ FINANCE LTD,,Y0547D112,INE296A01024,BD2N0P2,188,188.00000,0.00000,36.709078,INR,1.000000,,,,,,,
EQUITY,BANCO BRADESCO PREF SA,,P1808G117,BRBBDCACNPR8,B00FM53,3300,3300.40441,0.00000,11.125091,BRL,1.000000,,,,,,,
EQUITY,BANCO BRADESCO SA,,P1808G109,BRBBDCACNOR1,B00FM86,900,900.01470,0.00000,9.909278,BRL,1.000000,,,,,,,
EQUITY,BANCO DO BRASIL SA,,P11427112,BRBBASACNOR3,2328595,900,900.00000,0.00000,12.767366,BRL,1.000000,,,,,,,
EQUITY,BANCO SANTANDER B SA,,P1507S164,MX41BS060005,BF1FXN2,2500,2500.00000,0.00000,1.378392,MXN,1.000000,,,,,,,
EQUITY,BANCO SANTANDER BRASIL UNITS SA,,P1505Z160,BRSANBCDAM13,B4V5RY4,700,708.82352,0.00000,12.780611,BRL,1.000000,,,,,,,
EQUITY,BANCO SANTANDER CHILE,,P1506A107,CLP1506A1070,2000257,85254,85254.00000,0.00000,0.078564,CLP,1.000000,,,,,,,
EQUITY,BANCOLOMBIA SA,,P1329P141,COB07PA00078,BJ62K57,295,295.00000,0.00000,10.885039,COP,1.000000,,,,,,,
EQUITY,BANK CENTRAL ASIA,,Y7123P138,ID1000109507,B01C1P6,3800,3800.00000,0.00000,1.969750,IDR,1.000000,,,,,,,
EQUITY,BANK DANAMON INDONESIA,,Y71188190,ID1000094204,6580034,6100,6100.00000,0.00000,0.633134,IDR,1.000000,,,,,,,
EQUITY,BANK MANDIRI (PERSERO),,Y7123S108,ID1000095003,6651048,17100,17100.00000,0.00000,0.545199,IDR,1.000000,,,,,,,
EQUITY,BANK OF CHINA LTD H,,Y0698A107,CNE1000001Z5,B154564,19000,19000.00000,0.00000,0.443561,HKD,1.000000,,,,,,,
EQUITY,BANK PEKAO SA,,X0R77T117,PLPEKAO00016,5473113,110,110.00000,0.00000,29.686175,PLN,1.000000,,,,,,,
EQUITY,BANK RAKYAT INDONESIA (PERSERO),,Y0697U112,ID1000118201,6709099,32300,32300.00000,0.00000,0.265213,IDR,1.000000,,,,,,,
EQUITY,BAOZUN ADR REPRESENTING INC CLASS,,06684L103,US06684L1035,BY2ZJ69,105,105.00000,0.00000,32.410000,USD,1.000000,,,,,,,
EQUITY,BBMG CORP H,,Y076A3105,CNE100000F20,B3NFC51,18000,18000.00000,0.00000,0.322474,HKD,1.000000,,,,,,,
EQUITY,BDO UNIBANK INC,,Y07775102,PHY077751022,B5VJH76,2230,2230.00000,0.00000,2.489611,PHP,1.000000,,,,,,,
EQUITY,BHARAT PETROLEUM LTD,,Y0882Z116,INE029A01011,6099723,803,803.00000,0.00000,4.953534,INR,1.000000,,,,,,,
EQUITY,BHARTI AIRTEL LTD,,Y0885K108,INE397D01024,6442327,1111,1111.00000,0.00000,4.268188,INR,1.000000,,,,,,,
EQUITY,BHARTI INFRATEL LTD,,Y0R86J109,INE121J01017,B92P9G4,898,898.00000,0.00000,3.887362,INR,1.000000,,,,,,,
EQUITY,BIDVEST GROUP LTD,,S1201R162,ZAE000117321,6100089,239,239.00000,0.00000,14.452633,ZAR,1.000000,,,,,,,
EQUITY,BNK FINANCIAL GROUP INC,,Y0R7ZV102,KR7138930003,B3S98W7,625,625.00000,0.00000,6.111529,KRW,1.000000,,,,,,,
EQUITY,BOC AVIATION LTD,,Y09292106,SG9999015267,BYZJV17,800,800.00000,0.00000,8.074590,HKD,1.000000,,,,,,,
EQUITY,BRILLIANCE CHINA AUTOMOTIVE HOLDIN,,G1368B102,BMG1368B1028,6181482,4000,4000.00000,0.00000,0.834863,HKD,1.000000,,,,,,,
EQUITY,BTS GROUP HOLDINGS NON-VOTING DR P,,Y0984D104,TH0221010R10,B0H72C9,67700,67700.00000,0.00000,0.301697,THB,1.000000,,,,,,,
EQUITY,BYD ELECTRONIC (INTERNATIONAL) LTD,,Y1045N107,HK0285041858,B29SHS5,3000,3000.00000,0.00000,1.163710,HKD,1.000000,,,,,,,
EQUITY,BYD LTD H,,Y1023R104,CNE100000296,6536651,1000,1000.00000,0.00000,5.671969,HKD,1.000000,,,,,,,
EQUITY,CAR INC,,G19021107,KYG190211071,BQQP9S1,10000,10000.00000,0.00000,0.774957,HKD,1.000000,,,,,,,
EQUITY,CATHAY FINANCIAL HOLDING LTD,,Y11654103,TW0002882008,6425663,14000,14000.00000,0.00000,1.430560,TWD,1.000000,,,,,,,
EQUITY,CELLTRION INC,,Y1242A106,KR7068270008,B0C5YV1,34,34.67647,0.00000,176.889400,KRW,1.000000,,,,,,,
EQUITY,CEMENTOS ARGOS SA,,P2216Y112,COD38PA00046,B89Z692,6069,6069.00000,0.00000,2.378512,COP,1.000000,,,,,,,
EQUITY,CEMEX CPO,,P2253T133,MXP225611567,2406457,19800,19800.00000,0.00000,0.542481,MXN,1.000000,,,,,,,
EQUITY,CENTRAL PATTANA NON-VOTING DR PCL,,Y1242U128,TH0481010R10,B013L15,4900,4900.00000,0.00000,2.380578,THB,1.000000,,,,,,,
EQUITY,CHINA AGRI-INDUSTRIES HLDGS LTD,,Y1375F104,HK0606037437,B1TLR65,9000,9000.00000,0.00000,0.377282,HKD,1.000000,,,,,,,
EQUITY,CHINA CITIC BANK CORP LTD H,,Y1434M116,CNE1000001Q4,B1W0JF2,4000,4000.00000,0.00000,0.623279,HKD,1.000000,,,,,,,
EQUITY,CHINA CONSTRUCTION BANK CORP H,,Y1397N101,CNE1000002H1,B0LMTQ3,63000,63000.00000,0.00000,0.847609,HKD,1.000000,,,,,,,
EQUITY,CHINA EVERBRIGHT BANK LTD H,,Y1477U124,CNE100001QW3,B5NRRJ0,17000,17000.00000,0.00000,0.460131,HKD,1.000000,,,,,,,
EQUITY,CHINA EVERBRIGHT INTERNATIONAL LTD,,Y14226107,HK0257001336,6630940,8000,8615.19117,0.00000,0.954675,HKD,1.000000,,,,,,,
EQUITY,CHINA EVERBRIGHT LTD,,Y1421G106,HK0165000859,6455143,2000,2323.52941,0.00000,1.797186,HKD,1.000000,,,,,,,
EQUITY,CHINA FIRST CAPITAL GROUP LTD,,G2114R110,KYG2114R1103,BDZQKJ2,8000,8000.00000,0.00000,0.495819,HKD,1.000000,,,,,,,
EQUITY,CHINA INTERNATIONAL CAPITAL CORP L,,Y1R99Y109,CNE100002359,BZ169C6,3200,3200.00000,0.00000,1.906801,HKD,1.000000,,,,,,,
EQUITY,CHINA LIFE INSURANCE LTD H,,Y1477R204,CNE1000002L3,6718976,2000,2000.00000,0.00000,2.396248,HKD,1.000000,,,,,,,
EQUITY,CHINA LONGYUAN POWER GROUP CORP LT,,Y1501T101,CNE100000HD4,B4Q2TX3,8000,8000.00000,0.00000,0.740542,HKD,1.000000,,,,,,,
EQUITY,CHINA MENGNIU DAIRY LTD,,G21096105,KYG210961051,B01B1L9,1000,1698.52941,0.00000,3.205618,HKD,1.000000,,,,,,,
EQUITY,CHINA MERCHANTS BANK LTD H,,Y14896115,CNE1000002M1,B1DYPZ5,5500,5500.00000,0.00000,3.983124,HKD,1.000000,,,,,,,
EQUITY,CHINA MINSHENG BANKING CORP LTD H,,Y1495M112,CNE100000HF9,B57JY24,14500,14500.00000,0.00000,0.727796,HKD,1.000000,,,,,,,
EQUITY,CHINA MOBILE LTD,,Y14965100,HK0941009539,6073556,1000,1000.00000,0.00000,10.241409,HKD,1.000000,,,,,,,
EQUITY,CHINA MOLYBDENUM LTD H,,Y1503Z105,CNE100000114,B1VRCG6,15000,15441.17647,0.00000,0.369634,HKD,1.000000,,,,,,,
EQUITY,CHINA OILFIELD SERVICES LTD H,,Y15002101,CNE1000002P4,6560995,4000,4000.00000,0.00000,0.933007,HKD,1.000000,,,,,,,
EQUITY,CHINA OVERSEAS LAND & INVESTMENT L,,Y15004107,HK0688002218,6192150,2000,2000.00000,0.00000,3.447792,HKD,1.000000,,,,,,,
EQUITY,CHINA PACIFIC INSURANCE (GROUP) LT,,Y1505Z103,CNE1000009Q7,B2Q5H56,1600,1600.00000,0.00000,3.409554,HKD,1.000000,,,,,,,
EQUITY,CHINA PETROLEUM AND CHEMICAL CORP,,Y15010104,CNE1000002Q2,6291819,4000,4000.00000,0.00000,0.787703,HKD,1.000000,,,,,,,
EQUITY,CHINA SHENHUA ENERGY LTD H,,Y1504C113,CNE1000002R0,B09N7M0,1500,1500.00000,0.00000,2.411543,HKD,1.000000,,,,,,,
EQUITY,CHINA STEEL CORP,,Y15041109,TW0002002003,6190950,16000,16000.00000,0.00000,0.810758,TWD,1.000000,,,,,,,
EQUITY,CHINA TOWER CORP LTD H,,Y15076105,CNE100003688,BFZ2PK0,54000,54000.00000,0.00000,0.203936,HKD,1.000000,,,,,,,
EQUITY,CHINA TRAVEL INTERNATIONAL INVESTM,,Y1507D100,HK0308001558,6197285,22000,22000.00000,0.00000,0.279137,HKD,1.000000,,,,,,,
EQUITY,CHINA VANKE LTD H,,Y77421132,CNE100001SR9,BN320P8,1300,1300.00000,0.00000,3.607117,HKD,1.000000,,,,,,,
EQUITY,CHUNGHWA TELECOM LTD,,Y1613J108,TW0002412004,6287841,13000,13000.00000,0.00000,3.479302,TWD,1.000000,,,,,,,
EQUITY,CIA ENERGETICA DE MINAS GERAIS PRE,,P2577R110,BRCMIGACNPR3,B1YBRG0,2600,2600.60294,0.00000,3.726906,BRL,1.000000,,,,,,,
EQUITY,CIELO SA,,P2859E100,BRCIELACNOR3,B614LY3,1400,1400.00000,0.00000,2.754784,BRL,1.000000,,,,,,,
EQUITY,CIMB GROUP HOLDINGS,,Y1636J101,MYL1023OO000,6075745,6100,6100.00000,0.00000,1.396249,MYR,1.000000,,,,,,,
EQUITY,CLICKS GROUP LTD,,S17249111,ZAE000134854,6105578,244,244.00000,0.00000,14.020493,ZAR,1.000000,,,,,,,
EQUITY,CNOOC LTD,,Y1662W117,HK0883013259,B00G0S5,8000,8000.00000,0.00000,1.649332,HKD,1.000000,,,,,,,
EQUITY,COCA-COLA FEMSA CLASS L,,P2861Y136,MXP2861W1067,2141899,3100,3100.00000,0.00000,6.396470,MXN,1.000000,,,,,,,
EQUITY,COMMERCIAL BANK OF QATAR,,M25354107,QA0007227752,6150448,464,464.00000,0.00000,11.564253,QAR,1.000000,,,,,,,
EQUITY,COMMERCIAL INTERNATIONAL BANK,,M25561107,EGS60121C018,6243898,0,665.00000,0.00000,4.499721,EGP,1.000000,,,,,,,
EQUITY,COMPANHIA BRASILEIRA DE DISTRIBUIC,,P3055E464,BRPCARACNPR0,B5VGS74,300,300.00000,0.00000,23.812993,BRL,1.000000,,,,,,,
EQUITY,COSAN INDUSTRIA E COMERCIO SA,,P31573101,BRCSANACNOR6,B0P72G5,1200,1200.00000,0.00000,10.825773,BRL,1.000000,,,,,,,
EQUITY,COUNTRY GARDEN HOLDINGS LTD,,G24524103,KYG245241032,B1VKYN6,3000,3000.00000,0.00000,1.226165,HKD,1.000000,,,,,,,
EQUITY,COUNTRY GARDEN SERVICES HOLDINGS L,,G2453A108,KYG2453A1085,BDQZP48,3000,3000.00000,0.00000,1.468339,HKD,1.000000,,,,,,,
EQUITY,CREDICORP LTD,,G2519Y108,BMG2519Y1084,2232878,15,15.00000,0.00000,232.290000,USD,1.000000,,,,,,,
EQUITY,CSPC PHARMACEUTICAL GROUP LTD,,Y1837N109,HK1093012172,6191997,4000,4000.00000,0.00000,1.611094,HKD,1.000000,,,,,,,
EQUITY,CTRIP.COM INTERNATIONAL  ADR REPRE,,22943F100,US22943F1003,2208987,127,127.00000,0.00000,30.960000,USD,1.000000,,,,,,,
EQUITY,DABUR INDIA LTD,,Y1855D140,INE016A01026,6297356,2496,2496.00000,0.00000,6.067310,INR,1.000000,,,,,,,
EQUITY,DELTA ELECTRONICS INC,,Y20263102,TW0002308004,6260734,2000,2000.00000,0.00000,4.903389,TWD,1.000000,,,,,,,
EQUITY,DGB FINANCIAL GROUP,,Y2058E109,KR7139130009,B68N347,1377,1377.00000,0.00000,7.393977,KRW,1.000000,,,,,,,
EQUITY,DP WORLD LTD,,M2851K107,AEDFXA0M6V00,B291WY5,155,155.00000,0.00000,16.390000,USD,1.000000,,,,,,,
EQUITY,E.SUN FINANCIAL HOLDING LTD,,Y23469102,TW0002884004,6433912,42000,42003.77941,0.00000,0.691006,TWD,1.000000,,,,,,,
EQUITY,ECOPETROL SA,,P3661P101,COC04PA00016,B2473N4,3125,3125.00000,0.00000,0.924623,COP,1.000000,,,,,,,
EQUITY,EICHER MOTORS LTD,,Y2251M114,INE066A01013,6099819,10,10.00000,0.00000,280.349324,INR,1.000000,,,,,,,
EQUITY,EMBOTELLADORA ANDINA SERIES B PREF,,P3697S103,CLP3697S1034,2311454,1722,1722.00000,0.00000,3.894752,CLP,1.000000,,,,,,,
EQUITY,EMPRESAS COPEC SA,,P7847L108,CLP7847L1080,2196026,1161,1161.00000,0.00000,13.359596,CLP,1.000000,,,,,,,
EQUITY,ENGIE BRASIL ENERGIA SA,,P37625103,BREGIEACNOR9,BD1WX84,800,875.00000,0.00000,10.314549,BRL,1.000000,,,,,,,
EQUITY,EVA AIRWAYS CORP,,Y2361Y107,TW0002618006,6186023,24000,24004.45588,0.00000,0.480629,TWD,1.000000,,,,,,,
EQUITY,EXXARO RESOURCES LTD,,S26949107,ZAE000084992,6418801,490,490.00000,0.00000,10.695668,ZAR,1.000000,,,,,,,
EQUITY,FAR EASTERN NEW CENTURY CORP,,Y24374103,TW0001402006,6331470,9000,9000.00000,0.00000,0.951549,TWD,1.000000,,,,,,,
EQUITY,FAR EASTONE TELECOMMUNICATIONS LTD,,Y7540C108,TW0004904008,6421854,2000,2000.00000,0.00000,2.343270,TWD,1.000000,,,,,,,
EQUITY,FIRST ABU DHABI BANK,,M7080Z114,AEN000101016,6624471,3825,3725.19852,0.00000,3.931231,AED,1.000000,,,,,,,
EQUITY,FIRSTRAND LTD,,S5202Z131,ZAE000066304,6606996,2200,2200.00000,0.00000,4.872910,ZAR,1.000000,,,,,,,
EQUITY,FOSUN INTERNATIONAL LTD,,Y2618Y108,HK0656038673,B1Z7FX0,6000,6000.00000,0.00000,1.417355,HKD,1.000000,,,,,,,
EQUITY,FUBON FINANCIAL HOLDING LTD,,Y26528102,TW0002881000,6411673,14000,14411.76470,0.00000,1.432178,TWD,1.000000,,,,,,,
EQUITY,GAZPROM,,X3123F106,RU0007661625,B59L4L7,1920,1928.82352,0.00000,2.383145,RUB,1.000000,,,,,,,
EQUITY,GDS HOLDINGS LIMITED ADR LTD,,36165L108,US36165L1089,BD6FLL7,120,120.00000,0.00000,27.140000,USD,1.000000,,,,,,,
EQUITY,GEELY AUTOMOBILE HOLDINGS LTD,,G3777B103,KYG3777B1032,6531827,9000,9264.70588,0.00000,1.580504,HKD,1.000000,,,,,,,
EQUITY,GENSCRIPT BIOTECH CORP,,G3825B105,KYG3825B1059,BD9Q2J2,2000,2000.00000,0.00000,1.427552,HKD,1.000000,,,,,,,
EQUITY,GERDAU PREF SA,,P2867P113,BRGGBRACNPR8,2645517,700,700.00000,0.00000,4.097742,BRL,1.000000,,,,,,,
EQUITY,GLOBE TEL INC,,Y27257149,PHY272571498,6284864,75,75.00000,0.00000,39.554212,PHP,1.000000,,,,,,,
EQUITY,GPO FINANCE BANORTE,,P49501201,MXP370711014,2421041,2300,2300.00000,0.00000,5.595019,MXN,1.000000,,,,,,,
EQUITY,GREENTOWN SERVICE GROUP LTD,,G41012108,KYG410121084,BD20C13,4000,4000.00000,0.00000,0.861629,HKD,1.000000,,,,,,,
EQUITY,GROWTHPOINT PROP LTD SHS,,S3373C239,ZAE000179420,BBGB5W0,6428,6428.00000,0.00000,1.786806,ZAR,1.000000,,,,,,,
EQUITY,GS ENGINEERING & CONSTRUCTION CORP,,Y2901E108,KR7006360002,6537096,105,105.00000,0.00000,39.136780,KRW,1.000000,,,,,,,
EQUITY,GS HOLDINGS,,Y2901P103,KR7078930005,B01RJV3,202,202.00000,0.00000,46.079689,KRW,1.000000,,,,,,,
EQUITY,GUANGZHOU AUTOMOBILE GROUP LTD H,,Y2R318121,CNE100000Q35,B433995,4000,4008.82352,0.00000,1.066840,HKD,1.000000,,,,,,,
EQUITY,HANA FINANCIAL GROUP INC,,Y29975102,KR7086790003,B0RNRF5,0,190.00000,0.00000,33.299430,KRW,1.000000,,,,,,,
EQUITY,HANKOOK TIRE LTD,,Y3R57J108,KR7161390000,B7T5KQ0,219,219.00000,0.00000,36.483439,KRW,1.000000,,,,,,,
EQUITY,HCL TECHNOLOGIES LTD,,Y3121G147,INE860A01027,6294896,553,553.00000,0.00000,13.171389,INR,1.000000,,,,,,,
EQUITY,HELLENIC TELECOMMUNICATIONS ORGANI,,X3258B102,GRS260333000,5051605,0,490.00000,0.00000,12.503506,EUR,1.000000,,,,,,,
EQUITY,HENGTEN NETWORKS GROUP LTD,,G4404N106,BMG4404N1065,BZ5ZCC0,92000,92000.00000,0.00000,0.032502,HKD,1.000000,,,,,,,
EQUITY,HINDALCO INDUSTRIES LTD,,Y3196V185,INE038A01020,B0GWF48,1267,1267.00000,0.00000,2.849892,INR,1.000000,,,,,,,
EQUITY,HINDUSTAN UNILEVER LTD,,Y3222L102,INE030A01027,6261674,753,753.00000,0.00000,24.504454,INR,1.000000,,,,,,,
EQUITY,HIWIN TECHNOLOGIES CORP,,Y3226A102,TW0002049004,B1YMYT5,0,136.00000,0.00000,7.783927,TWD,1.000000,,,,,,,
EQUITY,HOTAI MOTOR LTD,,Y37225102,TW0002207008,6417165,1000,1036.76470,0.00000,9.272745,TWD,1.000000,,,,,,,
EQUITY,HOUSING DEVELOPMENT FINANCE CORPOR,,Y37246207,INE001A01036,6171900,1097,1097.00000,0.00000,27.713471,INR,1.000000,,,,,,,
EQUITY,HUANENG RENEWABLES CORPORATION COR,,Y3739S111,CNE100000WS1,B4WTBY3,18000,18764.70588,0.00000,0.288060,HKD,1.000000,,,,,,,
EQUITY,HYUNDAI ENGINEERING & CONSTRUCTION,,Y38382100,KR7000720003,6450988,65,65.00000,0.00000,52.978375,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI MARINE & FIRE INSURANCE LT,,Y3842K104,KR7001450006,B01LXY6,118,118.00000,0.00000,32.680317,KRW,1.000000,,,,,,,
EQUITY,ICICI BANK ADR REP  LTD,,45104G104,US45104G1040,2569286,149,149.00000,0.00000,10.330000,USD,1.000000,,,,,,,
EQUITY,ICICI BANK LTD,,Y3860Z132,INE090A01021,BSZ2BY7,855,855.00000,0.00000,5.167049,INR,1.000000,,,,,,,
EQUITY,INDAH KIAT PULP & PAPER,,Y71278116,ID1000062201,6462422,4000,4000.00000,0.00000,0.838903,IDR,1.000000,,,,,,,
EQUITY,INDIABULLS HOUSING FINANCE LTD,,Y3R12A119,INE148I01020,B98CG57,316,316.00000,0.00000,11.163654,INR,1.000000,,,,,,,
EQUITY,INDIAN OIL CORP LTD,,Y3925Y112,INE242A01010,6253767,2717,2717.00000,0.00000,1.903428,INR,1.000000,,,,,,,
EQUITY,INDUSTRIAL AND COMMERCIAL BANK OF,,Y3990B112,CNE1000003G1,B1G1QD8,32000,32000.00000,0.00000,0.739268,HKD,1.000000,,,,,,,
EQUITY,INFOSYS ADR REPRESENTING ONE LTD,,456788108,US4567881085,2398822,3721,3721.00000,0.00000,10.530000,USD,1.000000,,,,,,,
EQUITY,INFRAESTRUCTURA ENERGETICA NOVA,,P5R19K107,MX01IE060002,B84XBP2,1800,1800.00000,0.00000,4.112725,MXN,1.000000,,,,,,,
EQUITY,INTER RAO YEES,,X39961101,RU000A0JPNM1,B5B2VL7,140000,140000.00000,0.00000,0.057286,RUB,1.000000,,,,,,,
EQUITY,INVENTEC CORP,,Y4176F109,TW0002356003,6459930,11000,11000.00000,0.00000,0.739554,TWD,1.000000,,,,,,,
EQUITY,INVERSIONES ARGOS SA,,P0275K122,COT09PA00035,B8SGSP6,924,924.00000,0.00000,5.611502,COP,1.000000,,,,,,,
EQUITY,INVESTEC LTD,,S39081138,ZAE000081949,B17BBR6,2229,2229.00000,0.00000,6.359159,ZAR,1.000000,,,,,,,
EQUITY,ITAU UNIBANCO HOLDING PREF SA,,P5968U113,BRITUBACNPR1,B037HR3,3900,3900.07352,0.00000,9.877492,BRL,1.000000,,,,,,,
EQUITY,ITAUSA INVESTIMENTOS ITAU PREF SA,,P5887P427,BRITSAACNPR7,2458771,4800,4800.22794,0.00000,3.395802,BRL,1.000000,,,,,,,
EQUITY,JD.COM ADR REPRESENTING  INC CLASS,,47215P106,US47215P1066,BMM27D9,196,196.00000,0.00000,21.680000,USD,1.000000,,,,,,,
EQUITY,KALBE FARMA,,Y71287208,ID1000125107,B7311V6,31000,31000.00000,0.00000,0.113612,IDR,1.000000,,,,,,,
EQUITY,KANGWON LAND INC,,Y4581L105,KR7035250000,6683449,135,135.00000,0.00000,28.390749,KRW,1.000000,,,,,,,
